# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0214726       	DILUPBiCGStab	3.35066370e-05	8.61596840e-07	1	9.02749540e-05	6.21435320e-07	2	false	DILUPBiCGStab	5.05693360e-04	2.43623620e-07	3	true	DILUPBiCGStab	8.54849050e-06	7.69998270e-07	1	true	DILUPBiCGStab	2.93732890e-06	2.86864480e-08	1	true	GAMG	1.45897990e-03	1.17362970e-05	16	true
0.0214743       	DILUPBiCGStab	3.34891050e-05	8.36950970e-07	1	8.75672970e-05	5.86852580e-07	2	false	DILUPBiCGStab	5.07026230e-04	9.53886480e-07	2	true	DILUPBiCGStab	8.40843460e-06	7.85454180e-07	1	true	DILUPBiCGStab	3.35767830e-06	2.94091180e-08	1	true	GAMG	1.44145020e-03	1.18334960e-05	16	true
0.0214761       	DILUPBiCGStab	3.33061020e-05	8.62956850e-07	1	8.87783390e-05	5.92717600e-07	2	false	DILUPBiCGStab	5.03090010e-04	2.79704150e-07	3	true	DILUPBiCGStab	8.51520020e-06	7.69198350e-07	1	true	DILUPBiCGStab	3.21425870e-06	2.89398310e-08	1	true	GAMG	1.44794810e-03	1.16462570e-05	16	true
0.0214779       	DILUPBiCGStab	3.31377600e-05	8.57498190e-07	1	8.81280630e-05	5.98354310e-07	2	false	DILUPBiCGStab	5.05463500e-04	9.72999910e-07	2	true	DILUPBiCGStab	8.41695230e-06	7.94713460e-07	1	true	DILUPBiCGStab	2.95762400e-06	2.89827640e-08	1	true	GAMG	1.43793240e-03	1.41347350e-05	14	true
0.0214796       	DILUPBiCGStab	3.31755160e-05	8.72339410e-07	1	8.94266800e-05	5.87022920e-07	2	false	DILUPBiCGStab	4.99140040e-04	2.31136010e-07	3	true	DILUPBiCGStab	8.49909320e-06	7.67117050e-07	1	true	DILUPBiCGStab	3.18110320e-06	3.15248560e-08	1	true	GAMG	1.44907580e-03	1.40289540e-05	14	true
0.0214814       	DILUPBiCGStab	3.33699400e-05	8.29544720e-07	1	8.74586130e-05	5.68752800e-07	2	false	DILUPBiCGStab	5.03528140e-04	9.58363900e-07	2	true	DILUPBiCGStab	8.38985470e-06	7.90360020e-07	1	true	DILUPBiCGStab	3.50933880e-06	3.04608440e-08	1	true	GAMG	1.44768940e-03	1.23919660e-05	14	true
0.0214832       	DILUPBiCGStab	3.33293690e-05	8.64830440e-07	1	8.89192040e-05	5.41443600e-07	2	false	DILUPBiCGStab	4.99710220e-04	9.22994890e-07	3	true	DILUPBiCGStab	8.48963450e-06	7.67180410e-07	1	true	DILUPBiCGStab	3.25341430e-06	2.92172140e-08	1	true	GAMG	1.44549980e-03	1.29180980e-05	14	true
0.021485        	DILUPBiCGStab	3.33786740e-05	8.64317810e-07	1	8.86018870e-05	5.38814690e-07	2	false	DILUPBiCGStab	5.04743420e-04	9.68027260e-07	2	true	DILUPBiCGStab	8.42385730e-06	7.98195650e-07	1	true	DILUPBiCGStab	3.12619520e-06	3.02059310e-08	1	true	GAMG	1.46388760e-03	1.15527910e-05	14	true
0.0214867       	DILUPBiCGStab	3.32748150e-05	8.79017540e-07	1	8.99346440e-05	5.12746240e-07	2	false	DILUPBiCGStab	5.01632650e-04	9.33124980e-07	3	true	DILUPBiCGStab	8.50999960e-06	7.69407670e-07	1	true	DILUPBiCGStab	3.37152150e-06	3.25351600e-08	1	true	GAMG	1.46689950e-03	1.27443180e-05	14	true
0.0214885       	DILUPBiCGStab	3.36187380e-05	8.71936780e-07	1	8.77036340e-05	5.42877550e-07	2	false	DILUPBiCGStab	5.07208790e-04	9.69852050e-07	2	true	DILUPBiCGStab	8.53083760e-06	8.04556230e-07	1	true	DILUPBiCGStab	3.75168650e-06	3.34777630e-08	1	true	GAMG	1.45728360e-03	1.10060370e-05	16	true
0.0214903       	DILUPBiCGStab	3.38713780e-05	9.14424860e-07	1	8.94277540e-05	4.82694100e-07	2	false	DILUPBiCGStab	5.07945610e-04	2.51931450e-07	3	true	DILUPBiCGStab	8.57282410e-06	7.74283310e-07	1	true	DILUPBiCGStab	3.61070890e-06	3.06532230e-08	1	true	GAMG	1.48296010e-03	1.19327210e-05	16	true
0.021492        	DILUPBiCGStab	3.39794230e-05	8.81561870e-07	1	8.81151200e-05	5.39750560e-07	2	false	DILUPBiCGStab	5.14942000e-04	2.82703490e-07	3	true	DILUPBiCGStab	8.54672500e-06	8.11594580e-07	1	true	DILUPBiCGStab	3.24047510e-06	3.14789900e-08	1	true	GAMG	1.48019450e-03	1.44224550e-05	14	true
0.0214938       	DILUPBiCGStab	3.42592860e-05	8.99458860e-07	1	9.04562450e-05	5.05913420e-07	2	false	DILUPBiCGStab	5.11544870e-04	2.79497370e-07	3	true	DILUPBiCGStab	8.68834170e-06	7.91237760e-07	1	true	DILUPBiCGStab	3.41478670e-06	3.29914930e-08	1	true	GAMG	1.50623270e-03	1.39131500e-05	14	true
0.0214956       	DILUPBiCGStab	3.48182060e-05	9.06177490e-07	1	8.86814110e-05	5.58544990e-07	2	false	DILUPBiCGStab	5.23899680e-04	7.50788420e-08	4	true	DILUPBiCGStab	8.68750690e-06	8.14045960e-07	1	true	DILUPBiCGStab	3.77720880e-06	3.37700110e-08	1	true	GAMG	1.52111180e-03	1.38491660e-05	14	true
0.0214973       	DILUPBiCGStab	3.49616450e-05	9.46020120e-07	1	9.15149860e-05	4.78194630e-07	2	false	DILUPBiCGStab	5.24999090e-04	2.86348940e-07	3	true	DILUPBiCGStab	8.75413400e-06	7.86655750e-07	1	true	DILUPBiCGStab	3.60696960e-06	3.31659160e-08	1	true	GAMG	1.54033780e-03	1.54019810e-05	14	true
0.0214991       	DILUPBiCGStab	3.50682060e-05	8.92997380e-07	1	9.07128060e-05	5.42915830e-07	2	false	DILUPBiCGStab	5.32578990e-04	7.81108680e-08	4	true	DILUPBiCGStab	8.74230490e-06	8.26733030e-07	1	true	DILUPBiCGStab	3.47136160e-06	3.36963920e-08	1	true	GAMG	1.53931840e-03	1.45443130e-05	14	true
0.0215009       	DILUPBiCGStab	3.53978280e-05	9.25420000e-07	1	9.20510310e-05	4.77106790e-07	2	false	DILUPBiCGStab	5.30904030e-04	4.85063220e-07	3	true	DILUPBiCGStab	8.84430130e-06	8.02301960e-07	1	true	DILUPBiCGStab	3.70249600e-06	3.43411410e-08	1	true	GAMG	1.53138700e-03	1.15600010e-05	16	true
0.0215027       	DILUPBiCGStab	3.58397260e-05	9.22950860e-07	1	9.12955970e-05	5.08042090e-07	2	false	DILUPBiCGStab	5.41235180e-04	4.75327870e-07	3	true	DILUPBiCGStab	8.85057100e-06	8.20446500e-07	1	true	DILUPBiCGStab	3.87977410e-06	3.48406880e-08	1	true	GAMG	1.56694470e-03	1.54737210e-05	14	true
0.0215044       	DILUPBiCGStab	3.58890240e-05	9.52508420e-07	1	9.37578100e-05	4.79422860e-07	2	false	DILUPBiCGStab	5.43216160e-04	6.10469350e-07	3	true	DILUPBiCGStab	8.92739270e-06	8.02492790e-07	1	true	DILUPBiCGStab	3.62093740e-06	3.44920860e-08	1	true	GAMG	1.59566510e-03	1.41051240e-05	16	true
0.0215062       	DILUPBiCGStab	3.60331200e-05	8.99663470e-07	1	9.28157410e-05	5.33331200e-07	2	false	DILUPBiCGStab	5.49622070e-04	4.39857080e-07	3	true	DILUPBiCGStab	8.94193750e-06	8.44210400e-07	1	true	DILUPBiCGStab	3.79712740e-06	3.65524450e-08	1	true	GAMG	1.59801830e-03	1.29236050e-05	16	true
0.021508        	DILUPBiCGStab	3.65284550e-05	9.67570640e-07	1	9.35793400e-05	4.94465380e-07	2	false	DILUPBiCGStab	5.51258220e-04	9.18583390e-08	4	true	DILUPBiCGStab	9.00237330e-06	8.12151640e-07	1	true	DILUPBiCGStab	4.04610240e-06	3.59515580e-08	1	true	GAMG	1.59724890e-03	1.38716500e-05	16	true
0.0215097       	DILUPBiCGStab	3.68336330e-05	9.54850700e-07	1	9.25641780e-05	5.09944750e-07	2	false	DILUPBiCGStab	5.58391320e-04	3.74179430e-07	3	true	DILUPBiCGStab	9.05485160e-06	8.37299650e-07	1	true	DILUPBiCGStab	3.77954360e-06	3.55621100e-08	1	true	GAMG	1.62801790e-03	1.61481230e-05	14	true
0.0215115       	DILUPBiCGStab	3.71399110e-05	9.73260760e-07	1	9.53684490e-05	4.54743620e-07	2	false	DILUPBiCGStab	5.60980020e-04	8.93012300e-07	3	true	DILUPBiCGStab	9.10710540e-06	8.13727790e-07	1	true	DILUPBiCGStab	3.71081980e-06	3.53435330e-08	1	true	GAMG	1.65918670e-03	1.41336550e-05	16	true
0.0215133       	DILUPBiCGStab	3.72227110e-05	9.27160360e-07	1	9.49931180e-05	5.55384730e-07	2	false	DILUPBiCGStab	5.68535860e-04	3.83665290e-07	3	true	DILUPBiCGStab	9.12404310e-06	8.57892870e-07	1	true	DILUPBiCGStab	3.95792890e-06	3.54446970e-08	1	true	GAMG	1.66340990e-03	1.38176490e-05	16	true
0.021515        	DILUPBiCGStab	3.75208590e-05	9.77400190e-07	1	9.54978200e-05	4.93032090e-07	2	false	DILUPBiCGStab	5.69636960e-04	5.58957720e-07	3	true	DILUPBiCGStab	9.12449890e-06	8.22223350e-07	1	true	DILUPBiCGStab	3.84934010e-06	3.50032430e-08	1	true	GAMG	1.65395190e-03	1.29976910e-05	16	true
0.0215168       	DILUPBiCGStab	3.74613340e-05	9.45207950e-07	1	9.45857070e-05	5.10591670e-07	2	false	DILUPBiCGStab	5.71434330e-04	4.07065420e-07	3	true	DILUPBiCGStab	9.17475470e-06	8.51025240e-07	1	true	DILUPBiCGStab	3.61175370e-06	3.54692700e-08	1	true	GAMG	1.65940850e-03	1.30758680e-05	16	true
0.0215186       	DILUPBiCGStab	3.76066890e-05	9.75708440e-07	1	9.65098920e-05	4.49056880e-07	2	false	DILUPBiCGStab	5.71880250e-04	3.90527170e-07	3	true	DILUPBiCGStab	9.14004010e-06	8.15602880e-07	1	true	DILUPBiCGStab	3.84387930e-06	3.54648870e-08	1	true	GAMG	1.67658380e-03	1.45166490e-05	16	true
0.0215204       	DILUPBiCGStab	3.74992550e-05	9.24644410e-07	1	9.59703720e-05	5.34722000e-07	2	false	DILUPBiCGStab	5.75259040e-04	4.32128420e-07	3	true	DILUPBiCGStab	9.21101850e-06	8.67870090e-07	1	true	DILUPBiCGStab	3.96773920e-06	3.68513350e-08	1	true	GAMG	1.66343090e-03	1.51806020e-05	16	true
0.0215221       	DILUPBiCGStab	3.78793050e-05	9.95364460e-07	1	9.62499980e-05	4.89984740e-07	2	false	DILUPBiCGStab	5.76743640e-04	3.85216530e-07	3	true	DILUPBiCGStab	9.19319060e-06	8.28666730e-07	1	true	DILUPBiCGStab	4.00251250e-06	3.54921780e-08	1	true	GAMG	1.66396270e-03	1.53011440e-05	17	true
0.0215239       	DILUPBiCGStab	3.77308030e-05	9.46959100e-07	1	9.53281240e-05	5.37206490e-07	2	false	DILUPBiCGStab	5.78207920e-04	4.28701970e-07	3	true	DILUPBiCGStab	9.21941490e-06	8.59929900e-07	1	true	DILUPBiCGStab	3.68698930e-06	3.55368070e-08	1	true	GAMG	1.68041820e-03	1.42712070e-05	16	true
0.0215257       	DILUPBiCGStab	3.79291200e-05	9.78770400e-07	1	9.69123380e-05	4.53397730e-07	2	false	DILUPBiCGStab	5.76661830e-04	2.77887910e-07	3	true	DILUPBiCGStab	9.14762260e-06	8.17059820e-07	1	true	DILUPBiCGStab	3.77000850e-06	3.47094290e-08	1	true	GAMG	1.68467540e-03	1.47814180e-05	16	true
0.0215274       	DILUPBiCGStab	3.76688990e-05	9.37849630e-07	1	9.65715860e-05	5.74000320e-07	2	false	DILUPBiCGStab	5.79039240e-04	4.57121930e-07	3	true	DILUPBiCGStab	9.22637910e-06	8.67511930e-07	1	true	DILUPBiCGStab	4.02800860e-06	3.61908410e-08	1	true	GAMG	1.67835320e-03	1.52274250e-05	16	true
0.0215292       	DILUPBiCGStab	3.79575930e-05	9.92360760e-07	1	9.61243120e-05	5.06339970e-07	2	false	DILUPBiCGStab	5.80128980e-04	2.54488400e-07	3	true	DILUPBiCGStab	9.17788650e-06	8.24685040e-07	1	true	DILUPBiCGStab	3.92431040e-06	3.42289530e-08	1	true	GAMG	1.66533020e-03	1.50699640e-05	16	true
0.021531        	DILUPBiCGStab	3.75748360e-05	9.39631050e-07	1	9.54800480e-05	5.65354680e-07	2	false	DILUPBiCGStab	5.77366540e-04	4.83282120e-07	3	true	DILUPBiCGStab	9.17907370e-06	8.60243750e-07	1	true	DILUPBiCGStab	3.56956120e-06	3.50375130e-08	1	true	GAMG	1.67338230e-03	1.47370260e-05	16	true
0.0215327       	DILUPBiCGStab	3.76431100e-05	9.67664590e-07	1	9.64279680e-05	4.72276010e-07	2	false	DILUPBiCGStab	5.75604150e-04	9.97434560e-07	3	true	DILUPBiCGStab	9.10482020e-06	8.16135490e-07	1	true	DILUPBiCGStab	3.85648890e-06	3.51265860e-08	1	true	GAMG	1.65696110e-03	1.51144240e-05	16	true
0.0215345       	DILUPBiCGStab	3.73104760e-05	9.29435850e-07	1	9.61487680e-05	6.00673330e-07	2	false	DILUPBiCGStab	5.75539990e-04	4.77691860e-07	3	true	DILUPBiCGStab	9.17513990e-06	8.63798040e-07	1	true	DILUPBiCGStab	3.98949080e-06	3.53256630e-08	1	true	GAMG	1.66444380e-03	1.53096650e-05	16	true
0.0215363       	DILUPBiCGStab	3.75394020e-05	9.71581620e-07	1	9.55905120e-05	5.21955380e-07	2	false	DILUPBiCGStab	5.75459110e-04	2.31040430e-07	3	true	DILUPBiCGStab	9.09057120e-06	8.22909740e-07	1	true	DILUPBiCGStab	3.81139190e-06	3.36194660e-08	1	true	GAMG	1.64961170e-03	1.58972380e-05	16	true
0.0215381       	DILUPBiCGStab	3.70199760e-05	9.16190110e-07	1	9.48369240e-05	5.88749740e-07	2	false	DILUPBiCGStab	5.70318410e-04	5.29474730e-07	3	true	DILUPBiCGStab	9.13356630e-06	8.58538620e-07	1	true	DILUPBiCGStab	3.50543940e-06	3.49491550e-08	1	true	GAMG	1.64009970e-03	1.47752290e-05	16	true
0.0215398       	DILUPBiCGStab	3.70814180e-05	9.50617880e-07	1	9.49754080e-05	4.91982290e-07	2	false	DILUPBiCGStab	5.68238580e-04	8.41893520e-07	3	true	DILUPBiCGStab	8.99462900e-06	8.08638150e-07	1	true	DILUPBiCGStab	3.78857030e-06	3.37467330e-08	1	true	GAMG	1.63738790e-03	1.63541700e-05	16	true
0.0215416       	DILUPBiCGStab	3.66581030e-05	9.09035720e-07	1	9.45860270e-05	6.39722230e-07	2	false	DILUPBiCGStab	5.66886500e-04	5.41988880e-07	3	true	DILUPBiCGStab	9.08864210e-06	8.58084480e-07	1	true	DILUPBiCGStab	3.81874570e-06	3.41081250e-08	1	true	GAMG	1.63367960e-03	1.58335780e-05	16	true
0.0215434       	DILUPBiCGStab	3.67503160e-05	9.41138250e-07	1	9.40086540e-05	5.19251310e-07	2	false	DILUPBiCGStab	5.66007630e-04	8.21097580e-07	3	true	DILUPBiCGStab	8.95966770e-06	8.15661920e-07	1	true	DILUPBiCGStab	3.62187900e-06	3.28259620e-08	1	true	GAMG	1.62852520e-03	1.54837740e-05	16	true
0.0215451       	DILUPBiCGStab	3.63050440e-05	8.97641750e-07	1	9.29960380e-05	6.11099460e-07	2	false	DILUPBiCGStab	5.59366900e-04	8.16618250e-07	3	true	DILUPBiCGStab	9.02145930e-06	8.51802630e-07	1	true	DILUPBiCGStab	3.39953800e-06	3.35433080e-08	1	true	GAMG	1.61550180e-03	1.42298080e-05	16	true
0.0215469       	DILUPBiCGStab	3.62279060e-05	9.25484080e-07	1	9.31088120e-05	5.01336100e-07	2	false	DILUPBiCGStab	5.57889140e-04	6.58656140e-07	3	true	DILUPBiCGStab	8.85458800e-06	8.01326250e-07	1	true	DILUPBiCGStab	3.72047660e-06	3.24490510e-08	1	true	GAMG	1.61722770e-03	1.47326650e-05	16	true
0.0215487       	DILUPBiCGStab	3.58436950e-05	8.91109950e-07	1	9.30173850e-05	6.88526600e-07	2	false	DILUPBiCGStab	5.55302470e-04	7.25880690e-08	4	true	DILUPBiCGStab	8.93602640e-06	8.44643890e-07	1	true	DILUPBiCGStab	3.58686970e-06	3.21389410e-08	1	true	GAMG	1.61293170e-03	1.52437760e-05	16	true
0.0215504       	DILUPBiCGStab	3.57417460e-05	9.06421820e-07	1	9.16166940e-05	5.09821860e-07	2	false	DILUPBiCGStab	5.53711320e-04	6.35385840e-07	3	true	DILUPBiCGStab	8.76885010e-06	8.00997340e-07	1	true	DILUPBiCGStab	3.45048440e-06	3.18571180e-08	1	true	GAMG	1.58000090e-03	1.38328750e-05	16	true
0.0215522       	DILUPBiCGStab	3.52951650e-05	8.72714800e-07	1	9.07723620e-05	6.25838370e-07	2	false	DILUPBiCGStab	5.44177480e-04	8.38510080e-08	4	true	DILUPBiCGStab	8.84708980e-06	8.39497230e-07	1	true	DILUPBiCGStab	3.33197340e-06	3.25548200e-08	1	true	GAMG	1.56899710e-03	1.45795320e-05	16	true
0.021554        	DILUPBiCGStab	3.52236380e-05	8.97930570e-07	1	9.00421580e-05	5.05399890e-07	2	false	DILUPBiCGStab	5.43533600e-04	5.66157770e-07	3	true	DILUPBiCGStab	8.67473910e-06	7.87110420e-07	1	true	DILUPBiCGStab	3.59101710e-06	3.09811970e-08	1	true	GAMG	1.57343320e-03	1.44410340e-05	16	true
0.0215558       	DILUPBiCGStab	3.47828790e-05	8.60846070e-07	1	9.03824290e-05	7.60692410e-07	2	false	DILUPBiCGStab	5.38507780e-04	6.36308770e-07	3	true	DILUPBiCGStab	8.73227290e-06	8.24409570e-07	1	true	DILUPBiCGStab	3.38052750e-06	2.99151280e-08	1	true	GAMG	1.56669200e-03	1.42527250e-05	16	true
0.0215575       	DILUPBiCGStab	3.45688680e-05	8.72682580e-07	1	8.90557940e-05	5.25730990e-07	2	false	DILUPBiCGStab	5.37228940e-04	5.35300300e-07	3	true	DILUPBiCGStab	8.55024980e-06	7.83919150e-07	1	true	DILUPBiCGStab	3.24143490e-06	3.02333610e-08	1	true	GAMG	1.52978820e-03	1.52169150e-05	15	true
0.0215593       	DILUPBiCGStab	3.40785540e-05	8.43079810e-07	1	8.80145310e-05	6.68939170e-07	2	false	DILUPBiCGStab	5.26135820e-04	3.06085060e-07	3	true	DILUPBiCGStab	8.60865130e-06	8.08760560e-07	1	true	DILUPBiCGStab	3.11409230e-06	3.01256880e-08	1	true	GAMG	1.51416090e-03	1.25260920e-05	16	true
0.0215611       	DILUPBiCGStab	3.38973440e-05	8.62106130e-07	1	8.68082460e-05	5.02737880e-07	2	false	DILUPBiCGStab	5.24684740e-04	5.07391630e-07	3	true	DILUPBiCGStab	8.43234120e-06	7.64465960e-07	1	true	DILUPBiCGStab	3.31726950e-06	2.93303700e-08	1	true	GAMG	1.50346660e-03	1.24147780e-05	16	true
0.0215628       	DILUPBiCGStab	3.33948110e-05	8.34752500e-07	1	8.64306140e-05	9.14465090e-07	2	false	DILUPBiCGStab	5.17774020e-04	3.13091560e-07	3	true	DILUPBiCGStab	8.47709510e-06	7.93816980e-07	1	true	DILUPBiCGStab	3.17400630e-06	2.77521420e-08	1	true	GAMG	1.49700140e-03	1.18982540e-05	16	true
0.0215646       	DILUPBiCGStab	3.30975010e-05	8.40485590e-07	1	8.49269860e-05	5.08016330e-07	2	false	DILUPBiCGStab	5.15348470e-04	4.98386950e-07	3	true	DILUPBiCGStab	8.28703790e-06	7.60964060e-07	1	true	DILUPBiCGStab	2.93997440e-06	2.72780940e-08	1	true	GAMG	1.43904480e-03	1.39205550e-05	14	true
0.0215664       	DILUPBiCGStab	3.26129820e-05	8.19332870e-07	1	8.52349010e-05	6.51726870e-07	2	false	DILUPBiCGStab	5.03419410e-04	3.01271790e-07	3	true	DILUPBiCGStab	8.35083250e-06	7.72286880e-07	1	true	DILUPBiCGStab	2.88708560e-06	2.85045820e-08	1	true	GAMG	1.43762830e-03	1.32385620e-05	14	true
0.0215681       	DILUPBiCGStab	3.24948540e-05	8.38722510e-07	1	8.37173410e-05	4.87223690e-07	2	false	DILUPBiCGStab	5.03570770e-04	5.44821230e-07	3	true	DILUPBiCGStab	8.20182530e-06	7.39049170e-07	1	true	DILUPBiCGStab	3.23103070e-06	2.85389500e-08	1	true	GAMG	1.41173050e-03	1.36448360e-05	14	true
0.0215699       	DILUPBiCGStab	3.22411270e-05	8.19088020e-07	1	8.41074350e-05	7.36225720e-07	2	false	DILUPBiCGStab	4.97595960e-04	9.27943800e-08	4	true	DILUPBiCGStab	8.29926460e-06	7.76829840e-07	1	true	DILUPBiCGStab	3.19196280e-06	2.80734170e-08	1	true	GAMG	1.40446010e-03	1.11506090e-05	16	true
0.0215717       	DILUPBiCGStab	3.21140280e-05	8.40181070e-07	1	8.31485920e-05	4.71057710e-07	2	false	DILUPBiCGStab	4.98331910e-04	5.87607880e-07	3	true	DILUPBiCGStab	8.14788200e-06	7.52316630e-07	1	true	DILUPBiCGStab	2.89112130e-06	2.66365010e-08	1	true	GAMG	1.37937940e-03	1.29657360e-05	14	true
0.0215735       	DILUPBiCGStab	3.18540620e-05	8.11325450e-07	1	8.44638070e-05	6.37123900e-07	2	false	DILUPBiCGStab	4.89262120e-04	9.54027920e-08	4	true	DILUPBiCGStab	8.28033760e-06	7.65949130e-07	1	true	DILUPBiCGStab	2.93162100e-06	3.01026050e-08	1	true	GAMG	1.40610630e-03	1.20723860e-05	14	true
0.0215752       	DILUPBiCGStab	3.21182200e-05	8.17880100e-07	1	8.36003780e-05	4.56357150e-07	2	false	DILUPBiCGStab	4.93223020e-04	6.44115230e-07	3	true	DILUPBiCGStab	8.16524170e-06	7.49781530e-07	1	true	DILUPBiCGStab	3.39270710e-06	3.02778110e-08	1	true	GAMG	1.39190520e-03	1.24401070e-05	14	true
0.021577        	DILUPBiCGStab	3.21188630e-05	8.35308630e-07	1	8.53594520e-05	5.63781220e-07	2	false	DILUPBiCGStab	4.89391220e-04	9.27414380e-08	4	true	DILUPBiCGStab	8.32771580e-06	7.77305710e-07	1	true	DILUPBiCGStab	3.28145650e-06	2.90428610e-08	1	true	GAMG	1.40702670e-03	1.28041280e-05	14	true
0.0215788       	DILUPBiCGStab	3.22459300e-05	8.69388420e-07	1	8.49399680e-05	4.54319110e-07	2	false	DILUPBiCGStab	4.96329840e-04	7.04929230e-07	3	true	DILUPBiCGStab	8.21039890e-06	7.61674960e-07	1	true	DILUPBiCGStab	3.13147050e-06	3.07989630e-08	1	true	GAMG	1.40572440e-03	1.32842970e-05	14	true
0.0215805       	DILUPBiCGStab	3.23884920e-05	8.55592070e-07	1	8.65771320e-05	5.61626290e-07	2	false	DILUPBiCGStab	4.92963940e-04	7.62970400e-07	3	true	DILUPBiCGStab	8.42084640e-06	7.80951810e-07	1	true	DILUPBiCGStab	3.40906580e-06	3.31973680e-08	1	true	GAMG	1.42780810e-03	1.32677860e-05	16	true
0.0215823       	DILUPBiCGStab	3.31527330e-05	8.71593300e-07	1	8.60478250e-05	4.63079490e-07	2	false	DILUPBiCGStab	5.02320460e-04	7.33456800e-07	3	true	DILUPBiCGStab	8.39211860e-06	7.80393670e-07	1	true	DILUPBiCGStab	3.83959380e-06	3.49503720e-08	1	true	GAMG	1.44167630e-03	1.33716520e-05	16	true
0.0215841       	DILUPBiCGStab	3.35455240e-05	8.95009360e-07	1	8.78030310e-05	5.81357460e-07	2	false	DILUPBiCGStab	5.05969350e-04	7.24604420e-07	3	true	DILUPBiCGStab	8.55718220e-06	7.96809230e-07	1	true	DILUPBiCGStab	3.75289230e-06	3.42325300e-08	1	true	GAMG	1.47478860e-03	1.41489480e-05	16	true
0.0215858       	DILUPBiCGStab	3.39602320e-05	9.15908010e-07	1	8.65562260e-05	4.98659730e-07	2	false	DILUPBiCGStab	5.14537260e-04	7.30440250e-07	3	true	DILUPBiCGStab	8.49975070e-06	8.01081750e-07	1	true	DILUPBiCGStab	3.41045680e-06	3.21481540e-08	1	true	GAMG	1.48070140e-03	1.35704330e-05	16	true
0.0215876       	DILUPBiCGStab	3.45829980e-05	9.22039870e-07	1	8.85653730e-05	5.93661480e-07	2	false	DILUPBiCGStab	5.16095140e-04	7.57831630e-07	3	true	DILUPBiCGStab	8.69635110e-06	8.09454130e-07	1	true	DILUPBiCGStab	3.46152770e-06	3.35284710e-08	1	true	GAMG	1.52408070e-03	1.19413130e-05	16	true
0.0215894       	DILUPBiCGStab	3.52891000e-05	9.33500680e-07	1	8.88221130e-05	5.37721390e-07	2	false	DILUPBiCGStab	5.29172070e-04	6.47336660e-07	3	true	DILUPBiCGStab	8.69331510e-06	8.09831920e-07	1	true	DILUPBiCGStab	3.69844080e-06	3.43461500e-08	1	true	GAMG	1.55131110e-03	1.15592310e-05	16	true
0.0215912       	DILUPBiCGStab	3.56052690e-05	9.52474190e-07	1	9.14641980e-05	5.69923000e-07	2	false	DILUPBiCGStab	5.34092910e-04	9.08530920e-08	4	true	DILUPBiCGStab	8.84926170e-06	8.18332400e-07	1	true	DILUPBiCGStab	3.64534930e-06	3.31161480e-08	1	true	GAMG	1.58332590e-03	1.56649040e-05	14	true
0.0215929       	DILUPBiCGStab	3.59332350e-05	9.54679050e-07	1	9.13913690e-05	4.97391710e-07	2	false	DILUPBiCGStab	5.45147090e-04	7.06091420e-07	3	true	DILUPBiCGStab	8.78053410e-06	8.26155940e-07	1	true	DILUPBiCGStab	3.39425830e-06	3.27755260e-08	1	true	GAMG	1.57666270e-03	1.20219300e-05	16	true
0.0215947       	DILUPBiCGStab	3.62392300e-05	9.61248590e-07	1	9.42322620e-05	5.55349780e-07	2	false	DILUPBiCGStab	5.43546260e-04	7.05358720e-07	3	true	DILUPBiCGStab	8.93739380e-06	8.24910220e-07	1	true	DILUPBiCGStab	3.65016640e-06	3.57134190e-08	1	true	GAMG	1.59458610e-03	1.38815710e-05	16	true
0.0215965       	DILUPBiCGStab	3.68880300e-05	9.59136480e-07	1	9.34689600e-05	4.98293760e-07	2	false	DILUPBiCGStab	5.55800300e-04	8.31934930e-07	3	true	DILUPBiCGStab	8.94699640e-06	8.25658460e-07	1	true	DILUPBiCGStab	4.06959860e-06	3.68006340e-08	1	true	GAMG	1.61854030e-03	1.39327630e-05	15	true
0.0215982       	DILUPBiCGStab	3.71148950e-05	9.95124070e-07	1	9.58724270e-05	5.49384040e-07	2	false	DILUPBiCGStab	5.58655110e-04	6.65091940e-07	3	true	DILUPBiCGStab	9.07937740e-06	8.32864620e-07	1	true	DILUPBiCGStab	4.03492860e-06	3.51493510e-08	1	true	GAMG	1.62683910e-03	1.43879260e-05	16	true
0.0216          	DILUPBiCGStab	3.74664660e-05	2.44440770e-07	2	9.55425340e-05	5.47906820e-07	2	false	DILUPBiCGStab	5.67416090e-04	2.58632510e-07	3	true	DILUPBiCGStab	9.01961500e-06	8.54068850e-07	1	true	DILUPBiCGStab	3.66061340e-06	3.58581720e-08	1	true	GAMG	1.64626180e-03	1.45775720e-05	16	true
0.0216018       	DILUPBiCGStab	3.77560650e-05	9.83405250e-07	1	9.66772250e-05	5.49450880e-07	2	false	DILUPBiCGStab	5.67054830e-04	5.56311920e-07	3	true	DILUPBiCGStab	9.15879630e-06	8.41980190e-07	1	true	DILUPBiCGStab	3.83071620e-06	3.67061460e-08	1	true	GAMG	1.64669940e-03	1.23242820e-05	18	true
