# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00953275      	DILUPBiCGStab	4.13500790e-05	5.87467230e-07	2	1.17793490e-04	3.19964950e-07	3	false	DILUPBiCGStab	2.77032010e-04	7.20451370e-07	3	true	DILUPBiCGStab	5.43233270e-05	9.87055870e-07	1	true	DILUPBiCGStab	9.27116580e-07	9.27116580e-07	0	true	GAMG	2.43110260e-04	1.38592180e-06	2	true
0.00953376      	DILUPBiCGStab	4.13120410e-05	5.85306780e-07	2	1.17684090e-04	9.10004600e-07	2	false	DILUPBiCGStab	2.77344480e-04	7.04704220e-07	3	true	DILUPBiCGStab	5.43085780e-05	3.94973510e-07	2	true	DILUPBiCGStab	9.30302580e-07	9.30302580e-07	0	true	GAMG	2.42449150e-04	1.17155700e-06	2	true
0.00953477      	DILUPBiCGStab	4.12809880e-05	5.84619700e-07	2	1.17604840e-04	3.15138600e-07	3	false	DILUPBiCGStab	2.77407070e-04	7.16849680e-07	3	true	DILUPBiCGStab	5.42995050e-05	9.86258650e-07	1	true	DILUPBiCGStab	9.22697010e-07	9.22697010e-07	0	true	GAMG	2.40578030e-04	2.20457450e-06	1	true
0.00953578      	DILUPBiCGStab	4.12708680e-05	5.83579190e-07	2	1.17610390e-04	9.24746860e-07	2	false	DILUPBiCGStab	2.77429170e-04	7.09005450e-07	3	true	DILUPBiCGStab	5.42860320e-05	3.95004000e-07	2	true	DILUPBiCGStab	9.29003670e-07	9.29003670e-07	0	true	GAMG	2.42609300e-04	1.45125500e-06	2	true
0.00953679      	DILUPBiCGStab	4.12423460e-05	5.82998020e-07	2	1.17555770e-04	3.16416270e-07	3	false	DILUPBiCGStab	2.77856410e-04	7.18656910e-07	3	true	DILUPBiCGStab	5.42779680e-05	9.85241130e-07	1	true	DILUPBiCGStab	9.27257220e-07	9.27257220e-07	0	true	GAMG	2.42195370e-04	1.31684260e-06	2	true
0.0095378       	DILUPBiCGStab	4.12173980e-05	5.81527830e-07	2	1.17443370e-04	9.12603010e-07	2	false	DILUPBiCGStab	2.78292450e-04	7.16663600e-07	3	true	DILUPBiCGStab	5.42642520e-05	3.94735010e-07	2	true	DILUPBiCGStab	9.34299520e-07	9.34299520e-07	0	true	GAMG	2.41667230e-04	2.35572750e-06	1	true
0.00953881      	DILUPBiCGStab	4.11886480e-05	5.81285270e-07	2	1.17380710e-04	9.97200160e-07	2	false	DILUPBiCGStab	2.78607210e-04	7.25235900e-07	3	true	DILUPBiCGStab	5.42566890e-05	9.84813150e-07	1	true	DILUPBiCGStab	9.32192530e-07	9.32192530e-07	0	true	GAMG	2.42695260e-04	9.57148560e-07	2	true
0.00953982      	DILUPBiCGStab	4.11582890e-05	5.79737910e-07	2	1.17328000e-04	3.12312790e-07	3	false	DILUPBiCGStab	2.79321470e-04	7.25509390e-07	3	true	DILUPBiCGStab	5.42444380e-05	3.94722460e-07	2	true	DILUPBiCGStab	9.35541360e-07	9.35541360e-07	0	true	GAMG	2.43122550e-04	1.25220330e-06	2	true
0.00954083      	DILUPBiCGStab	4.11443520e-05	5.78578170e-07	2	1.17289190e-04	8.93318570e-07	2	false	DILUPBiCGStab	2.79348010e-04	7.26649930e-07	3	true	DILUPBiCGStab	5.42368510e-05	9.83875060e-07	1	true	DILUPBiCGStab	9.21120850e-07	9.21120850e-07	0	true	GAMG	2.42140040e-04	2.33008120e-06	1	true
0.00954184      	DILUPBiCGStab	4.11169040e-05	5.77875880e-07	2	1.17085610e-04	9.73027120e-07	2	false	DILUPBiCGStab	2.79469400e-04	7.23077610e-07	3	true	DILUPBiCGStab	5.42242460e-05	3.94630180e-07	2	true	DILUPBiCGStab	9.24644290e-07	9.24644290e-07	0	true	GAMG	2.41801240e-04	2.39695170e-06	1	true
0.00954285      	DILUPBiCGStab	4.10886630e-05	5.76877280e-07	2	1.17006170e-04	9.78465510e-07	2	false	DILUPBiCGStab	2.79542570e-04	7.17587380e-07	3	true	DILUPBiCGStab	5.42160030e-05	9.83652260e-07	1	true	DILUPBiCGStab	9.28268930e-07	9.28268930e-07	0	true	GAMG	2.42905920e-04	1.13260460e-06	2	true
0.00954385      	DILUPBiCGStab	4.10626190e-05	5.75542310e-07	2	1.16939720e-04	9.74073060e-07	2	false	DILUPBiCGStab	2.79676100e-04	7.14017530e-07	3	true	DILUPBiCGStab	5.42032990e-05	3.94571150e-07	2	true	DILUPBiCGStab	9.33008430e-07	9.33008430e-07	0	true	GAMG	2.43251730e-04	1.15091920e-06	2	true
0.00954486      	DILUPBiCGStab	4.10327240e-05	5.74229410e-07	2	1.16684480e-04	9.65132740e-07	2	false	DILUPBiCGStab	2.79938860e-04	7.06863790e-07	3	true	DILUPBiCGStab	5.41951560e-05	9.82938640e-07	1	true	DILUPBiCGStab	9.36217200e-07	9.36217200e-07	0	true	GAMG	2.41831080e-04	2.01127950e-06	1	true
0.00954587      	DILUPBiCGStab	4.10105120e-05	5.72768830e-07	2	1.16720630e-04	9.54617610e-07	2	false	DILUPBiCGStab	2.80030700e-04	6.99134040e-07	3	true	DILUPBiCGStab	5.41830890e-05	3.94675720e-07	2	true	DILUPBiCGStab	9.48875700e-07	9.48875700e-07	0	true	GAMG	2.43394320e-04	1.15264390e-06	2	true
0.00954688      	DILUPBiCGStab	4.09869870e-05	5.72078900e-07	2	1.16682670e-04	9.68700310e-07	2	false	DILUPBiCGStab	2.80304700e-04	6.88131800e-07	3	true	DILUPBiCGStab	5.41756070e-05	9.82793580e-07	1	true	DILUPBiCGStab	9.35643600e-07	9.35643600e-07	0	true	GAMG	2.42529930e-04	2.32558120e-06	1	true
0.00954789      	DILUPBiCGStab	4.09632360e-05	5.70762130e-07	2	1.16421610e-04	9.47084260e-07	2	false	DILUPBiCGStab	2.80519490e-04	6.75488450e-07	3	true	DILUPBiCGStab	5.41636120e-05	3.94506330e-07	2	true	DILUPBiCGStab	9.40684220e-07	9.40684220e-07	0	true	GAMG	2.40813590e-04	1.86135650e-06	1	true
0.0095489       	DILUPBiCGStab	4.09461660e-05	5.69694330e-07	2	1.16502430e-04	9.25735270e-07	2	false	DILUPBiCGStab	2.80853530e-04	6.60282020e-07	3	true	DILUPBiCGStab	5.41570810e-05	9.82134260e-07	1	true	DILUPBiCGStab	9.44099430e-07	9.44099430e-07	0	true	GAMG	2.43243100e-04	1.13074790e-06	2	true
0.00954991      	DILUPBiCGStab	4.09176990e-05	5.69179420e-07	2	1.16444950e-04	9.07793250e-07	2	false	DILUPBiCGStab	2.81119480e-04	6.44623620e-07	3	true	DILUPBiCGStab	5.41456890e-05	3.94755540e-07	2	true	DILUPBiCGStab	9.43338680e-07	9.43338680e-07	0	true	GAMG	2.43899360e-04	1.01717800e-06	2	true
0.00955092      	DILUPBiCGStab	4.09079300e-05	5.68881190e-07	2	1.16551970e-04	8.92106520e-07	2	false	DILUPBiCGStab	2.81301750e-04	6.27326220e-07	3	true	DILUPBiCGStab	5.41382440e-05	9.82024070e-07	1	true	DILUPBiCGStab	9.41579940e-07	9.41579940e-07	0	true	GAMG	2.43353870e-04	2.09419540e-06	1	true
0.00955193      	DILUPBiCGStab	4.08977220e-05	5.68055590e-07	2	1.16532380e-04	8.83383520e-07	2	false	DILUPBiCGStab	2.81856810e-04	6.06467930e-07	3	true	DILUPBiCGStab	5.41260980e-05	3.94534880e-07	2	true	DILUPBiCGStab	9.47612600e-07	9.47612600e-07	0	true	GAMG	2.44297290e-04	1.14739030e-06	2	true
0.00955294      	DILUPBiCGStab	4.08712070e-05	5.67286370e-07	2	1.16393750e-04	8.71412360e-07	2	false	DILUPBiCGStab	2.82173740e-04	5.85654620e-07	3	true	DILUPBiCGStab	5.41174930e-05	9.81325010e-07	1	true	DILUPBiCGStab	9.41720390e-07	9.41720390e-07	0	true	GAMG	2.45871320e-04	1.25348290e-06	2	true
0.00955395      	DILUPBiCGStab	4.08462200e-05	5.66392810e-07	2	1.16299140e-04	8.57170100e-07	2	false	DILUPBiCGStab	2.82444040e-04	5.61322430e-07	3	true	DILUPBiCGStab	5.41059050e-05	3.94821000e-07	2	true	DILUPBiCGStab	9.41237280e-07	9.41237280e-07	0	true	GAMG	2.44809160e-04	1.16827600e-06	2	true
0.00955496      	DILUPBiCGStab	4.08045040e-05	5.65282080e-07	2	1.16013020e-04	8.58652640e-07	2	false	DILUPBiCGStab	2.82721540e-04	5.38264090e-07	3	true	DILUPBiCGStab	5.40985910e-05	9.81195310e-07	1	true	DILUPBiCGStab	9.29564000e-07	9.29564000e-07	0	true	GAMG	2.43157920e-04	2.14470270e-06	1	true
0.00955596      	DILUPBiCGStab	4.07852380e-05	5.64396430e-07	2	1.16051460e-04	8.52994690e-07	2	false	DILUPBiCGStab	2.82527540e-04	5.16610310e-07	3	true	DILUPBiCGStab	5.40868170e-05	3.94551630e-07	2	true	DILUPBiCGStab	9.35901660e-07	9.35901660e-07	0	true	GAMG	2.44915430e-04	1.27863300e-06	2	true
0.00955697      	DILUPBiCGStab	4.07728870e-05	5.64172040e-07	2	1.16063820e-04	8.52842880e-07	2	false	DILUPBiCGStab	2.83029960e-04	5.08859140e-07	3	true	DILUPBiCGStab	5.40794250e-05	9.80513150e-07	1	true	DILUPBiCGStab	9.55534400e-07	9.55534400e-07	0	true	GAMG	2.46878050e-04	1.42303670e-06	2	true
0.00955798      	DILUPBiCGStab	4.07401950e-05	5.62696820e-07	2	1.15859120e-04	8.53029090e-07	2	false	DILUPBiCGStab	2.83699720e-04	5.06197320e-07	3	true	DILUPBiCGStab	5.40676820e-05	3.94909170e-07	2	true	DILUPBiCGStab	9.64032450e-07	9.64032450e-07	0	true	GAMG	2.45412960e-04	1.28091230e-06	2	true
0.00955899      	DILUPBiCGStab	4.07222470e-05	5.62322720e-07	2	1.15863350e-04	8.50119830e-07	2	false	DILUPBiCGStab	2.84113830e-04	5.02572620e-07	3	true	DILUPBiCGStab	5.40608350e-05	9.80343620e-07	1	true	DILUPBiCGStab	9.68697630e-07	9.68697630e-07	0	true	GAMG	2.45966180e-04	1.30848300e-06	2	true
0.00956         	DILUPBiCGStab	4.07042830e-05	5.60970500e-07	2	1.15945800e-04	8.67203480e-07	2	false	DILUPBiCGStab	2.84291100e-04	5.02718450e-07	3	true	DILUPBiCGStab	5.40469000e-05	3.94534160e-07	2	true	DILUPBiCGStab	9.52794100e-07	9.52794100e-07	0	true	GAMG	2.46312110e-04	1.06335110e-06	2	true
0.00956101      	DILUPBiCGStab	4.06772210e-05	5.60280570e-07	2	1.15851560e-04	8.77109240e-07	2	false	DILUPBiCGStab	2.84284590e-04	5.03651060e-07	3	true	DILUPBiCGStab	5.40399320e-05	9.79523260e-07	1	true	DILUPBiCGStab	9.54704530e-07	9.54704530e-07	0	true	GAMG	2.46726010e-04	1.00858450e-06	2	true
0.00956202      	DILUPBiCGStab	4.06435630e-05	5.58730560e-07	2	1.15733220e-04	8.79400990e-07	2	false	DILUPBiCGStab	2.84821250e-04	5.07946460e-07	3	true	DILUPBiCGStab	5.40280080e-05	3.94903300e-07	2	true	DILUPBiCGStab	9.49320530e-07	9.49320530e-07	0	true	GAMG	2.47251050e-04	1.35237700e-06	2	true
0.00956303      	DILUPBiCGStab	4.06335650e-05	5.58579300e-07	2	1.15889300e-04	8.75663290e-07	2	false	DILUPBiCGStab	2.85007880e-04	5.11057820e-07	3	true	DILUPBiCGStab	5.40195420e-05	9.79291970e-07	1	true	DILUPBiCGStab	9.59288960e-07	9.59288960e-07	0	true	GAMG	2.47947270e-04	1.12004260e-06	2	true
0.00956404      	DILUPBiCGStab	4.06137610e-05	5.57360500e-07	2	1.15810600e-04	8.80255040e-07	2	false	DILUPBiCGStab	2.85348860e-04	5.19385890e-07	3	true	DILUPBiCGStab	5.40084980e-05	3.94570520e-07	2	true	DILUPBiCGStab	9.51842150e-07	9.51842150e-07	0	true	GAMG	2.46331920e-04	1.37404230e-06	2	true
0.00956505      	DILUPBiCGStab	4.05947820e-05	5.56948160e-07	2	1.15862880e-04	8.82991990e-07	2	false	DILUPBiCGStab	2.85673580e-04	5.29696450e-07	3	true	DILUPBiCGStab	5.40021920e-05	9.78585350e-07	1	true	DILUPBiCGStab	9.60492000e-07	9.60492000e-07	0	true	GAMG	2.48316340e-04	1.27394990e-06	2	true
0.00956606      	DILUPBiCGStab	4.05601060e-05	5.55282360e-07	2	1.15483290e-04	8.89082200e-07	2	false	DILUPBiCGStab	2.86412660e-04	5.38196330e-07	3	true	DILUPBiCGStab	5.39872780e-05	3.94862890e-07	2	true	DILUPBiCGStab	9.52101570e-07	9.52101570e-07	0	true	GAMG	2.46582540e-04	1.13023810e-06	2	true
0.00956707      	DILUPBiCGStab	4.05455790e-05	5.54706970e-07	2	1.15642920e-04	8.90597040e-07	2	false	DILUPBiCGStab	2.86273300e-04	5.41519810e-07	3	true	DILUPBiCGStab	5.39795440e-05	9.78249900e-07	1	true	DILUPBiCGStab	9.56519310e-07	9.56519310e-07	0	true	GAMG	2.49328870e-04	1.40914640e-06	2	true
0.00956807      	DILUPBiCGStab	4.05193340e-05	5.53099430e-07	2	1.15327560e-04	8.98660450e-07	2	false	DILUPBiCGStab	2.86436120e-04	5.45232230e-07	3	true	DILUPBiCGStab	5.39670560e-05	3.94541240e-07	2	true	DILUPBiCGStab	9.68201840e-07	9.68201840e-07	0	true	GAMG	2.47521570e-04	9.79756110e-07	2	true
0.00956908      	DILUPBiCGStab	4.04898340e-05	5.52057020e-07	2	1.15030930e-04	9.13331770e-07	2	false	DILUPBiCGStab	2.86505080e-04	9.82758080e-07	3	true	DILUPBiCGStab	5.39598250e-05	9.77392250e-07	1	true	DILUPBiCGStab	9.70760440e-07	9.70760440e-07	0	true	GAMG	2.46075980e-04	2.37703010e-06	1	true
0.00957009      	DILUPBiCGStab	4.04733870e-05	5.50818200e-07	2	1.15003910e-04	9.11205530e-07	2	false	DILUPBiCGStab	2.87025020e-04	7.78179470e-07	3	true	DILUPBiCGStab	5.39474690e-05	3.94787220e-07	2	true	DILUPBiCGStab	9.79793550e-07	9.79793550e-07	0	true	GAMG	2.46955740e-04	1.21039020e-06	2	true
0.0095711       	DILUPBiCGStab	4.04515320e-05	5.49959530e-07	2	1.14896220e-04	9.07627240e-07	2	false	DILUPBiCGStab	2.87261700e-04	9.18329150e-07	3	true	DILUPBiCGStab	5.39395880e-05	9.77094410e-07	1	true	DILUPBiCGStab	9.69176000e-07	9.69176000e-07	0	true	GAMG	2.45762230e-04	2.23941270e-06	1	true
0.00957211      	DILUPBiCGStab	4.04238390e-05	5.48038730e-07	2	1.14810430e-04	9.09481290e-07	2	false	DILUPBiCGStab	2.87424440e-04	8.33009010e-07	3	true	DILUPBiCGStab	5.39272770e-05	3.94475500e-07	2	true	DILUPBiCGStab	9.76488640e-07	9.76488640e-07	0	true	GAMG	2.46919330e-04	1.20327530e-06	2	true
0.00957312      	DILUPBiCGStab	4.04038450e-05	5.47222350e-07	2	1.14790070e-04	9.07605810e-07	2	false	DILUPBiCGStab	2.87383240e-04	9.10097230e-07	3	true	DILUPBiCGStab	5.39201410e-05	9.76248850e-07	1	true	DILUPBiCGStab	9.63596070e-07	9.63596070e-07	0	true	GAMG	2.47427640e-04	1.15281540e-06	2	true
0.00957413      	DILUPBiCGStab	4.03765820e-05	5.46256400e-07	2	1.14690320e-04	8.96573820e-07	2	false	DILUPBiCGStab	2.87393800e-04	8.29964910e-07	3	true	DILUPBiCGStab	5.39074630e-05	3.94671230e-07	2	true	DILUPBiCGStab	9.79589610e-07	9.79589610e-07	0	true	GAMG	2.46327430e-04	2.07376770e-06	1	true
0.00957514      	DILUPBiCGStab	4.03606040e-05	5.45745090e-07	2	1.14609660e-04	8.94235690e-07	2	false	DILUPBiCGStab	2.87909160e-04	9.09240510e-07	3	true	DILUPBiCGStab	5.39016680e-05	9.76008970e-07	1	true	DILUPBiCGStab	9.73275950e-07	9.73275950e-07	0	true	GAMG	2.46061480e-04	2.26862170e-06	1	true
0.00957615      	DILUPBiCGStab	4.03670490e-05	5.44956490e-07	2	1.15012270e-04	8.79439180e-07	2	false	DILUPBiCGStab	2.87975600e-04	8.24916130e-07	3	true	DILUPBiCGStab	5.38914690e-05	3.94497010e-07	2	true	DILUPBiCGStab	9.74666150e-07	9.74666150e-07	0	true	GAMG	2.47865440e-04	2.47268570e-06	1	true
0.00957716      	DILUPBiCGStab	4.03687230e-05	5.44501720e-07	2	1.14994130e-04	8.78053090e-07	2	false	DILUPBiCGStab	2.88485190e-04	9.08251750e-07	3	true	DILUPBiCGStab	5.38831260e-05	9.75124470e-07	1	true	DILUPBiCGStab	9.71902990e-07	9.71902990e-07	0	true	GAMG	2.49671540e-04	1.24727650e-06	2	true
0.00957817      	DILUPBiCGStab	4.03428430e-05	5.42698440e-07	2	1.14855190e-04	8.88613160e-07	2	false	DILUPBiCGStab	2.88941790e-04	8.19561680e-07	3	true	DILUPBiCGStab	5.38707520e-05	3.94584550e-07	2	true	DILUPBiCGStab	9.68854360e-07	9.68854360e-07	0	true	GAMG	2.49824870e-04	1.04605970e-06	2	true
0.00957918      	DILUPBiCGStab	4.03193380e-05	5.41275840e-07	2	1.14629490e-04	8.82915380e-07	2	false	DILUPBiCGStab	2.89097380e-04	9.10061800e-07	3	true	DILUPBiCGStab	5.38628910e-05	9.74776140e-07	1	true	DILUPBiCGStab	9.61871750e-07	9.61871750e-07	0	true	GAMG	2.48594140e-04	1.12156550e-06	2	true
0.00958018      	DILUPBiCGStab	4.02944470e-05	5.39481490e-07	2	1.14496510e-04	8.81172180e-07	2	false	DILUPBiCGStab	2.89159680e-04	8.06977140e-07	3	true	DILUPBiCGStab	5.38485500e-05	3.94311830e-07	2	true	DILUPBiCGStab	9.73932370e-07	9.73932370e-07	0	true	GAMG	2.48943930e-04	1.04722840e-06	2	true
0.00958119      	DILUPBiCGStab	4.02546140e-05	5.37622880e-07	2	1.14306650e-04	8.81461400e-07	2	false	DILUPBiCGStab	2.89144120e-04	9.09830840e-07	3	true	DILUPBiCGStab	5.38396750e-05	9.73716380e-07	1	true	DILUPBiCGStab	9.70691190e-07	9.70691190e-07	0	true	GAMG	2.45469610e-04	1.77319840e-06	1	true
0.0095822       	DILUPBiCGStab	4.02355990e-05	5.36300770e-07	2	1.14166760e-04	8.78550200e-07	2	false	DILUPBiCGStab	2.89252090e-04	7.89307680e-07	3	true	DILUPBiCGStab	5.38265760e-05	3.94302670e-07	2	true	DILUPBiCGStab	9.84288990e-07	9.84288990e-07	0	true	GAMG	2.47507540e-04	2.27661880e-06	1	true
0.00958321      	DILUPBiCGStab	4.02217550e-05	5.35202970e-07	2	1.14258980e-04	8.74008070e-07	2	false	DILUPBiCGStab	2.89427830e-04	9.09965080e-07	3	true	DILUPBiCGStab	5.38190670e-05	9.73356750e-07	1	true	DILUPBiCGStab	9.79898860e-07	9.79898860e-07	0	true	GAMG	2.47993760e-04	1.09443850e-06	2	true
0.00958422      	DILUPBiCGStab	4.02173290e-05	5.34421070e-07	2	1.14218290e-04	8.72652660e-07	2	false	DILUPBiCGStab	2.89807750e-04	7.65365450e-07	3	true	DILUPBiCGStab	5.38063080e-05	3.94090120e-07	2	true	DILUPBiCGStab	9.87337430e-07	9.87337430e-07	0	true	GAMG	2.48687720e-04	1.25908670e-06	2	true
0.00958523      	DILUPBiCGStab	4.01840500e-05	5.32314190e-07	2	1.13943240e-04	8.69737130e-07	2	false	DILUPBiCGStab	2.90354320e-04	9.20504240e-07	3	true	DILUPBiCGStab	5.37987790e-05	9.72355310e-07	1	true	DILUPBiCGStab	9.76708840e-07	9.76708840e-07	0	true	GAMG	2.46304010e-04	2.17410970e-06	1	true
0.00958624      	DILUPBiCGStab	4.01628300e-05	5.31221610e-07	2	1.13984420e-04	8.64886050e-07	2	false	DILUPBiCGStab	2.90203720e-04	7.30117710e-07	3	true	DILUPBiCGStab	5.37863780e-05	3.94073560e-07	2	true	DILUPBiCGStab	9.64309890e-07	9.64309890e-07	0	true	GAMG	2.49607590e-04	1.24638890e-06	2	true
0.00958725      	DILUPBiCGStab	4.01356590e-05	5.29543840e-07	2	1.13821450e-04	8.59171690e-07	2	false	DILUPBiCGStab	2.90272210e-04	9.19530830e-07	3	true	DILUPBiCGStab	5.37781790e-05	9.72027140e-07	1	true	DILUPBiCGStab	9.64758540e-07	9.64758540e-07	0	true	GAMG	2.47754380e-04	1.15444180e-06	2	true
0.00958826      	DILUPBiCGStab	4.01178730e-05	5.27964390e-07	2	1.13725640e-04	8.55755480e-07	2	false	DILUPBiCGStab	2.90538450e-04	6.89914960e-07	3	true	DILUPBiCGStab	5.37649740e-05	3.93866050e-07	2	true	DILUPBiCGStab	9.83353100e-07	9.83353100e-07	0	true	GAMG	2.46721720e-04	2.20321200e-06	1	true
0.00958927      	DILUPBiCGStab	4.00946420e-05	5.26334530e-07	2	1.13667070e-04	8.55565320e-07	2	false	DILUPBiCGStab	2.90755230e-04	9.21577290e-07	3	true	DILUPBiCGStab	5.37737670e-05	9.71495960e-07	1	true	DILUPBiCGStab	1.00292040e-06	4.85375900e-08	1	true	GAMG	2.46235550e-04	1.94308640e-06	1	true
0.00959028      	DILUPBiCGStab	4.00642060e-05	5.24073380e-07	2	1.14633040e-04	9.03824400e-07	2	false	DILUPBiCGStab	2.90902920e-04	6.26924470e-07	3	true	DILUPBiCGStab	5.38377680e-05	3.96903640e-07	2	true	DILUPBiCGStab	9.22604580e-07	9.22604580e-07	0	true	GAMG	2.46952710e-04	2.32094970e-06	1	true
0.00959129      	DILUPBiCGStab	4.00515410e-05	5.22856100e-07	2	1.14602790e-04	8.95199940e-07	2	false	DILUPBiCGStab	2.91007750e-04	9.14971760e-07	3	true	DILUPBiCGStab	5.38268080e-05	9.77867850e-07	1	true	DILUPBiCGStab	9.14375430e-07	9.14375430e-07	0	true	GAMG	2.48060300e-04	2.45602920e-06	1	true
0.00959229      	DILUPBiCGStab	4.00336600e-05	5.21395850e-07	2	1.14551010e-04	8.92154920e-07	2	false	DILUPBiCGStab	2.91676610e-04	5.76408240e-07	3	true	DILUPBiCGStab	5.38112470e-05	3.96249460e-07	2	true	DILUPBiCGStab	9.36016080e-07	9.36016080e-07	0	true	GAMG	2.49007240e-04	2.41140900e-06	1	true
0.0095933       	DILUPBiCGStab	4.00105610e-05	5.19498080e-07	2	1.14323900e-04	8.88868150e-07	2	false	DILUPBiCGStab	2.92508900e-04	9.30235960e-07	3	true	DILUPBiCGStab	5.38010500e-05	9.75893170e-07	1	true	DILUPBiCGStab	9.41821620e-07	9.41821620e-07	0	true	GAMG	2.48909390e-04	1.10199020e-06	2	true
0.00959431      	DILUPBiCGStab	3.99842920e-05	5.17746940e-07	2	1.14143170e-04	8.87641670e-07	2	false	DILUPBiCGStab	2.92524030e-04	5.10095360e-07	3	true	DILUPBiCGStab	5.37859650e-05	3.95844170e-07	2	true	DILUPBiCGStab	9.45995000e-07	9.45995000e-07	0	true	GAMG	2.48464500e-04	2.32095120e-06	1	true
0.00959532      	DILUPBiCGStab	3.99577220e-05	5.15961070e-07	2	1.13895240e-04	8.81290680e-07	2	false	DILUPBiCGStab	2.92651760e-04	9.34245300e-07	3	true	DILUPBiCGStab	5.37765870e-05	9.74997210e-07	1	true	DILUPBiCGStab	9.33628260e-07	9.33628260e-07	0	true	GAMG	2.47347540e-04	1.81928360e-06	1	true
0.00959633      	DILUPBiCGStab	3.99339940e-05	5.13978260e-07	2	1.13743250e-04	8.71137280e-07	2	false	DILUPBiCGStab	2.92920750e-04	9.28003820e-07	3	true	DILUPBiCGStab	5.37628590e-05	3.95591330e-07	2	true	DILUPBiCGStab	9.29861020e-07	9.29861020e-07	0	true	GAMG	2.47330600e-04	1.89021250e-06	1	true
0.00959734      	DILUPBiCGStab	3.99199070e-05	5.13379640e-07	2	1.13637620e-04	8.69331320e-07	2	false	DILUPBiCGStab	2.93276700e-04	8.65001450e-07	3	true	DILUPBiCGStab	5.37535850e-05	9.73523470e-07	1	true	DILUPBiCGStab	9.28377700e-07	9.28377700e-07	0	true	GAMG	2.47565700e-04	2.19945910e-06	1	true
0.00959835      	DILUPBiCGStab	3.98969260e-05	5.11910180e-07	2	1.13553530e-04	8.66326330e-07	2	false	DILUPBiCGStab	2.93054950e-04	5.09137270e-07	3	true	DILUPBiCGStab	5.37418190e-05	3.95288240e-07	2	true	DILUPBiCGStab	9.33422770e-07	9.33422770e-07	0	true	GAMG	2.46323190e-04	1.85911960e-06	1	true
0.00959936      	DILUPBiCGStab	3.98962590e-05	5.11459600e-07	2	1.13597410e-04	8.64309840e-07	2	false	DILUPBiCGStab	2.93489390e-04	8.55405600e-07	3	true	DILUPBiCGStab	5.37338250e-05	9.73036800e-07	1	true	DILUPBiCGStab	9.40281600e-07	9.40281600e-07	0	true	GAMG	2.48586850e-04	2.44820000e-06	1	true
0.00960037      	DILUPBiCGStab	3.98883660e-05	5.10423370e-07	2	1.13443440e-04	8.65524550e-07	2	false	DILUPBiCGStab	2.93651060e-04	5.74515580e-07	3	true	DILUPBiCGStab	5.37219690e-05	3.95208710e-07	2	true	DILUPBiCGStab	9.34319940e-07	9.34319940e-07	0	true	GAMG	2.48345370e-04	1.21099240e-06	2	true
0.00960138      	DILUPBiCGStab	3.98669740e-05	5.09412560e-07	2	1.13268910e-04	8.60606400e-07	2	false	DILUPBiCGStab	2.93737600e-04	9.23031270e-07	3	true	DILUPBiCGStab	5.37149700e-05	9.71913830e-07	1	true	DILUPBiCGStab	9.34605040e-07	9.34605040e-07	0	true	GAMG	2.46941600e-04	2.33589050e-06	1	true
0.00960239      	DILUPBiCGStab	3.98441280e-05	5.08704130e-07	2	1.13331620e-04	8.57124660e-07	2	false	DILUPBiCGStab	2.93840010e-04	7.81078980e-07	3	true	DILUPBiCGStab	5.37030950e-05	3.94950020e-07	2	true	DILUPBiCGStab	9.42222480e-07	9.42222480e-07	0	true	GAMG	2.47445570e-04	2.30223860e-06	1	true
0.0096034       	DILUPBiCGStab	3.98204910e-05	5.07887850e-07	2	1.13252910e-04	8.55681660e-07	2	false	DILUPBiCGStab	2.94127410e-04	8.94522400e-07	3	true	DILUPBiCGStab	5.36957060e-05	9.71663770e-07	1	true	DILUPBiCGStab	9.43525110e-07	9.43525110e-07	0	true	GAMG	2.46765400e-04	2.00454160e-06	1	true
0.0096044       	DILUPBiCGStab	3.98179220e-05	5.07541980e-07	2	1.13362900e-04	8.53482360e-07	2	false	DILUPBiCGStab	2.94418060e-04	5.47699770e-07	3	true	DILUPBiCGStab	5.36842440e-05	3.95000740e-07	2	true	DILUPBiCGStab	9.45141730e-07	9.45141730e-07	0	true	GAMG	2.48446650e-04	1.20041660e-06	2	true
0.00960541      	DILUPBiCGStab	3.97977860e-05	5.06809480e-07	2	1.13199460e-04	8.53780810e-07	2	false	DILUPBiCGStab	2.94462180e-04	8.46384610e-07	3	true	DILUPBiCGStab	5.36765040e-05	9.70763520e-07	1	true	DILUPBiCGStab	9.43473520e-07	9.43473520e-07	0	true	GAMG	2.47749000e-04	1.28276950e-06	2	true
0.00960642      	DILUPBiCGStab	3.97741160e-05	5.06153440e-07	2	1.12997130e-04	8.52865340e-07	2	false	DILUPBiCGStab	2.94803380e-04	9.36835800e-07	3	true	DILUPBiCGStab	5.36645510e-05	3.94746090e-07	2	true	DILUPBiCGStab	9.45880360e-07	9.45880360e-07	0	true	GAMG	2.47383210e-04	1.15227140e-06	2	true
