# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0200488       	DILUPBiCGStab	2.41903540e-05	5.11935550e-07	1	5.69081570e-05	7.34572560e-07	1	false	DILUPBiCGStab	1.78702170e-04	8.24971740e-07	2	true	DILUPBiCGStab	5.50379250e-05	4.30278090e-07	1	true	DILUPBiCGStab	9.68399030e-07	9.68399030e-07	0	true	GAMG	1.23400140e-04	5.21067850e-07	2	true
0.0200495       	DILUPBiCGStab	2.41860800e-05	5.11588160e-07	1	5.66386410e-05	7.38272260e-07	1	false	DILUPBiCGStab	1.78529510e-04	8.23842300e-07	2	true	DILUPBiCGStab	5.50368110e-05	4.30232420e-07	1	true	DILUPBiCGStab	9.74528220e-07	9.74528220e-07	0	true	GAMG	1.21391790e-04	9.81148550e-07	1	true
0.0200502       	DILUPBiCGStab	2.41979040e-05	5.11529030e-07	1	5.65711690e-05	7.37820700e-07	1	false	DILUPBiCGStab	1.78578600e-04	8.21357090e-07	2	true	DILUPBiCGStab	5.50358500e-05	4.30181170e-07	1	true	DILUPBiCGStab	9.69128830e-07	9.69128830e-07	0	true	GAMG	1.21209430e-04	9.22110600e-07	1	true
0.0200509       	DILUPBiCGStab	2.42090340e-05	5.11507570e-07	1	5.68328980e-05	7.32755270e-07	1	false	DILUPBiCGStab	1.78149790e-04	8.20073360e-07	2	true	DILUPBiCGStab	5.50350880e-05	4.30132010e-07	1	true	DILUPBiCGStab	9.68448140e-07	9.68448140e-07	0	true	GAMG	1.21208570e-04	8.41916500e-07	1	true
0.0200515       	DILUPBiCGStab	2.41827730e-05	5.11458900e-07	1	5.66516530e-05	7.45814540e-07	1	false	DILUPBiCGStab	1.78061870e-04	8.17175970e-07	2	true	DILUPBiCGStab	5.50339400e-05	4.30076970e-07	1	true	DILUPBiCGStab	9.67998230e-07	9.67998230e-07	0	true	GAMG	1.19547110e-04	7.35715700e-07	1	true
0.0200522       	DILUPBiCGStab	2.42014070e-05	5.11499830e-07	1	5.68616140e-05	7.40987510e-07	1	false	DILUPBiCGStab	1.77762420e-04	8.15358110e-07	2	true	DILUPBiCGStab	5.50333220e-05	4.30030920e-07	1	true	DILUPBiCGStab	9.70056550e-07	9.70056550e-07	0	true	GAMG	1.21111520e-04	8.62907190e-07	1	true
0.0200529       	DILUPBiCGStab	2.42164620e-05	5.11373680e-07	1	5.71431960e-05	7.32360720e-07	1	false	DILUPBiCGStab	1.77813190e-04	8.13924760e-07	2	true	DILUPBiCGStab	5.50325540e-05	4.29981760e-07	1	true	DILUPBiCGStab	9.65551490e-07	9.65551490e-07	0	true	GAMG	1.21348970e-04	9.15873070e-07	1	true
0.0200536       	DILUPBiCGStab	2.42139020e-05	5.11498340e-07	1	5.69381800e-05	7.39351990e-07	1	false	DILUPBiCGStab	1.77901500e-04	8.10976980e-07	2	true	DILUPBiCGStab	5.50318740e-05	4.29933940e-07	1	true	DILUPBiCGStab	9.64065380e-07	9.64065380e-07	0	true	GAMG	1.22229080e-04	1.06811960e-06	1	true
0.0200543       	DILUPBiCGStab	2.42067010e-05	5.11367730e-07	1	5.66724170e-05	7.43183150e-07	1	false	DILUPBiCGStab	1.77667330e-04	8.09297650e-07	2	true	DILUPBiCGStab	5.50314100e-05	4.29888790e-07	1	true	DILUPBiCGStab	9.66782890e-07	9.66782890e-07	0	true	GAMG	1.20959930e-04	1.05758620e-06	1	true
0.020055        	DILUPBiCGStab	2.41955380e-05	5.11137240e-07	1	5.66183430e-05	7.41016280e-07	1	false	DILUPBiCGStab	1.77490720e-04	8.07635200e-07	2	true	DILUPBiCGStab	5.50302170e-05	4.29836870e-07	1	true	DILUPBiCGStab	9.66723500e-07	9.66723500e-07	0	true	GAMG	1.21432460e-04	9.53733080e-07	1	true
0.0200557       	DILUPBiCGStab	2.41769080e-05	5.10407880e-07	1	5.61903030e-05	7.42862560e-07	1	false	DILUPBiCGStab	1.77351120e-04	8.05510590e-07	2	true	DILUPBiCGStab	5.50291830e-05	4.29787030e-07	1	true	DILUPBiCGStab	9.65386000e-07	9.65386000e-07	0	true	GAMG	1.19690380e-04	8.97776760e-07	1	true
0.0200564       	DILUPBiCGStab	2.41688530e-05	5.10333320e-07	1	5.62038050e-05	7.48456020e-07	1	false	DILUPBiCGStab	1.77098410e-04	8.03585100e-07	2	true	DILUPBiCGStab	5.50283670e-05	4.29735610e-07	1	true	DILUPBiCGStab	9.60104470e-07	9.60104470e-07	0	true	GAMG	1.19586860e-04	1.01469790e-06	1	true
0.020057        	DILUPBiCGStab	2.41813530e-05	5.10314390e-07	1	5.63550130e-05	7.45169580e-07	1	false	DILUPBiCGStab	1.76725290e-04	8.01927950e-07	2	true	DILUPBiCGStab	5.50274870e-05	4.29687150e-07	1	true	DILUPBiCGStab	9.55185280e-07	9.55185280e-07	0	true	GAMG	1.19933760e-04	9.64754980e-07	1	true
0.0200577       	DILUPBiCGStab	2.41771720e-05	5.10314620e-07	1	5.64820330e-05	7.47845100e-07	1	false	DILUPBiCGStab	1.76548950e-04	7.98470480e-07	2	true	DILUPBiCGStab	5.50266980e-05	4.29642810e-07	1	true	DILUPBiCGStab	9.59993190e-07	9.59993190e-07	0	true	GAMG	1.19557890e-04	8.55954310e-07	1	true
0.0200584       	DILUPBiCGStab	2.41834820e-05	5.10485570e-07	1	5.64144360e-05	7.49295680e-07	1	false	DILUPBiCGStab	1.76477630e-04	7.98056960e-07	2	true	DILUPBiCGStab	5.50259530e-05	4.29596600e-07	1	true	DILUPBiCGStab	9.61537740e-07	9.61537740e-07	0	true	GAMG	1.19385560e-04	8.32294360e-07	1	true
0.0200591       	DILUPBiCGStab	2.41938330e-05	5.10269770e-07	1	5.67481920e-05	7.50050890e-07	1	false	DILUPBiCGStab	1.76356550e-04	7.96332700e-07	2	true	DILUPBiCGStab	5.50255480e-05	4.29554320e-07	1	true	DILUPBiCGStab	9.62861930e-07	9.62861930e-07	0	true	GAMG	1.20161070e-04	1.00223440e-06	1	true
0.0200598       	DILUPBiCGStab	2.42167070e-05	5.09994360e-07	1	5.69715330e-05	7.41286190e-07	1	false	DILUPBiCGStab	1.76435590e-04	7.94113300e-07	2	true	DILUPBiCGStab	5.50253160e-05	4.29511930e-07	1	true	DILUPBiCGStab	9.60201110e-07	9.60201110e-07	0	true	GAMG	1.19771010e-04	9.02916350e-07	1	true
0.0200605       	DILUPBiCGStab	2.42162750e-05	5.10011500e-07	1	5.66588040e-05	7.48801340e-07	1	false	DILUPBiCGStab	1.76373290e-04	7.93544110e-07	2	true	DILUPBiCGStab	5.50246800e-05	4.29463010e-07	1	true	DILUPBiCGStab	9.56507720e-07	9.56507720e-07	0	true	GAMG	1.19390130e-04	9.41756740e-07	1	true
0.0200612       	DILUPBiCGStab	2.42179150e-05	5.09793680e-07	1	5.66200950e-05	7.43730420e-07	1	false	DILUPBiCGStab	1.75998400e-04	7.90338680e-07	2	true	DILUPBiCGStab	5.50241640e-05	4.29416840e-07	1	true	DILUPBiCGStab	9.54396990e-07	9.54396990e-07	0	true	GAMG	1.18821250e-04	8.60176250e-07	1	true
0.0200619       	DILUPBiCGStab	2.42366200e-05	5.09938660e-07	1	5.69167100e-05	7.41371950e-07	1	false	DILUPBiCGStab	1.76028060e-04	7.87037680e-07	2	true	DILUPBiCGStab	5.50235560e-05	4.29374260e-07	1	true	DILUPBiCGStab	9.56370290e-07	9.56370290e-07	0	true	GAMG	1.19843460e-04	1.07726530e-06	1	true
0.0200625       	DILUPBiCGStab	2.42353520e-05	5.10089590e-07	1	5.69283260e-05	7.49091070e-07	1	false	DILUPBiCGStab	1.75999820e-04	7.84798080e-07	2	true	DILUPBiCGStab	5.50228140e-05	4.29328360e-07	1	true	DILUPBiCGStab	9.57846230e-07	9.57846230e-07	0	true	GAMG	1.18703950e-04	8.84245910e-07	1	true
0.0200632       	DILUPBiCGStab	2.42229810e-05	5.10045130e-07	1	5.65350850e-05	7.55173190e-07	1	false	DILUPBiCGStab	1.75767310e-04	7.82727980e-07	2	true	DILUPBiCGStab	5.50218370e-05	4.29283460e-07	1	true	DILUPBiCGStab	9.63041150e-07	9.63041150e-07	0	true	GAMG	1.18286970e-04	7.90935130e-07	1	true
0.0200639       	DILUPBiCGStab	2.42183320e-05	5.10030180e-07	1	5.65727480e-05	7.56690910e-07	1	false	DILUPBiCGStab	1.75492050e-04	7.80800360e-07	2	true	DILUPBiCGStab	5.50207980e-05	4.29233580e-07	1	true	DILUPBiCGStab	9.64830750e-07	9.64830750e-07	0	true	GAMG	1.18593620e-04	8.63299610e-07	1	true
0.0200646       	DILUPBiCGStab	2.42199440e-05	5.09731630e-07	1	5.64511940e-05	7.46278080e-07	1	false	DILUPBiCGStab	1.75276080e-04	7.77565710e-07	2	true	DILUPBiCGStab	5.50200740e-05	4.29187120e-07	1	true	DILUPBiCGStab	9.62239670e-07	9.62239670e-07	0	true	GAMG	1.17276350e-04	7.72560790e-07	1	true
0.0200653       	DILUPBiCGStab	2.42219670e-05	5.09746800e-07	1	5.66344280e-05	7.43409830e-07	1	false	DILUPBiCGStab	1.74989130e-04	7.72942390e-07	2	true	DILUPBiCGStab	5.50190430e-05	4.29135070e-07	1	true	DILUPBiCGStab	9.61678670e-07	9.61678670e-07	0	true	GAMG	1.18248290e-04	7.96398280e-07	1	true
0.020066        	DILUPBiCGStab	2.42224890e-05	5.09869300e-07	1	5.65419250e-05	7.56230400e-07	1	false	DILUPBiCGStab	1.75107770e-04	7.66977760e-07	2	true	DILUPBiCGStab	5.50179840e-05	4.29083330e-07	1	true	DILUPBiCGStab	9.65660150e-07	9.65660150e-07	0	true	GAMG	1.16553670e-04	6.87411220e-07	1	true
0.0200667       	DILUPBiCGStab	2.42200040e-05	5.09907860e-07	1	5.65625760e-05	7.52090640e-07	1	false	DILUPBiCGStab	1.74854550e-04	7.61856260e-07	2	true	DILUPBiCGStab	5.50170510e-05	4.29035340e-07	1	true	DILUPBiCGStab	9.67964290e-07	9.67964290e-07	0	true	GAMG	1.17147600e-04	7.77186670e-07	1	true
0.0200674       	DILUPBiCGStab	2.42259350e-05	5.10149530e-07	1	5.65971120e-05	7.55633770e-07	1	false	DILUPBiCGStab	1.74706360e-04	7.57478080e-07	2	true	DILUPBiCGStab	5.50158560e-05	4.28984510e-07	1	true	DILUPBiCGStab	9.66725890e-07	9.66725890e-07	0	true	GAMG	1.17179650e-04	8.65268960e-07	1	true
0.020068        	DILUPBiCGStab	2.42171710e-05	5.10201300e-07	1	5.62515980e-05	7.65936180e-07	1	false	DILUPBiCGStab	1.74724440e-04	7.50444730e-07	2	true	DILUPBiCGStab	5.50149770e-05	4.28935760e-07	1	true	DILUPBiCGStab	9.72813380e-07	9.72813380e-07	0	true	GAMG	1.15760420e-04	8.00587870e-07	1	true
0.0200687       	DILUPBiCGStab	2.42095210e-05	5.10100740e-07	1	5.61855570e-05	7.61153430e-07	1	false	DILUPBiCGStab	1.74324590e-04	7.46207680e-07	2	true	DILUPBiCGStab	5.50141490e-05	4.28886570e-07	1	true	DILUPBiCGStab	9.75513530e-07	9.75513530e-07	0	true	GAMG	1.15343600e-04	6.84172190e-07	1	true
0.0200694       	DILUPBiCGStab	2.42170590e-05	5.10182080e-07	1	5.62211830e-05	7.56884230e-07	1	false	DILUPBiCGStab	1.74223120e-04	7.41624930e-07	2	true	DILUPBiCGStab	5.50133630e-05	4.28838860e-07	1	true	DILUPBiCGStab	9.71431150e-07	9.71431150e-07	0	true	GAMG	1.16066760e-04	7.60826670e-07	1	true
0.0200701       	DILUPBiCGStab	2.42236220e-05	5.10395100e-07	1	5.63160890e-05	7.58224390e-07	1	false	DILUPBiCGStab	1.73868580e-04	7.37603700e-07	2	true	DILUPBiCGStab	5.50124000e-05	4.28792160e-07	1	true	DILUPBiCGStab	9.70932930e-07	9.70932930e-07	0	true	GAMG	1.16611940e-04	8.79025150e-07	1	true
0.0200708       	DILUPBiCGStab	2.42300330e-05	5.10281870e-07	1	5.62841510e-05	7.52689010e-07	1	false	DILUPBiCGStab	1.73976450e-04	7.33045970e-07	2	true	DILUPBiCGStab	5.50116970e-05	4.28744690e-07	1	true	DILUPBiCGStab	9.74790670e-07	9.74790670e-07	0	true	GAMG	1.15465270e-04	7.47309880e-07	1	true
0.0200715       	DILUPBiCGStab	2.42327560e-05	5.10595680e-07	1	5.64105450e-05	7.64110180e-07	1	false	DILUPBiCGStab	1.73741750e-04	7.30933940e-07	2	true	DILUPBiCGStab	5.50111110e-05	4.28699480e-07	1	true	DILUPBiCGStab	9.77532910e-07	9.77532910e-07	0	true	GAMG	1.16268330e-04	8.27483280e-07	1	true
0.0200722       	DILUPBiCGStab	2.42544010e-05	5.10737440e-07	1	5.65764060e-05	7.66307310e-07	1	false	DILUPBiCGStab	1.73919950e-04	7.26571400e-07	2	true	DILUPBiCGStab	5.50107720e-05	4.28654430e-07	1	true	DILUPBiCGStab	9.78278890e-07	9.78278890e-07	0	true	GAMG	1.16674770e-04	9.34834290e-07	1	true
0.0200729       	DILUPBiCGStab	2.42914170e-05	5.11094340e-07	1	5.69518580e-05	7.56196320e-07	1	false	DILUPBiCGStab	1.73984780e-04	7.24735510e-07	2	true	DILUPBiCGStab	5.50104800e-05	4.28614500e-07	1	true	DILUPBiCGStab	9.76783920e-07	9.76783920e-07	0	true	GAMG	1.17279500e-04	9.89883120e-07	1	true
0.0200735       	DILUPBiCGStab	2.43042140e-05	5.10875210e-07	1	5.71181390e-05	7.45688540e-07	1	false	DILUPBiCGStab	1.73792280e-04	7.21528430e-07	2	true	DILUPBiCGStab	5.50103600e-05	4.28575720e-07	1	true	DILUPBiCGStab	9.70741130e-07	9.70741130e-07	0	true	GAMG	1.16513150e-04	9.34751590e-07	1	true
0.0200742       	DILUPBiCGStab	2.43267290e-05	5.11348850e-07	1	5.69370130e-05	7.60134450e-07	1	false	DILUPBiCGStab	1.73805310e-04	7.18441350e-07	2	true	DILUPBiCGStab	5.50095430e-05	4.28529800e-07	1	true	DILUPBiCGStab	9.73507390e-07	9.73507390e-07	0	true	GAMG	1.17208820e-04	1.06615520e-06	1	true
0.0200749       	DILUPBiCGStab	2.43248420e-05	5.11469050e-07	1	5.68101100e-05	7.63460500e-07	1	false	DILUPBiCGStab	1.73780140e-04	7.15201610e-07	2	true	DILUPBiCGStab	5.50093680e-05	4.28483930e-07	1	true	DILUPBiCGStab	9.71754910e-07	9.71754910e-07	0	true	GAMG	1.17125350e-04	9.70760240e-07	1	true
0.0200756       	DILUPBiCGStab	2.43322010e-05	5.11299100e-07	1	5.69368640e-05	7.51775170e-07	1	false	DILUPBiCGStab	1.73699810e-04	7.12421410e-07	2	true	DILUPBiCGStab	5.50091550e-05	4.28445110e-07	1	true	DILUPBiCGStab	9.71948310e-07	9.71948310e-07	0	true	GAMG	1.15874210e-04	7.53585590e-07	1	true
0.0200763       	DILUPBiCGStab	2.43162260e-05	5.11599530e-07	1	5.68228840e-05	7.72593990e-07	1	false	DILUPBiCGStab	1.73439430e-04	7.11403180e-07	2	true	DILUPBiCGStab	5.50078370e-05	4.28392190e-07	1	true	DILUPBiCGStab	9.69727350e-07	9.69727350e-07	0	true	GAMG	1.14603420e-04	7.61116640e-07	1	true
0.020077        	DILUPBiCGStab	2.43176270e-05	5.11603940e-07	1	5.65503960e-05	7.71916480e-07	1	false	DILUPBiCGStab	1.73415760e-04	7.09451880e-07	2	true	DILUPBiCGStab	5.50071650e-05	4.28347680e-07	1	true	DILUPBiCGStab	9.70937840e-07	9.70937840e-07	0	true	GAMG	1.14569440e-04	8.10685880e-07	1	true
0.0200777       	DILUPBiCGStab	2.43308550e-05	5.11735550e-07	1	5.66107980e-05	7.64204380e-07	1	false	DILUPBiCGStab	1.73141640e-04	7.07851610e-07	2	true	DILUPBiCGStab	5.50063760e-05	4.28299570e-07	1	true	DILUPBiCGStab	9.73956650e-07	9.73956650e-07	0	true	GAMG	1.15860970e-04	9.27944350e-07	1	true
0.0200784       	DILUPBiCGStab	2.43544610e-05	5.11805470e-07	1	5.69178150e-05	7.54897510e-07	1	false	DILUPBiCGStab	1.73222650e-04	7.05868000e-07	2	true	DILUPBiCGStab	5.50059650e-05	4.28256550e-07	1	true	DILUPBiCGStab	9.73136070e-07	9.73136070e-07	0	true	GAMG	1.16019700e-04	9.02291760e-07	1	true
0.020079        	DILUPBiCGStab	2.43552030e-05	5.12064290e-07	1	5.69111780e-05	7.58338470e-07	1	false	DILUPBiCGStab	1.73160780e-04	7.05002080e-07	2	true	DILUPBiCGStab	5.50048850e-05	4.28207100e-07	1	true	DILUPBiCGStab	9.73871020e-07	9.73871020e-07	0	true	GAMG	1.15196070e-04	8.34197720e-07	1	true
0.0200797       	DILUPBiCGStab	2.43551190e-05	5.12218570e-07	1	5.67930230e-05	7.60542850e-07	1	false	DILUPBiCGStab	1.73149280e-04	7.03769450e-07	2	true	DILUPBiCGStab	5.50041220e-05	4.28162300e-07	1	true	DILUPBiCGStab	9.75083060e-07	9.75083060e-07	0	true	GAMG	1.14705760e-04	7.86459140e-07	1	true
0.0200804       	DILUPBiCGStab	2.43604670e-05	5.12344900e-07	1	5.66501800e-05	7.59290430e-07	1	false	DILUPBiCGStab	1.72683650e-04	7.03942100e-07	2	true	DILUPBiCGStab	5.50033050e-05	4.28114640e-07	1	true	DILUPBiCGStab	9.75037630e-07	9.75037630e-07	0	true	GAMG	1.13865340e-04	7.86066040e-07	1	true
0.0200811       	DILUPBiCGStab	2.43744470e-05	5.12473880e-07	1	5.68050780e-05	7.48826440e-07	1	false	DILUPBiCGStab	1.72285060e-04	7.04330340e-07	2	true	DILUPBiCGStab	5.50029290e-05	4.28077100e-07	1	true	DILUPBiCGStab	9.70687040e-07	9.70687040e-07	0	true	GAMG	1.14975240e-04	8.52231220e-07	1	true
0.0200818       	DILUPBiCGStab	2.43790010e-05	5.12891820e-07	1	5.66791490e-05	7.58159080e-07	1	false	DILUPBiCGStab	1.72072990e-04	7.03991790e-07	2	true	DILUPBiCGStab	5.50021300e-05	4.28034640e-07	1	true	DILUPBiCGStab	9.72378650e-07	9.72378650e-07	0	true	GAMG	1.13693800e-04	7.34789750e-07	1	true
0.0200825       	DILUPBiCGStab	2.43970740e-05	5.12920830e-07	1	5.69272610e-05	7.54765060e-07	1	false	DILUPBiCGStab	1.72210440e-04	7.03380820e-07	2	true	DILUPBiCGStab	5.50013250e-05	4.27987080e-07	1	true	DILUPBiCGStab	9.75026600e-07	9.75026600e-07	0	true	GAMG	1.13974940e-04	8.55972210e-07	1	true
0.0200832       	DILUPBiCGStab	2.43980590e-05	5.12996590e-07	1	5.69562830e-05	7.51430700e-07	1	false	DILUPBiCGStab	1.72189210e-04	7.07349990e-07	2	true	DILUPBiCGStab	5.50007140e-05	4.27938260e-07	1	true	DILUPBiCGStab	9.72554270e-07	9.72554270e-07	0	true	GAMG	1.14076510e-04	9.38731610e-07	1	true
0.0200838       	DILUPBiCGStab	2.44123510e-05	5.13249280e-07	1	5.67518670e-05	7.53715780e-07	1	false	DILUPBiCGStab	1.71882490e-04	7.11248570e-07	2	true	DILUPBiCGStab	5.50002570e-05	4.27893430e-07	1	true	DILUPBiCGStab	9.69630980e-07	9.69630980e-07	0	true	GAMG	1.13034510e-04	7.83936650e-07	1	true
0.0200845       	DILUPBiCGStab	2.44162260e-05	5.13452560e-07	1	5.67885340e-05	7.52319010e-07	1	false	DILUPBiCGStab	1.71872780e-04	7.12263950e-07	2	true	DILUPBiCGStab	5.49994860e-05	4.27848050e-07	1	true	DILUPBiCGStab	9.71440850e-07	9.71440850e-07	0	true	GAMG	1.13709330e-04	8.33158380e-07	1	true
0.0200852       	DILUPBiCGStab	2.44149240e-05	5.13905300e-07	1	5.66124100e-05	7.49780200e-07	1	false	DILUPBiCGStab	1.71878520e-04	7.16572630e-07	2	true	DILUPBiCGStab	5.49987830e-05	4.27806660e-07	1	true	DILUPBiCGStab	9.77517940e-07	9.77517940e-07	0	true	GAMG	1.14114450e-04	9.20094610e-07	1	true
0.0200859       	DILUPBiCGStab	2.44351660e-05	5.13834860e-07	1	5.69496140e-05	7.42884360e-07	1	false	DILUPBiCGStab	1.71560510e-04	7.19583980e-07	2	true	DILUPBiCGStab	5.49977750e-05	4.27760590e-07	1	true	DILUPBiCGStab	9.70304070e-07	9.70304070e-07	0	true	GAMG	1.14021940e-04	1.05823210e-06	1	true
0.0200866       	DILUPBiCGStab	2.44337290e-05	5.13980230e-07	1	5.71118570e-05	7.42911710e-07	1	false	DILUPBiCGStab	1.71292430e-04	7.21862680e-07	2	true	DILUPBiCGStab	5.49971280e-05	4.27716010e-07	1	true	DILUPBiCGStab	9.74805690e-07	9.74805690e-07	0	true	GAMG	1.13970130e-04	9.29152760e-07	1	true
0.0200873       	DILUPBiCGStab	2.44594340e-05	5.14143440e-07	1	5.71257240e-05	7.37095810e-07	1	false	DILUPBiCGStab	1.71229530e-04	7.22966240e-07	2	true	DILUPBiCGStab	5.49968340e-05	4.27673200e-07	1	true	DILUPBiCGStab	9.72934720e-07	9.72934720e-07	0	true	GAMG	1.13651690e-04	9.28484380e-07	1	true
0.020088        	DILUPBiCGStab	2.44634890e-05	5.14207390e-07	1	5.69358940e-05	7.40398540e-07	1	false	DILUPBiCGStab	1.70915270e-04	7.24152600e-07	2	true	DILUPBiCGStab	5.49962440e-05	4.27629640e-07	1	true	DILUPBiCGStab	9.76270320e-07	9.76270320e-07	0	true	GAMG	1.13714090e-04	8.64819570e-07	1	true
0.0200887       	DILUPBiCGStab	2.44852490e-05	5.14177090e-07	1	5.70488680e-05	7.34239670e-07	1	false	DILUPBiCGStab	1.71051060e-04	7.25157110e-07	2	true	DILUPBiCGStab	5.49951060e-05	4.27584060e-07	1	true	DILUPBiCGStab	9.77399490e-07	9.77399490e-07	0	true	GAMG	1.13764860e-04	9.11454480e-07	1	true
0.0200893       	DILUPBiCGStab	2.44805350e-05	5.14492790e-07	1	5.69472310e-05	7.44479700e-07	1	false	DILUPBiCGStab	1.70873760e-04	7.26186270e-07	2	true	DILUPBiCGStab	5.49938610e-05	4.27530810e-07	1	true	DILUPBiCGStab	9.78747210e-07	9.78747210e-07	0	true	GAMG	1.14310740e-04	5.29578470e-07	2	true
0.02009         	DILUPBiCGStab	2.44658280e-05	5.14498110e-07	1	5.69708190e-05	7.42109560e-07	1	false	DILUPBiCGStab	1.70822300e-04	7.27399010e-07	2	true	DILUPBiCGStab	5.49927220e-05	4.27479690e-07	1	true	DILUPBiCGStab	9.78646370e-07	9.78646370e-07	0	true	GAMG	1.13648740e-04	1.04480040e-06	1	true
0.0200907       	DILUPBiCGStab	2.44571920e-05	5.14639780e-07	1	5.67477850e-05	7.47678810e-07	1	false	DILUPBiCGStab	1.70554480e-04	7.27242880e-07	2	true	DILUPBiCGStab	5.49918760e-05	4.27432090e-07	1	true	DILUPBiCGStab	9.78405570e-07	9.78405570e-07	0	true	GAMG	1.13407380e-04	1.09598030e-06	1	true
0.0200914       	DILUPBiCGStab	2.44761620e-05	5.14714010e-07	1	5.66362430e-05	7.42018710e-07	1	false	DILUPBiCGStab	1.70146450e-04	7.28120960e-07	2	true	DILUPBiCGStab	5.49909290e-05	4.27385700e-07	1	true	DILUPBiCGStab	9.84555490e-07	9.84555490e-07	0	true	GAMG	1.12694580e-04	9.70123860e-07	1	true
0.0200921       	DILUPBiCGStab	2.44715470e-05	5.14751850e-07	1	5.65740790e-05	7.43120220e-07	1	false	DILUPBiCGStab	1.69857030e-04	7.29348210e-07	2	true	DILUPBiCGStab	5.49898180e-05	4.27338980e-07	1	true	DILUPBiCGStab	9.80788240e-07	9.80788240e-07	0	true	GAMG	1.11191220e-04	8.37085730e-07	1	true
0.0200928       	DILUPBiCGStab	2.44667730e-05	5.14839650e-07	1	5.66045890e-05	7.41828560e-07	1	false	DILUPBiCGStab	1.69843450e-04	7.29536360e-07	2	true	DILUPBiCGStab	5.49888890e-05	4.27291130e-07	1	true	DILUPBiCGStab	9.76954930e-07	9.76954930e-07	0	true	GAMG	1.11880910e-04	9.08548450e-07	1	true
0.0200935       	DILUPBiCGStab	2.44814790e-05	5.14566760e-07	1	5.64163740e-05	7.41976240e-07	1	false	DILUPBiCGStab	1.69445970e-04	7.29620830e-07	2	true	DILUPBiCGStab	5.49884340e-05	4.27249610e-07	1	true	DILUPBiCGStab	9.76470960e-07	9.76470960e-07	0	true	GAMG	1.10885310e-04	8.53443050e-07	1	true
0.0200942       	DILUPBiCGStab	2.44920790e-05	5.14792670e-07	1	5.65237570e-05	7.37835150e-07	1	false	DILUPBiCGStab	1.69316620e-04	7.28832630e-07	2	true	DILUPBiCGStab	5.49876580e-05	4.27204000e-07	1	true	DILUPBiCGStab	9.79682360e-07	9.79682360e-07	0	true	GAMG	1.11521090e-04	9.35749570e-07	1	true
0.0200948       	DILUPBiCGStab	2.45090220e-05	5.15049610e-07	1	5.66821720e-05	7.36847590e-07	1	false	DILUPBiCGStab	1.69263810e-04	7.28660080e-07	2	true	DILUPBiCGStab	5.49869600e-05	4.27160060e-07	1	true	DILUPBiCGStab	9.79519430e-07	9.79519430e-07	0	true	GAMG	1.11728600e-04	9.78019980e-07	1	true
0.0200955       	DILUPBiCGStab	2.44951770e-05	5.14900130e-07	1	5.65622370e-05	7.46579460e-07	1	false	DILUPBiCGStab	1.69190530e-04	7.27452580e-07	2	true	DILUPBiCGStab	5.49864010e-05	4.27119520e-07	1	true	DILUPBiCGStab	9.74299820e-07	9.74299820e-07	0	true	GAMG	1.10567540e-04	8.08600320e-07	1	true
0.0200962       	DILUPBiCGStab	2.44917410e-05	5.15002310e-07	1	5.66737420e-05	7.47816320e-07	1	false	DILUPBiCGStab	1.69001010e-04	7.25944560e-07	2	true	DILUPBiCGStab	5.49855560e-05	4.27074450e-07	1	true	DILUPBiCGStab	9.79186150e-07	9.79186150e-07	0	true	GAMG	1.11228300e-04	9.03076610e-07	1	true
0.0200969       	DILUPBiCGStab	2.44903270e-05	5.15209630e-07	1	5.65348130e-05	7.53099160e-07	1	false	DILUPBiCGStab	1.68864230e-04	7.23794810e-07	2	true	DILUPBiCGStab	5.49845100e-05	4.27027800e-07	1	true	DILUPBiCGStab	9.76794840e-07	9.76794840e-07	0	true	GAMG	1.11351330e-04	1.06559730e-06	1	true
0.0200976       	DILUPBiCGStab	2.44768060e-05	5.15065480e-07	1	5.64760460e-05	7.51865650e-07	1	false	DILUPBiCGStab	1.68679290e-04	7.21453340e-07	2	true	DILUPBiCGStab	5.49830090e-05	4.26975270e-07	1	true	DILUPBiCGStab	9.74108100e-07	9.74108100e-07	0	true	GAMG	1.11803480e-04	1.09467860e-06	1	true
0.0200983       	DILUPBiCGStab	2.44580700e-05	5.15111270e-07	1	5.60344910e-05	7.57748870e-07	1	false	DILUPBiCGStab	1.68595920e-04	7.17634460e-07	2	true	DILUPBiCGStab	5.49818180e-05	4.26928670e-07	1	true	DILUPBiCGStab	9.76264610e-07	9.76264610e-07	0	true	GAMG	1.09418960e-04	7.24795300e-07	1	true
0.020099        	DILUPBiCGStab	2.44722830e-05	5.14920050e-07	1	5.62812450e-05	7.41582860e-07	1	false	DILUPBiCGStab	1.68185510e-04	7.15145020e-07	2	true	DILUPBiCGStab	5.49807520e-05	4.26881440e-07	1	true	DILUPBiCGStab	9.73654520e-07	9.73654520e-07	0	true	GAMG	1.10352780e-04	9.08735330e-07	1	true
