# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.00872645      	DILUPBiCGStab	9.31205530e-05	9.51207630e-07	1	3.55037950e-04	3.40968180e-07	2	false	DILUPBiCGStab	1.83508510e-03	7.39483600e-07	2	true	DILUPBiCGStab	3.80857750e-05	1.29331590e-07	1	true	DILUPBiCGStab	2.17496080e-06	1.94669610e-08	1	true	GAMG	3.35187550e-03	2.91289490e-05	6	true
0.00872832      	DILUPBiCGStab	9.38849660e-05	9.98274060e-07	1	3.58285490e-04	3.46118740e-07	2	false	DILUPBiCGStab	1.83183820e-03	7.30360100e-07	2	true	DILUPBiCGStab	3.80992770e-05	1.27986650e-07	1	true	DILUPBiCGStab	2.19968400e-06	1.97811750e-08	1	true	GAMG	3.35141240e-03	3.18767520e-05	6	true
0.0087302       	DILUPBiCGStab	9.46786060e-05	9.96929140e-07	1	3.60683090e-04	3.65587040e-07	2	false	DILUPBiCGStab	1.82802670e-03	7.32659240e-07	2	true	DILUPBiCGStab	3.81573850e-05	1.31747410e-07	1	true	DILUPBiCGStab	2.38765680e-06	2.08456860e-08	1	true	GAMG	3.33386040e-03	3.07611840e-05	6	true
0.00873207      	DILUPBiCGStab	9.54782270e-05	3.01465840e-07	2	3.63142970e-04	3.29547290e-07	2	false	DILUPBiCGStab	1.82506150e-03	7.43957300e-07	2	true	DILUPBiCGStab	3.81584420e-05	1.27608650e-07	1	true	DILUPBiCGStab	2.38771530e-06	2.03732620e-08	1	true	GAMG	3.32134420e-03	3.17469200e-05	6	true
0.00873394      	DILUPBiCGStab	9.62153150e-05	3.21894440e-07	2	3.65891850e-04	3.55792200e-07	2	false	DILUPBiCGStab	1.82182710e-03	7.62361280e-07	2	true	DILUPBiCGStab	3.82111980e-05	1.35621650e-07	1	true	DILUPBiCGStab	2.19994190e-06	1.91888210e-08	1	true	GAMG	3.31887360e-03	3.13655930e-05	6	true
0.00873582      	DILUPBiCGStab	9.70222140e-05	2.88847400e-07	2	3.69209170e-04	3.52250590e-07	2	false	DILUPBiCGStab	1.81721330e-03	7.61495830e-07	2	true	DILUPBiCGStab	3.82118460e-05	1.34275980e-07	1	true	DILUPBiCGStab	2.17711340e-06	2.01018020e-08	1	true	GAMG	3.32097790e-03	2.55852890e-05	8	true
0.00873769      	DILUPBiCGStab	9.77151370e-05	7.85478030e-07	2	3.70511340e-04	3.67227200e-07	2	false	DILUPBiCGStab	1.81186630e-03	7.99537450e-07	2	true	DILUPBiCGStab	3.82651330e-05	1.38386190e-07	1	true	DILUPBiCGStab	2.46454950e-06	2.11804650e-08	1	true	GAMG	3.29585240e-03	2.83358530e-05	8	true
0.00873957      	DILUPBiCGStab	9.84002850e-05	5.13497150e-07	2	3.72839220e-04	3.49548880e-07	2	false	DILUPBiCGStab	1.80747130e-03	8.10635860e-07	2	true	DILUPBiCGStab	3.82564950e-05	1.32985500e-07	1	true	DILUPBiCGStab	2.46446460e-06	2.19376090e-08	1	true	GAMG	3.29003910e-03	2.56585590e-05	8	true
0.00874144      	DILUPBiCGStab	9.91841220e-05	4.76308170e-07	2	3.74939110e-04	3.67501660e-07	2	false	DILUPBiCGStab	1.80413930e-03	8.78726380e-07	2	true	DILUPBiCGStab	3.83158830e-05	1.41957030e-07	1	true	DILUPBiCGStab	2.46822710e-06	2.15287450e-08	1	true	GAMG	3.27350160e-03	2.79989320e-05	8	true
0.00874331      	DILUPBiCGStab	9.99744760e-05	3.37143390e-07	2	3.77415140e-04	3.53067650e-07	2	false	DILUPBiCGStab	1.79892870e-03	8.92229860e-07	2	true	DILUPBiCGStab	3.82966160e-05	1.38807460e-07	1	true	DILUPBiCGStab	2.28856910e-06	1.99332470e-08	1	true	GAMG	3.26789000e-03	2.73583180e-05	8	true
0.00874519      	DILUPBiCGStab	1.00617800e-04	9.68948160e-07	2	3.79293300e-04	3.87773160e-07	2	false	DILUPBiCGStab	1.79286710e-03	9.31428920e-07	2	true	DILUPBiCGStab	3.83427140e-05	1.42794210e-07	1	true	DILUPBiCGStab	2.24782710e-06	2.01972110e-08	1	true	GAMG	3.26038780e-03	2.86719920e-05	8	true
0.00874706      	DILUPBiCGStab	1.01210320e-04	9.39090510e-07	2	3.81526870e-04	3.80446800e-07	2	false	DILUPBiCGStab	1.78731320e-03	9.37802400e-07	2	true	DILUPBiCGStab	3.83021620e-05	1.36332080e-07	1	true	DILUPBiCGStab	2.41035200e-06	2.17014680e-08	1	true	GAMG	3.24942880e-03	2.78442750e-05	8	true
0.00874893      	DILUPBiCGStab	1.01882310e-04	3.03223920e-07	2	3.82837050e-04	3.90157840e-07	2	false	DILUPBiCGStab	1.78045800e-03	4.49589590e-07	3	true	DILUPBiCGStab	3.83174550e-05	1.46559690e-07	1	true	DILUPBiCGStab	2.51639870e-06	2.09544140e-08	1	true	GAMG	3.21502860e-03	2.90753570e-05	8	true
0.00875081      	DILUPBiCGStab	1.02414340e-04	2.86263500e-07	2	3.84150640e-04	3.84325920e-07	2	false	DILUPBiCGStab	1.77137330e-03	5.04506670e-07	3	true	DILUPBiCGStab	3.82616050e-05	1.40965230e-07	1	true	DILUPBiCGStab	2.36781120e-06	2.00427200e-08	1	true	GAMG	3.19383360e-03	2.97138890e-05	8	true
0.00875268      	DILUPBiCGStab	1.02823110e-04	3.76535230e-07	2	3.85315600e-04	4.17704490e-07	2	false	DILUPBiCGStab	1.75977790e-03	4.63996290e-07	3	true	DILUPBiCGStab	3.82908670e-05	1.44673380e-07	1	true	DILUPBiCGStab	2.23453220e-06	1.94403190e-08	1	true	GAMG	3.16730420e-03	2.72766590e-05	10	true
0.00875455      	DILUPBiCGStab	1.03267440e-04	4.44653890e-07	2	3.86524590e-04	4.02509870e-07	2	false	DILUPBiCGStab	1.74964240e-03	5.28097750e-07	3	true	DILUPBiCGStab	3.82158480e-05	1.36216300e-07	1	true	DILUPBiCGStab	2.34916100e-06	1.97696680e-08	1	true	GAMG	3.15599800e-03	2.51992580e-05	10	true
0.00875643      	DILUPBiCGStab	1.03676940e-04	2.95753580e-07	2	3.87623280e-04	4.32840230e-07	2	false	DILUPBiCGStab	1.73910960e-03	5.09133580e-07	3	true	DILUPBiCGStab	3.82038530e-05	1.43287020e-07	1	true	DILUPBiCGStab	2.42949990e-06	2.01477440e-08	1	true	GAMG	3.12515580e-03	2.84780790e-05	8	true
0.0087583       	DILUPBiCGStab	1.04136470e-04	4.91754960e-07	2	3.89033410e-04	3.90069160e-07	2	false	DILUPBiCGStab	1.72792570e-03	5.65120470e-07	3	true	DILUPBiCGStab	3.81454040e-05	1.36957000e-07	1	true	DILUPBiCGStab	2.29354840e-06	1.94126170e-08	1	true	GAMG	3.09646020e-03	2.51156090e-05	10	true
0.00876018      	DILUPBiCGStab	1.04520370e-04	4.12076760e-07	2	3.89618540e-04	3.85751600e-07	2	false	DILUPBiCGStab	1.71648290e-03	5.41588890e-07	3	true	DILUPBiCGStab	3.81216710e-05	1.34477930e-07	1	true	DILUPBiCGStab	2.12598180e-06	1.77962850e-08	1	true	GAMG	3.07978590e-03	3.03380670e-05	8	true
0.00876205      	DILUPBiCGStab	1.04851390e-04	1.45445520e-07	2	3.90524660e-04	4.01307140e-07	2	false	DILUPBiCGStab	1.70693480e-03	5.85753800e-07	3	true	DILUPBiCGStab	3.80474330e-05	1.30595060e-07	1	true	DILUPBiCGStab	2.25129650e-06	1.93046110e-08	1	true	GAMG	3.05708480e-03	2.69980520e-05	8	true
0.00876392      	DILUPBiCGStab	1.05183070e-04	5.09275480e-07	2	3.91546210e-04	4.19508580e-07	2	false	DILUPBiCGStab	1.69351500e-03	5.92077240e-07	3	true	DILUPBiCGStab	3.80469740e-05	1.34869490e-07	1	true	DILUPBiCGStab	2.26495320e-06	1.87973220e-08	1	true	GAMG	3.01750790e-03	2.84956260e-05	8	true
0.0087658       	DILUPBiCGStab	1.05541590e-04	2.82376820e-07	3	3.91938260e-04	3.86648890e-07	2	false	DILUPBiCGStab	1.68206240e-03	6.29828280e-07	3	true	DILUPBiCGStab	3.79766340e-05	1.30403110e-07	1	true	DILUPBiCGStab	2.18568500e-06	1.84698560e-08	1	true	GAMG	2.98387420e-03	2.37467380e-05	10	true
0.00876767      	DILUPBiCGStab	1.05992500e-04	4.41269930e-07	2	3.93458160e-04	3.80648960e-07	2	false	DILUPBiCGStab	1.66940900e-03	6.08506750e-07	3	true	DILUPBiCGStab	3.79519150e-05	1.26101320e-07	1	true	DILUPBiCGStab	2.07871880e-06	1.76026230e-08	1	true	GAMG	2.97095450e-03	2.96394580e-05	9	true
0.00876954      	DILUPBiCGStab	1.06358170e-04	7.52782400e-07	2	3.94167320e-04	3.95663650e-07	2	false	DILUPBiCGStab	1.65774370e-03	6.54649820e-07	3	true	DILUPBiCGStab	3.79209190e-05	1.26613030e-07	1	true	DILUPBiCGStab	2.21854490e-06	1.92160530e-08	1	true	GAMG	2.93387070e-03	2.84567600e-05	8	true
0.00877142      	DILUPBiCGStab	1.06645500e-04	4.75764040e-07	2	3.94616430e-04	3.88676280e-07	2	false	DILUPBiCGStab	1.64269100e-03	6.49368720e-07	3	true	DILUPBiCGStab	3.79034170e-05	1.29079700e-07	1	true	DILUPBiCGStab	2.23325660e-06	1.79109930e-08	1	true	GAMG	2.89866800e-03	2.55616550e-05	10	true
0.00877329      	DILUPBiCGStab	1.07056810e-04	9.78423650e-07	2	3.94742750e-04	3.76973140e-07	2	false	DILUPBiCGStab	1.63217560e-03	6.91658680e-07	3	true	DILUPBiCGStab	3.78572920e-05	1.27153720e-07	1	true	DILUPBiCGStab	2.09431700e-06	1.69748520e-08	1	true	GAMG	2.87198740e-03	2.24789040e-05	10	true
0.00877516      	DILUPBiCGStab	1.07432110e-04	3.15712430e-07	2	3.95947760e-04	3.73921890e-07	2	false	DILUPBiCGStab	1.61647680e-03	6.73704240e-07	3	true	DILUPBiCGStab	3.78214420e-05	1.22285910e-07	1	true	DILUPBiCGStab	1.94750920e-06	1.73896140e-08	1	true	GAMG	2.85039650e-03	2.82035590e-05	9	true
0.00877704      	DILUPBiCGStab	1.07708340e-04	3.32231450e-07	2	3.96331820e-04	3.82982500e-07	2	false	DILUPBiCGStab	1.60574130e-03	7.17243910e-07	3	true	DILUPBiCGStab	3.77939590e-05	1.24295510e-07	1	true	DILUPBiCGStab	2.16461950e-06	1.78454860e-08	1	true	GAMG	2.81426180e-03	2.02856530e-05	10	true
0.00877891      	DILUPBiCGStab	1.07988610e-04	2.85105190e-07	2	3.96764640e-04	3.72594920e-07	2	false	DILUPBiCGStab	1.59176970e-03	7.02610730e-07	3	true	DILUPBiCGStab	3.77576790e-05	1.24003630e-07	1	true	DILUPBiCGStab	2.10654360e-06	1.72852220e-08	1	true	GAMG	2.78703440e-03	2.35814190e-05	10	true
0.00878078      	DILUPBiCGStab	1.08423030e-04	3.55748630e-07	2	3.97281140e-04	3.90534730e-07	2	false	DILUPBiCGStab	1.58151010e-03	7.32362910e-07	3	true	DILUPBiCGStab	3.77239860e-05	1.22546920e-07	1	true	DILUPBiCGStab	1.96670140e-06	1.58922710e-08	1	true	GAMG	2.76256950e-03	2.66561310e-05	8	true
0.00878266      	DILUPBiCGStab	1.08752530e-04	2.62867700e-07	2	3.98169830e-04	3.76166950e-07	2	false	DILUPBiCGStab	1.56552350e-03	7.25036280e-07	3	true	DILUPBiCGStab	3.76921090e-05	1.17903200e-07	1	true	DILUPBiCGStab	1.89582390e-06	1.62846730e-08	1	true	GAMG	2.73020150e-03	2.10605930e-05	10	true
0.00878453      	DILUPBiCGStab	1.08909790e-04	2.73375660e-07	2	3.98711640e-04	4.07464010e-07	2	false	DILUPBiCGStab	1.55353130e-03	7.68578970e-07	3	true	DILUPBiCGStab	3.76428370e-05	1.21985370e-07	1	true	DILUPBiCGStab	2.09414830e-06	1.74769860e-08	1	true	GAMG	2.69730820e-03	2.22481650e-05	10	true
0.00878641      	DILUPBiCGStab	1.09252290e-04	3.03534240e-07	2	3.99174480e-04	3.99391530e-07	2	false	DILUPBiCGStab	1.53968320e-03	7.74867230e-07	3	true	DILUPBiCGStab	3.76252940e-05	1.20718360e-07	1	true	DILUPBiCGStab	2.03797380e-06	1.62734010e-08	1	true	GAMG	2.67407200e-03	2.19476830e-05	10	true
0.00878828      	DILUPBiCGStab	1.09549850e-04	2.83354700e-07	2	3.99653090e-04	3.99556320e-07	2	false	DILUPBiCGStab	1.52698940e-03	8.21354480e-07	3	true	DILUPBiCGStab	3.75821810e-05	1.20352000e-07	1	true	DILUPBiCGStab	1.88504770e-06	1.52614080e-08	1	true	GAMG	2.64383410e-03	2.60386840e-05	8	true
0.00879015      	DILUPBiCGStab	1.09797940e-04	2.64065790e-07	2	4.00206110e-04	3.76337770e-07	2	false	DILUPBiCGStab	1.51166340e-03	8.39023450e-07	3	true	DILUPBiCGStab	3.75685070e-05	1.16521490e-07	1	true	DILUPBiCGStab	1.86320360e-06	1.56102590e-08	1	true	GAMG	2.61292670e-03	2.58135950e-05	9	true
0.00879203      	DILUPBiCGStab	1.09936850e-04	2.65215460e-07	2	4.00693890e-04	4.02562330e-07	2	false	DILUPBiCGStab	1.49952100e-03	8.80198340e-07	3	true	DILUPBiCGStab	3.75158690e-05	1.20770210e-07	1	true	DILUPBiCGStab	2.01350670e-06	1.65173740e-08	1	true	GAMG	2.58854150e-03	2.13286560e-05	10	true
0.0087939       	DILUPBiCGStab	1.10236700e-04	2.86083720e-07	2	4.00898500e-04	3.96707840e-07	2	false	DILUPBiCGStab	1.48802050e-03	8.89970550e-07	3	true	DILUPBiCGStab	3.75230060e-05	1.19442430e-07	1	true	DILUPBiCGStab	1.95842820e-06	1.58618860e-08	1	true	GAMG	2.57465330e-03	1.93124050e-05	10	true
0.00879577      	DILUPBiCGStab	1.10463060e-04	2.63228000e-07	2	4.01102790e-04	3.89878600e-07	2	false	DILUPBiCGStab	1.47618600e-03	9.23965650e-07	3	true	DILUPBiCGStab	3.74807940e-05	1.20691820e-07	1	true	DILUPBiCGStab	1.84557170e-06	1.55403200e-08	1	true	GAMG	2.54746860e-03	2.46030030e-05	8	true
0.00879765      	DILUPBiCGStab	1.10522030e-04	2.67025010e-07	2	4.01011130e-04	3.65655600e-07	2	false	DILUPBiCGStab	1.46361750e-03	9.38636700e-07	3	true	DILUPBiCGStab	3.74628850e-05	1.15804630e-07	1	true	DILUPBiCGStab	1.87339210e-06	1.52168140e-08	1	true	GAMG	2.52592180e-03	2.36541740e-05	9	true
0.00879952      	DILUPBiCGStab	1.10693650e-04	2.57429540e-07	2	4.00981970e-04	3.93172640e-07	2	false	DILUPBiCGStab	1.45386990e-03	9.60478770e-07	3	true	DILUPBiCGStab	3.74242040e-05	1.21006570e-07	1	true	DILUPBiCGStab	1.94734480e-06	1.61709050e-08	1	true	GAMG	2.50450790e-03	2.05934450e-05	10	true
0.00880139      	DILUPBiCGStab	1.10877290e-04	2.78196150e-07	2	4.00674000e-04	3.84323580e-07	2	false	DILUPBiCGStab	1.44456440e-03	9.63096460e-07	3	true	DILUPBiCGStab	3.74184860e-05	1.18308800e-07	1	true	DILUPBiCGStab	1.89350070e-06	1.52513700e-08	1	true	GAMG	2.48788710e-03	2.47175020e-05	9	true
0.00880327      	DILUPBiCGStab	1.10993180e-04	2.46664700e-07	2	4.00749210e-04	3.76777980e-07	2	false	DILUPBiCGStab	1.43513370e-03	9.93600070e-07	3	true	DILUPBiCGStab	3.73775240e-05	1.19863830e-07	1	true	DILUPBiCGStab	1.78790350e-06	1.46588550e-08	1	true	GAMG	2.46072060e-03	2.14813670e-05	8	true
0.00880514      	DILUPBiCGStab	1.10881680e-04	2.66039110e-07	2	4.00311860e-04	3.60027970e-07	2	false	DILUPBiCGStab	1.42674400e-03	5.21668170e-07	3	true	DILUPBiCGStab	3.73691550e-05	1.15092410e-07	1	true	DILUPBiCGStab	1.80577010e-06	1.49061010e-08	1	true	GAMG	2.44540230e-03	2.41870370e-05	8	true
0.00880702      	DILUPBiCGStab	1.10905040e-04	2.54869600e-07	2	3.99935620e-04	3.90833960e-07	2	false	DILUPBiCGStab	1.42046180e-03	4.74599620e-07	3	true	DILUPBiCGStab	3.73366080e-05	1.20804990e-07	1	true	DILUPBiCGStab	1.88387760e-06	1.55543200e-08	1	true	GAMG	2.42913370e-03	1.95155790e-05	10	true
0.00880889      	DILUPBiCGStab	1.10992880e-04	2.72256840e-07	2	3.99427990e-04	3.77828940e-07	2	false	DILUPBiCGStab	1.41489250e-03	5.30666870e-07	3	true	DILUPBiCGStab	3.73363800e-05	1.17886250e-07	1	true	DILUPBiCGStab	1.85371350e-06	1.48605540e-08	1	true	GAMG	2.42234790e-03	2.34056620e-05	9	true
0.00881076      	DILUPBiCGStab	1.10981210e-04	2.36919260e-07	2	3.98880660e-04	3.71076710e-07	2	false	DILUPBiCGStab	1.40866650e-03	4.82036220e-07	3	true	DILUPBiCGStab	3.73024890e-05	1.19602070e-07	1	true	DILUPBiCGStab	1.76398230e-06	1.45955240e-08	1	true	GAMG	2.40563310e-03	2.09967880e-05	8	true
0.00881264      	DILUPBiCGStab	1.10815060e-04	2.72969840e-07	2	3.97769240e-04	3.54370480e-07	2	false	DILUPBiCGStab	1.40297670e-03	5.56011850e-07	3	true	DILUPBiCGStab	3.72848750e-05	1.14593820e-07	1	true	DILUPBiCGStab	1.73661120e-06	1.43618560e-08	1	true	GAMG	2.39807190e-03	2.35983000e-05	8	true
0.00881451      	DILUPBiCGStab	1.10777380e-04	2.54352140e-07	2	3.96758870e-04	3.82733940e-07	2	false	DILUPBiCGStab	1.40033600e-03	5.00350680e-07	3	true	DILUPBiCGStab	3.72704060e-05	1.20534540e-07	1	true	DILUPBiCGStab	1.87439940e-06	1.55894300e-08	1	true	GAMG	2.38474940e-03	1.85273580e-05	10	true
0.00881638      	DILUPBiCGStab	1.10776190e-04	2.66802560e-07	2	3.95566120e-04	3.74413040e-07	2	false	DILUPBiCGStab	1.39707100e-03	5.56839980e-07	3	true	DILUPBiCGStab	3.72725280e-05	1.17497770e-07	1	true	DILUPBiCGStab	1.81972840e-06	1.47828510e-08	1	true	GAMG	2.38453140e-03	2.29131700e-05	9	true
0.00881826      	DILUPBiCGStab	1.10730220e-04	2.36011020e-07	2	3.94506610e-04	3.70967770e-07	2	false	DILUPBiCGStab	1.39404330e-03	5.03638650e-07	3	true	DILUPBiCGStab	3.72457300e-05	1.19956640e-07	1	true	DILUPBiCGStab	1.76517070e-06	1.44081230e-08	1	true	GAMG	2.37320240e-03	2.18529420e-05	8	true
0.00882013      	DILUPBiCGStab	1.10590300e-04	2.81178880e-07	2	3.92964450e-04	3.48947230e-07	2	false	DILUPBiCGStab	1.39166790e-03	5.78347330e-07	3	true	DILUPBiCGStab	3.72284340e-05	1.14933520e-07	1	true	DILUPBiCGStab	1.73840050e-06	1.39722440e-08	1	true	GAMG	2.36874510e-03	2.20653810e-05	9	true
0.008822        	DILUPBiCGStab	1.10534910e-04	2.56244830e-07	2	3.91959190e-04	3.79474940e-07	2	false	DILUPBiCGStab	1.39224120e-03	5.20239910e-07	3	true	DILUPBiCGStab	3.72164340e-05	1.20913230e-07	1	true	DILUPBiCGStab	1.74990160e-06	1.48499260e-08	1	true	GAMG	2.36344710e-03	1.67590390e-05	10	true
0.00882388      	DILUPBiCGStab	1.10432140e-04	2.61325990e-07	2	3.90406790e-04	3.70041490e-07	2	false	DILUPBiCGStab	1.39225110e-03	5.84489690e-07	3	true	DILUPBiCGStab	3.72124330e-05	1.17813560e-07	1	true	DILUPBiCGStab	1.69804610e-06	1.42398360e-08	1	true	GAMG	2.37148030e-03	2.26851420e-05	8	true
0.00882575      	DILUPBiCGStab	1.10320600e-04	2.40247560e-07	2	3.89125980e-04	3.66264090e-07	2	false	DILUPBiCGStab	1.39308200e-03	5.28387850e-07	3	true	DILUPBiCGStab	3.71909530e-05	1.20408020e-07	1	true	DILUPBiCGStab	1.71673110e-06	1.39356830e-08	1	true	GAMG	2.36255150e-03	2.11187730e-05	8	true
0.00882763      	DILUPBiCGStab	1.10132380e-04	2.81419310e-07	2	3.87367380e-04	3.43777970e-07	2	false	DILUPBiCGStab	1.39440270e-03	6.09187400e-07	3	true	DILUPBiCGStab	3.71746630e-05	9.92540340e-07	1	true	DILUPBiCGStab	1.75828560e-06	1.37573220e-08	1	true	GAMG	2.36493730e-03	2.32618790e-05	8	true
0.0088295       	DILUPBiCGStab	1.10003500e-04	2.55170660e-07	2	3.85922210e-04	3.71842870e-07	2	false	DILUPBiCGStab	1.39845570e-03	5.45724710e-07	3	true	DILUPBiCGStab	3.71688310e-05	1.23895560e-07	1	true	DILUPBiCGStab	1.70216090e-06	1.40335110e-08	1	true	GAMG	2.36076290e-03	1.60307550e-05	10	true
0.00883137      	DILUPBiCGStab	1.09824450e-04	2.62090030e-07	2	3.83952000e-04	3.59171570e-07	2	false	DILUPBiCGStab	1.40193430e-03	6.14550430e-07	3	true	DILUPBiCGStab	3.71344120e-05	1.19188740e-07	1	true	DILUPBiCGStab	1.67224790e-06	1.37978460e-08	1	true	GAMG	2.37318080e-03	2.14886270e-05	8	true
0.00883325      	DILUPBiCGStab	1.09680670e-04	2.45897330e-07	2	3.82478460e-04	3.63665030e-07	2	false	DILUPBiCGStab	1.40696730e-03	5.52558020e-07	3	true	DILUPBiCGStab	3.71685750e-05	1.22721900e-07	1	true	DILUPBiCGStab	1.71431040e-06	1.36709520e-08	1	true	GAMG	2.37560090e-03	2.12332120e-05	8	true
0.00883512      	DILUPBiCGStab	1.09421640e-04	2.87035000e-07	2	3.79999080e-04	3.40767760e-07	2	false	DILUPBiCGStab	1.41267810e-03	6.36005880e-07	3	true	DILUPBiCGStab	3.71606300e-05	9.99643060e-07	1	true	DILUPBiCGStab	1.70976220e-06	1.36324060e-08	1	true	GAMG	2.38078200e-03	2.33923540e-05	8	true
0.00883699      	DILUPBiCGStab	1.09239260e-04	2.56316390e-07	2	3.78783030e-04	3.69566670e-07	2	false	DILUPBiCGStab	1.42095250e-03	5.67102030e-07	3	true	DILUPBiCGStab	3.71296070e-05	1.26400340e-07	1	true	DILUPBiCGStab	1.67215530e-06	1.41150940e-08	1	true	GAMG	2.39065610e-03	2.34582050e-05	8	true
0.00883887      	DILUPBiCGStab	1.08939390e-04	2.62048130e-07	2	3.76728820e-04	3.54443730e-07	2	false	DILUPBiCGStab	1.42841340e-03	6.38793140e-07	3	true	DILUPBiCGStab	3.71095950e-05	1.21388890e-07	1	true	DILUPBiCGStab	1.68560940e-06	1.41952400e-08	1	true	GAMG	2.41049230e-03	2.09053180e-05	8	true
0.00884074      	DILUPBiCGStab	1.08708020e-04	2.46696990e-07	2	3.75042630e-04	3.55382580e-07	2	false	DILUPBiCGStab	1.43650970e-03	5.73473810e-07	3	true	DILUPBiCGStab	3.71668980e-05	1.25210610e-07	1	true	DILUPBiCGStab	1.68609430e-06	1.38692020e-08	1	true	GAMG	2.41751990e-03	2.10237840e-05	8	true
0.00884261      	DILUPBiCGStab	1.08378110e-04	2.86940350e-07	2	3.72618780e-04	3.41605020e-07	2	false	DILUPBiCGStab	1.44546060e-03	6.58687960e-07	3	true	DILUPBiCGStab	3.71486610e-05	1.20955210e-07	1	true	DILUPBiCGStab	1.64766260e-06	1.38011300e-08	1	true	GAMG	2.43403450e-03	2.24683390e-05	8	true
0.00884449      	DILUPBiCGStab	1.08120210e-04	2.57650370e-07	2	3.71305160e-04	3.71189720e-07	2	false	DILUPBiCGStab	1.45709710e-03	5.85728380e-07	3	true	DILUPBiCGStab	3.71175000e-05	1.26410160e-07	1	true	DILUPBiCGStab	1.69075040e-06	1.45610900e-08	1	true	GAMG	2.44920320e-03	2.22963630e-05	8	true
0.00884636      	DILUPBiCGStab	1.07748030e-04	2.60952940e-07	2	3.68721440e-04	3.58417930e-07	2	false	DILUPBiCGStab	1.46870080e-03	6.59497600e-07	3	true	DILUPBiCGStab	3.71302370e-05	1.23321810e-07	1	true	DILUPBiCGStab	1.68770230e-06	1.35118860e-08	1	true	GAMG	2.47374770e-03	2.10032920e-05	8	true
0.00884824      	DILUPBiCGStab	1.07482760e-04	2.46158200e-07	2	3.66808270e-04	3.57949480e-07	2	false	DILUPBiCGStab	1.47982170e-03	5.89608410e-07	3	true	DILUPBiCGStab	3.71479960e-05	1.26499850e-07	1	true	DILUPBiCGStab	1.62788370e-06	1.36176320e-08	1	true	GAMG	2.48536370e-03	2.13416410e-05	8	true
0.00885011      	DILUPBiCGStab	1.07072890e-04	2.81580290e-07	2	3.63836700e-04	3.40118870e-07	2	false	DILUPBiCGStab	1.49210940e-03	6.74163220e-07	3	true	DILUPBiCGStab	3.71236450e-05	9.97792080e-07	1	true	DILUPBiCGStab	1.69628830e-06	1.38479700e-08	1	true	GAMG	2.50172710e-03	2.25769400e-05	8	true
0.00885198      	DILUPBiCGStab	1.06737200e-04	2.55231760e-07	2	3.62412010e-04	3.71957870e-07	2	false	DILUPBiCGStab	1.50516640e-03	5.98932810e-07	3	true	DILUPBiCGStab	3.71332770e-05	1.31377440e-07	1	true	DILUPBiCGStab	1.68067880e-06	1.43371780e-08	1	true	GAMG	2.51944130e-03	2.26699860e-05	8	true
0.00885386      	DILUPBiCGStab	1.06328180e-04	2.58713520e-07	2	3.59972660e-04	3.56198750e-07	2	false	DILUPBiCGStab	1.51741680e-03	6.74377470e-07	3	true	DILUPBiCGStab	3.71045480e-05	1.26050070e-07	1	true	DILUPBiCGStab	1.66682360e-06	1.38600820e-08	1	true	GAMG	2.54844520e-03	2.13820750e-05	8	true
0.00885573      	DILUPBiCGStab	1.05993940e-04	2.41851120e-07	2	3.57766060e-04	3.52871870e-07	2	false	DILUPBiCGStab	1.52877840e-03	6.07399010e-07	3	true	DILUPBiCGStab	3.71404860e-05	1.29219610e-07	1	true	DILUPBiCGStab	1.64352750e-06	1.34767530e-08	1	true	GAMG	2.55575310e-03	2.09825500e-05	8	true
0.0088576       	DILUPBiCGStab	1.05536130e-04	2.75796850e-07	2	3.54800840e-04	3.36679130e-07	2	false	DILUPBiCGStab	1.54086230e-03	6.89446830e-07	3	true	DILUPBiCGStab	3.71386140e-05	1.25627460e-07	1	true	DILUPBiCGStab	1.67727290e-06	1.33834610e-08	1	true	GAMG	2.57609230e-03	2.18313830e-05	8	true
0.00885948      	DILUPBiCGStab	1.05153110e-04	2.53185670e-07	2	3.53504710e-04	3.71213390e-07	2	false	DILUPBiCGStab	1.55346470e-03	6.15014780e-07	3	true	DILUPBiCGStab	3.71270550e-05	1.31178590e-07	1	true	DILUPBiCGStab	1.66151670e-06	1.40281210e-08	1	true	GAMG	2.59605820e-03	2.19212130e-05	8	true
0.00886135      	DILUPBiCGStab	1.04676620e-04	2.56952240e-07	2	3.50762210e-04	3.53391870e-07	2	false	DILUPBiCGStab	1.56536870e-03	6.90916910e-07	3	true	DILUPBiCGStab	3.71338360e-05	1.28407450e-07	1	true	DILUPBiCGStab	1.62481230e-06	1.34472170e-08	1	true	GAMG	2.61657450e-03	2.04949650e-05	8	true
0.00886322      	DILUPBiCGStab	1.04281190e-04	2.41729430e-07	2	3.48744960e-04	3.50725500e-07	2	false	DILUPBiCGStab	1.57630810e-03	6.26413870e-07	3	true	DILUPBiCGStab	3.71451860e-05	1.31363050e-07	1	true	DILUPBiCGStab	1.62193770e-06	1.33647010e-08	1	true	GAMG	2.62457960e-03	2.03544910e-05	8	true
