# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0212619       	DILUPBiCGStab	3.41545670e-05	8.57599480e-07	1	8.93578130e-05	5.41101180e-07	2	false	DILUPBiCGStab	5.17169010e-04	9.53935060e-07	2	true	DILUPBiCGStab	8.72170850e-06	7.96808670e-07	1	true	DILUPBiCGStab	3.35547130e-06	2.94153700e-08	1	true	GAMG	1.47991940e-03	1.26231200e-05	16	true
0.0212637       	DILUPBiCGStab	3.38418180e-05	8.37151380e-07	1	9.00389680e-05	6.83557370e-07	2	false	DILUPBiCGStab	5.06653060e-04	9.04453020e-07	2	true	DILUPBiCGStab	8.75407090e-06	8.39318940e-07	1	true	DILUPBiCGStab	3.23165180e-06	2.96648970e-08	1	true	GAMG	1.48272740e-03	1.32035140e-05	16	true
0.0212655       	DILUPBiCGStab	3.34881720e-05	8.33374820e-07	1	8.77382630e-05	4.97790140e-07	2	false	DILUPBiCGStab	5.07608500e-04	9.88739640e-07	2	true	DILUPBiCGStab	8.58995950e-06	7.90092870e-07	1	true	DILUPBiCGStab	3.06955110e-06	2.82664030e-08	1	true	GAMG	1.44837630e-03	1.15886410e-05	16	true
0.0212673       	DILUPBiCGStab	3.31847670e-05	8.06707600e-07	1	8.83740510e-05	6.39387380e-07	2	false	DILUPBiCGStab	4.95086060e-04	9.08805680e-07	2	true	DILUPBiCGStab	8.61612070e-06	8.10972570e-07	1	true	DILUPBiCGStab	3.06544350e-06	2.77226670e-08	1	true	GAMG	1.44950640e-03	1.28069460e-05	17	true
0.021269        	DILUPBiCGStab	3.28926340e-05	8.24833460e-07	1	8.62343750e-05	5.33387850e-07	2	false	DILUPBiCGStab	4.97210260e-04	9.82218710e-07	2	true	DILUPBiCGStab	8.49103400e-06	7.71883690e-07	1	true	DILUPBiCGStab	3.16559350e-06	2.78912750e-08	1	true	GAMG	1.43286130e-03	1.16111640e-05	16	true
0.0212708       	DILUPBiCGStab	3.24428760e-05	8.07876070e-07	1	8.72431650e-05	6.73922200e-07	2	false	DILUPBiCGStab	4.86544860e-04	9.49998980e-07	2	true	DILUPBiCGStab	8.49143430e-06	7.96441150e-07	1	true	DILUPBiCGStab	3.06515850e-06	2.84619130e-08	1	true	GAMG	1.42497870e-03	1.17815630e-05	16	true
0.0212726       	DILUPBiCGStab	3.20627130e-05	8.05181570e-07	1	8.50122800e-05	4.93968830e-07	2	false	DILUPBiCGStab	4.85869830e-04	8.62120940e-07	3	true	DILUPBiCGStab	8.34819980e-06	7.58005800e-07	1	true	DILUPBiCGStab	3.01493840e-06	2.71964180e-08	1	true	GAMG	1.38138350e-03	1.08615480e-05	16	true
0.0212743       	DILUPBiCGStab	3.17289000e-05	7.82858060e-07	1	8.55563580e-05	6.74010650e-07	2	false	DILUPBiCGStab	4.73787980e-04	9.41699970e-07	2	true	DILUPBiCGStab	8.35080320e-06	7.74597490e-07	1	true	DILUPBiCGStab	3.04872830e-06	2.69217750e-08	1	true	GAMG	1.38365810e-03	1.23652260e-05	17	true
0.0212761       	DILUPBiCGStab	3.14555790e-05	7.99710710e-07	1	8.37857470e-05	5.77993470e-07	2	false	DILUPBiCGStab	4.75649320e-04	9.93664440e-07	2	true	DILUPBiCGStab	8.24235750e-06	7.41950050e-07	1	true	DILUPBiCGStab	3.04713280e-06	2.66298460e-08	1	true	GAMG	1.36318980e-03	1.07800250e-05	16	true
0.0212779       	DILUPBiCGStab	3.10594180e-05	7.80464230e-07	1	8.49804960e-05	6.84374870e-07	2	false	DILUPBiCGStab	4.64884710e-04	9.58757650e-07	2	true	DILUPBiCGStab	8.23875050e-06	7.65896680e-07	1	true	DILUPBiCGStab	2.93797920e-06	2.69519240e-08	1	true	GAMG	1.35661620e-03	1.11826350e-05	16	true
0.0212796       	DILUPBiCGStab	3.07030860e-05	7.84335750e-07	1	8.26410460e-05	4.69318800e-07	2	false	DILUPBiCGStab	4.64023400e-04	8.08931970e-07	3	true	DILUPBiCGStab	8.11392090e-06	7.31209860e-07	1	true	DILUPBiCGStab	2.91717640e-06	2.61769860e-08	1	true	GAMG	1.32476880e-03	1.10135660e-05	16	true
0.0212814       	DILUPBiCGStab	3.04238820e-05	7.63350170e-07	1	8.30212760e-05	6.50209400e-07	2	false	DILUPBiCGStab	4.52968130e-04	9.40169150e-07	2	true	DILUPBiCGStab	8.12928350e-06	7.50612140e-07	1	true	DILUPBiCGStab	3.01209620e-06	2.66886900e-08	1	true	GAMG	1.30835260e-03	1.29221260e-05	16	true
0.0212832       	DILUPBiCGStab	3.02783710e-05	7.85429250e-07	1	8.12524250e-05	5.95938760e-07	2	false	DILUPBiCGStab	4.56169810e-04	9.63155250e-07	2	true	DILUPBiCGStab	8.05699680e-06	7.30242150e-07	1	true	DILUPBiCGStab	2.96240470e-06	2.60649190e-08	1	true	GAMG	1.29947330e-03	1.02075260e-05	16	true
0.021285        	DILUPBiCGStab	2.99636760e-05	7.60796710e-07	1	8.32218910e-05	6.81691220e-07	2	false	DILUPBiCGStab	4.46301480e-04	9.20320980e-07	2	true	DILUPBiCGStab	8.07376010e-06	7.50024270e-07	1	true	DILUPBiCGStab	2.77442790e-06	2.51875310e-08	1	true	GAMG	1.29168730e-03	1.03418100e-05	16	true
0.0212867       	DILUPBiCGStab	2.98157220e-05	7.67482820e-07	1	8.17396910e-05	4.78763710e-07	2	false	DILUPBiCGStab	4.47141910e-04	9.71536650e-07	2	true	DILUPBiCGStab	7.99493790e-06	7.19716760e-07	1	true	DILUPBiCGStab	2.79963010e-06	2.59372700e-08	1	true	GAMG	1.28751520e-03	9.81562550e-06	16	true
0.0212885       	DILUPBiCGStab	2.97460320e-05	7.49279600e-07	1	8.26473780e-05	6.35385710e-07	2	false	DILUPBiCGStab	4.40889380e-04	9.31688710e-07	2	true	DILUPBiCGStab	8.03487150e-06	7.43562000e-07	1	true	DILUPBiCGStab	3.06895250e-06	2.72338390e-08	1	true	GAMG	1.27207740e-03	1.10276420e-05	16	true
0.0212903       	DILUPBiCGStab	2.97482900e-05	7.82783530e-07	1	8.11544750e-05	5.20494520e-07	2	false	DILUPBiCGStab	4.45224210e-04	9.63074260e-07	2	true	DILUPBiCGStab	8.01319720e-06	7.30920760e-07	1	true	DILUPBiCGStab	2.92125720e-06	2.51670050e-08	1	true	GAMG	1.27009520e-03	1.14407580e-05	14	true
0.021292        	DILUPBiCGStab	2.95915000e-05	7.67081390e-07	1	8.37653680e-05	5.59705140e-07	2	false	DILUPBiCGStab	4.39593160e-04	9.05733590e-07	2	true	DILUPBiCGStab	8.04287490e-06	7.51319490e-07	1	true	DILUPBiCGStab	2.73255580e-06	2.65495290e-08	1	true	GAMG	1.27709990e-03	1.11120010e-05	14	true
0.0212938       	DILUPBiCGStab	2.95837130e-05	7.71509430e-07	1	8.22044700e-05	4.38593680e-07	2	false	DILUPBiCGStab	4.43312920e-04	9.39480240e-07	2	true	DILUPBiCGStab	8.02284760e-06	7.25074980e-07	1	true	DILUPBiCGStab	3.03541180e-06	2.84839580e-08	1	true	GAMG	1.28156830e-03	1.17092670e-05	14	true
0.0212956       	DILUPBiCGStab	2.98793670e-05	7.52725080e-07	1	8.41692400e-05	5.49469780e-07	2	false	DILUPBiCGStab	4.39898170e-04	9.12714750e-07	2	true	DILUPBiCGStab	8.08429850e-06	7.58013680e-07	1	true	DILUPBiCGStab	3.40429250e-06	2.91611060e-08	1	true	GAMG	1.28462040e-03	1.17638380e-05	14	true
0.0212973       	DILUPBiCGStab	3.01674260e-05	7.91518510e-07	1	8.33410750e-05	4.51238010e-07	2	false	DILUPBiCGStab	4.46438100e-04	9.44316220e-07	2	true	DILUPBiCGStab	8.09684390e-06	7.38576700e-07	1	true	DILUPBiCGStab	3.22504840e-06	2.81220880e-08	1	true	GAMG	1.28524480e-03	1.22479680e-05	14	true
0.0212991       	DILUPBiCGStab	3.03028990e-05	7.90334540e-07	1	8.52948840e-05	5.64331200e-07	2	false	DILUPBiCGStab	4.45069350e-04	9.25298960e-07	2	true	DILUPBiCGStab	8.16985350e-06	7.64668080e-07	1	true	DILUPBiCGStab	3.10845250e-06	3.02679830e-08	1	true	GAMG	1.31070050e-03	1.24009330e-05	14	true
0.0213009       	DILUPBiCGStab	3.07042960e-05	8.16212700e-07	1	8.38681980e-05	4.53996820e-07	2	false	DILUPBiCGStab	4.53837690e-04	9.34647690e-07	2	true	DILUPBiCGStab	8.18778560e-06	7.41839700e-07	1	true	DILUPBiCGStab	3.28107780e-06	3.03382460e-08	1	true	GAMG	1.32924040e-03	1.12864200e-05	14	true
