# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
0.0177986       	DILUPBiCGStab	2.77049620e-05	9.64938010e-07	1	6.88763580e-05	3.94367550e-07	2	false	DILUPBiCGStab	1.51126680e-04	2.15153000e-07	3	true	DILUPBiCGStab	5.49309320e-05	4.64073390e-07	1	true	DILUPBiCGStab	9.83435710e-07	9.83435710e-07	0	true	GAMG	1.71798410e-04	1.17120580e-06	1	true
0.0177993       	DILUPBiCGStab	2.76862650e-05	9.64308590e-07	1	6.89574770e-05	3.81932250e-07	2	false	DILUPBiCGStab	1.50910680e-04	2.19136500e-07	3	true	DILUPBiCGStab	5.49321130e-05	4.64198450e-07	1	true	DILUPBiCGStab	9.82599570e-07	9.82599570e-07	0	true	GAMG	1.72135470e-04	1.34470270e-06	1	true
0.0178          	DILUPBiCGStab	2.76741280e-05	9.63063080e-07	1	6.91165950e-05	9.82400080e-07	1	false	DILUPBiCGStab	1.51129310e-04	2.15655440e-07	3	true	DILUPBiCGStab	5.49337910e-05	4.64324020e-07	1	true	DILUPBiCGStab	9.82984110e-07	9.82984110e-07	0	true	GAMG	1.72507430e-04	1.28246980e-06	1	true
0.0178007       	DILUPBiCGStab	2.76650660e-05	9.61034010e-07	1	6.90937780e-05	9.95104660e-07	1	false	DILUPBiCGStab	1.50898110e-04	2.09445990e-07	3	true	DILUPBiCGStab	5.49352780e-05	4.64454270e-07	1	true	DILUPBiCGStab	9.81064900e-07	9.81064900e-07	0	true	GAMG	1.71861790e-04	1.16871110e-06	1	true
0.0178014       	DILUPBiCGStab	2.76425100e-05	9.60189830e-07	1	6.90829820e-05	4.10055750e-07	2	false	DILUPBiCGStab	1.50742370e-04	2.13100250e-07	3	true	DILUPBiCGStab	5.49366450e-05	4.64595470e-07	1	true	DILUPBiCGStab	9.87399610e-07	9.87399610e-07	0	true	GAMG	1.71432650e-04	1.18153250e-06	1	true
0.0178021       	DILUPBiCGStab	2.76263860e-05	9.59734190e-07	1	6.90876490e-05	3.81835900e-07	2	false	DILUPBiCGStab	1.50672770e-04	2.17948450e-07	3	true	DILUPBiCGStab	5.49381600e-05	4.64735770e-07	1	true	DILUPBiCGStab	9.81854520e-07	9.81854520e-07	0	true	GAMG	1.71077970e-04	1.21862290e-06	1	true
0.0178028       	DILUPBiCGStab	2.76077050e-05	9.59231480e-07	1	6.91578970e-05	9.94945060e-07	1	false	DILUPBiCGStab	1.50363350e-04	2.04417770e-07	3	true	DILUPBiCGStab	5.49395520e-05	4.64866700e-07	1	true	DILUPBiCGStab	9.85202900e-07	9.85202900e-07	0	true	GAMG	1.71901540e-04	1.21892260e-06	1	true
0.0178035       	DILUPBiCGStab	2.76040560e-05	9.57655890e-07	1	6.94039880e-05	3.97153420e-07	2	false	DILUPBiCGStab	1.50162310e-04	2.02726390e-07	3	true	DILUPBiCGStab	5.49409180e-05	4.65009830e-07	1	true	DILUPBiCGStab	9.91520140e-07	9.91520140e-07	0	true	GAMG	1.71283230e-04	1.14400230e-06	1	true
0.0178042       	DILUPBiCGStab	2.75677760e-05	9.56834670e-07	1	6.91229340e-05	3.69537460e-07	2	false	DILUPBiCGStab	1.50247290e-04	2.03858880e-07	3	true	DILUPBiCGStab	5.49423630e-05	4.65147870e-07	1	true	DILUPBiCGStab	9.86128160e-07	9.86128160e-07	0	true	GAMG	1.72033160e-04	1.57487430e-06	1	true
0.0178049       	DILUPBiCGStab	2.75524350e-05	9.56602840e-07	1	6.91389660e-05	9.91141860e-07	1	false	DILUPBiCGStab	1.50028390e-04	2.03115120e-07	3	true	DILUPBiCGStab	5.49438790e-05	4.65276250e-07	1	true	DILUPBiCGStab	9.90439750e-07	9.90439750e-07	0	true	GAMG	1.70519020e-04	1.17278380e-06	1	true
0.0178056       	DILUPBiCGStab	2.75353980e-05	9.55676790e-07	1	6.90265820e-05	3.98446410e-07	2	false	DILUPBiCGStab	1.50054470e-04	2.04204410e-07	3	true	DILUPBiCGStab	5.49455530e-05	4.65421180e-07	1	true	DILUPBiCGStab	9.90123540e-07	9.90123540e-07	0	true	GAMG	1.72023380e-04	1.30488550e-06	1	true
0.0178063       	DILUPBiCGStab	2.75329820e-05	9.54912290e-07	1	6.92011590e-05	3.71650970e-07	2	false	DILUPBiCGStab	1.49651780e-04	2.00969070e-07	3	true	DILUPBiCGStab	5.49470380e-05	4.65560050e-07	1	true	DILUPBiCGStab	9.94942050e-07	9.94942050e-07	0	true	GAMG	1.72185660e-04	1.22507300e-06	1	true
0.017807        	DILUPBiCGStab	2.75135580e-05	9.53111690e-07	1	6.88795180e-05	9.95331390e-07	1	false	DILUPBiCGStab	1.49538480e-04	1.93250840e-07	3	true	DILUPBiCGStab	5.49486300e-05	4.65689370e-07	1	true	DILUPBiCGStab	9.96306610e-07	9.96306610e-07	0	true	GAMG	1.70946100e-04	1.38625950e-06	1	true
0.0178077       	DILUPBiCGStab	2.74829130e-05	9.52360570e-07	1	6.88294710e-05	3.96290510e-07	2	false	DILUPBiCGStab	1.49204310e-04	1.93265100e-07	3	true	DILUPBiCGStab	5.49499760e-05	4.65824670e-07	1	true	DILUPBiCGStab	9.92747930e-07	9.92747930e-07	0	true	GAMG	1.71022560e-04	1.17994720e-06	1	true
0.0178084       	DILUPBiCGStab	2.74751220e-05	9.51277450e-07	1	6.90936200e-05	3.70513450e-07	2	false	DILUPBiCGStab	1.49479180e-04	1.93393850e-07	3	true	DILUPBiCGStab	5.49514780e-05	4.65961150e-07	1	true	DILUPBiCGStab	9.93000060e-07	9.93000060e-07	0	true	GAMG	1.70915250e-04	1.23965520e-06	1	true
0.0178091       	DILUPBiCGStab	2.74778390e-05	9.50727900e-07	1	6.92443590e-05	9.55242370e-07	1	false	DILUPBiCGStab	1.49373050e-04	1.88511360e-07	3	true	DILUPBiCGStab	5.49533780e-05	4.66093320e-07	1	true	DILUPBiCGStab	9.95416510e-07	9.95416510e-07	0	true	GAMG	1.72437900e-04	1.39854450e-06	1	true
0.0178098       	DILUPBiCGStab	2.74644300e-05	9.49471140e-07	1	6.91737190e-05	9.74039340e-07	1	false	DILUPBiCGStab	1.49174570e-04	2.05614960e-07	3	true	DILUPBiCGStab	5.49550990e-05	4.66229310e-07	1	true	DILUPBiCGStab	9.97685770e-07	9.97685770e-07	0	true	GAMG	1.71868120e-04	1.41106830e-06	1	true
0.0178105       	DILUPBiCGStab	2.74570790e-05	9.48756630e-07	1	6.90515930e-05	9.78938090e-07	1	false	DILUPBiCGStab	1.48951590e-04	1.84115030e-07	3	true	DILUPBiCGStab	5.49453270e-05	4.66483480e-07	1	true	DILUPBiCGStab	1.00135290e-06	1.14548560e-08	1	true	GAMG	1.70355490e-04	1.20442360e-06	1	true
0.0178112       	DILUPBiCGStab	2.74744590e-05	9.44825570e-07	1	6.91692550e-05	9.59105760e-07	1	false	DILUPBiCGStab	1.49112610e-04	1.93860140e-07	3	true	DILUPBiCGStab	5.49654090e-05	4.65081210e-07	1	true	DILUPBiCGStab	9.33917680e-07	9.33917680e-07	0	true	GAMG	1.71210920e-04	1.39710400e-06	1	true
0.0178119       	DILUPBiCGStab	2.74591360e-05	9.43733580e-07	1	6.92050820e-05	9.47110030e-07	1	false	DILUPBiCGStab	1.48851070e-04	1.81045770e-07	3	true	DILUPBiCGStab	5.49655700e-05	4.65203030e-07	1	true	DILUPBiCGStab	9.34696320e-07	9.34696320e-07	0	true	GAMG	1.71372300e-04	1.35142080e-06	1	true
0.0178126       	DILUPBiCGStab	2.74402520e-05	9.42314610e-07	1	6.91592860e-05	9.50791100e-07	1	false	DILUPBiCGStab	1.48746770e-04	1.81040860e-07	3	true	DILUPBiCGStab	5.49657710e-05	4.65330760e-07	1	true	DILUPBiCGStab	9.37176450e-07	9.37176450e-07	0	true	GAMG	1.70791320e-04	1.28855350e-06	1	true
0.0178133       	DILUPBiCGStab	2.74379800e-05	9.40723990e-07	1	6.92106430e-05	9.44695600e-07	1	false	DILUPBiCGStab	1.48328580e-04	1.77193420e-07	3	true	DILUPBiCGStab	5.49663740e-05	4.65464440e-07	1	true	DILUPBiCGStab	9.35516880e-07	9.35516880e-07	0	true	GAMG	1.71249470e-04	1.37683700e-06	1	true
0.017814        	DILUPBiCGStab	2.74222810e-05	9.39347620e-07	1	6.90687780e-05	9.53184530e-07	1	false	DILUPBiCGStab	1.48205200e-04	1.77439850e-07	3	true	DILUPBiCGStab	5.49672910e-05	4.65602110e-07	1	true	DILUPBiCGStab	9.46204260e-07	9.46204260e-07	0	true	GAMG	1.70039750e-04	1.24801470e-06	1	true
0.0178147       	DILUPBiCGStab	2.74081470e-05	9.38028160e-07	1	6.90497470e-05	9.64282850e-07	1	false	DILUPBiCGStab	1.47895180e-04	9.63378470e-07	2	true	DILUPBiCGStab	5.49680640e-05	4.65742030e-07	1	true	DILUPBiCGStab	9.46398170e-07	9.46398170e-07	0	true	GAMG	1.70139360e-04	1.21131270e-06	1	true
0.0178154       	DILUPBiCGStab	2.73998970e-05	9.36953950e-07	1	6.92826630e-05	9.66273530e-07	1	false	DILUPBiCGStab	1.47698220e-04	1.85054600e-07	3	true	DILUPBiCGStab	5.49687170e-05	4.65878720e-07	1	true	DILUPBiCGStab	9.47614620e-07	9.47614620e-07	0	true	GAMG	1.70976230e-04	1.33251840e-06	1	true
0.0178161       	DILUPBiCGStab	2.73775370e-05	9.35804960e-07	1	6.94512450e-05	9.59429220e-07	1	false	DILUPBiCGStab	1.47554530e-04	8.26203230e-07	2	true	DILUPBiCGStab	5.49698140e-05	4.66018060e-07	1	true	DILUPBiCGStab	9.52800400e-07	9.52800400e-07	0	true	GAMG	1.70437190e-04	1.30444260e-06	1	true
0.0178168       	DILUPBiCGStab	2.73687960e-05	9.35244360e-07	1	6.93043040e-05	9.73580530e-07	1	false	DILUPBiCGStab	1.47607070e-04	1.79610100e-07	3	true	DILUPBiCGStab	5.49708560e-05	4.66155750e-07	1	true	DILUPBiCGStab	9.54563040e-07	9.54563040e-07	0	true	GAMG	1.70399490e-04	1.35732430e-06	1	true
0.0178175       	DILUPBiCGStab	2.73790590e-05	9.32913560e-07	1	6.97141780e-05	9.77653080e-07	1	false	DILUPBiCGStab	1.47192860e-04	8.15203950e-07	2	true	DILUPBiCGStab	5.49720890e-05	4.66290290e-07	1	true	DILUPBiCGStab	9.55160660e-07	9.55160660e-07	0	true	GAMG	1.70673310e-04	1.51439750e-06	1	true
0.0178182       	DILUPBiCGStab	2.73562210e-05	9.31902640e-07	1	6.96848330e-05	4.17208200e-07	2	false	DILUPBiCGStab	1.47288890e-04	1.76996290e-07	3	true	DILUPBiCGStab	5.49733180e-05	4.66438180e-07	1	true	DILUPBiCGStab	9.56112770e-07	9.56112770e-07	0	true	GAMG	1.71757870e-04	1.40797240e-06	1	true
0.0178189       	DILUPBiCGStab	2.73257640e-05	9.32059950e-07	1	6.90425550e-05	3.94395190e-07	2	false	DILUPBiCGStab	1.47246840e-04	7.42747250e-07	2	true	DILUPBiCGStab	5.49745030e-05	4.66575820e-07	1	true	DILUPBiCGStab	9.52240550e-07	9.52240550e-07	0	true	GAMG	1.69019800e-04	1.34043150e-06	1	true
0.0178196       	DILUPBiCGStab	2.73236610e-05	9.30697910e-07	1	6.92814790e-05	9.87730420e-07	1	false	DILUPBiCGStab	1.47083140e-04	1.83483700e-07	3	true	DILUPBiCGStab	5.49757010e-05	4.66701010e-07	1	true	DILUPBiCGStab	9.54477370e-07	9.54477370e-07	0	true	GAMG	1.70040530e-04	1.31597480e-06	1	true
0.0178203       	DILUPBiCGStab	2.72890300e-05	9.29840970e-07	1	6.91176790e-05	3.99913750e-07	2	false	DILUPBiCGStab	1.46717240e-04	5.24111460e-07	2	true	DILUPBiCGStab	5.49772390e-05	4.66839330e-07	1	true	DILUPBiCGStab	9.54678650e-07	9.54678650e-07	0	true	GAMG	1.69777990e-04	1.33928300e-06	1	true
0.017821        	DILUPBiCGStab	2.72675130e-05	9.28969530e-07	1	6.91314050e-05	9.77935190e-07	1	false	DILUPBiCGStab	1.46828790e-04	1.70875460e-07	3	true	DILUPBiCGStab	5.49790560e-05	4.66965830e-07	1	true	DILUPBiCGStab	9.56770130e-07	9.56770130e-07	0	true	GAMG	1.69542660e-04	1.31676210e-06	1	true
0.0178217       	DILUPBiCGStab	2.72669580e-05	9.28108890e-07	1	6.90703750e-05	9.88939360e-07	1	false	DILUPBiCGStab	1.46483450e-04	4.73232240e-07	2	true	DILUPBiCGStab	5.49807270e-05	4.67094490e-07	1	true	DILUPBiCGStab	9.56974500e-07	9.56974500e-07	0	true	GAMG	1.69770320e-04	1.38013480e-06	1	true
0.0178224       	DILUPBiCGStab	2.72461490e-05	9.27442040e-07	1	6.91902940e-05	9.79661560e-07	1	false	DILUPBiCGStab	1.46548230e-04	9.77933220e-07	2	true	DILUPBiCGStab	5.49822270e-05	4.67223600e-07	1	true	DILUPBiCGStab	9.59605560e-07	9.59605560e-07	0	true	GAMG	1.69156600e-04	1.31779750e-06	1	true
0.0178231       	DILUPBiCGStab	2.72401160e-05	9.25385580e-07	1	6.90898980e-05	9.65496020e-07	1	false	DILUPBiCGStab	1.46360560e-04	1.68811500e-07	3	true	DILUPBiCGStab	5.49837840e-05	4.67357570e-07	1	true	DILUPBiCGStab	9.57944860e-07	9.57944860e-07	0	true	GAMG	1.69959840e-04	1.28743620e-06	1	true
0.0178238       	DILUPBiCGStab	2.72250300e-05	9.23742740e-07	1	6.90732350e-05	9.77770410e-07	1	false	DILUPBiCGStab	1.46320420e-04	3.81372350e-07	2	true	DILUPBiCGStab	5.49851940e-05	4.67489400e-07	1	true	DILUPBiCGStab	9.57074970e-07	9.57074970e-07	0	true	GAMG	1.69511130e-04	1.26041160e-06	1	true
0.0178245       	DILUPBiCGStab	2.71997540e-05	9.23294800e-07	1	6.88949710e-05	9.60318690e-07	1	false	DILUPBiCGStab	1.46322290e-04	9.04172990e-07	2	true	DILUPBiCGStab	5.49868460e-05	4.67620660e-07	1	true	DILUPBiCGStab	9.57066380e-07	9.57066380e-07	0	true	GAMG	1.69058430e-04	1.35540810e-06	1	true
0.0178252       	DILUPBiCGStab	2.71701380e-05	9.23047000e-07	1	6.88123530e-05	9.78029270e-07	1	false	DILUPBiCGStab	1.46213230e-04	9.87084990e-07	2	true	DILUPBiCGStab	5.49891470e-05	4.67756450e-07	1	true	DILUPBiCGStab	9.62441550e-07	9.62441550e-07	0	true	GAMG	1.68640140e-04	1.33391940e-06	1	true
0.0178259       	DILUPBiCGStab	2.71739640e-05	9.21357770e-07	1	6.91311860e-05	9.46211240e-07	1	false	DILUPBiCGStab	1.46103900e-04	9.97693180e-07	2	true	DILUPBiCGStab	5.49914700e-05	4.67893130e-07	1	true	DILUPBiCGStab	9.65507890e-07	9.65507890e-07	0	true	GAMG	1.69757790e-04	1.31503930e-06	1	true
0.0178266       	DILUPBiCGStab	2.71519850e-05	9.20718390e-07	1	6.89756330e-05	9.58502040e-07	1	false	DILUPBiCGStab	1.45918330e-04	9.92967850e-07	2	true	DILUPBiCGStab	5.49930860e-05	4.68024800e-07	1	true	DILUPBiCGStab	9.69152090e-07	9.69152090e-07	0	true	GAMG	1.68514050e-04	1.31700100e-06	1	true
0.0178273       	DILUPBiCGStab	2.71651470e-05	9.18934810e-07	1	6.93286490e-05	9.24830250e-07	1	false	DILUPBiCGStab	1.45720930e-04	9.88506320e-07	2	true	DILUPBiCGStab	5.49946910e-05	4.68155460e-07	1	true	DILUPBiCGStab	9.68450560e-07	9.68450560e-07	0	true	GAMG	1.70522580e-04	1.40536960e-06	1	true
0.017828        	DILUPBiCGStab	2.71448090e-05	9.18074850e-07	1	6.92606140e-05	9.27138250e-07	1	false	DILUPBiCGStab	1.45771540e-04	9.77712690e-07	2	true	DILUPBiCGStab	5.49966730e-05	4.68285790e-07	1	true	DILUPBiCGStab	9.69799190e-07	9.69799190e-07	0	true	GAMG	1.68973940e-04	1.23990130e-06	1	true
0.0178287       	DILUPBiCGStab	2.71419170e-05	9.17301570e-07	1	6.90484220e-05	9.32696640e-07	1	false	DILUPBiCGStab	1.45593970e-04	9.71518230e-07	2	true	DILUPBiCGStab	5.49988840e-05	4.68416770e-07	1	true	DILUPBiCGStab	9.68426790e-07	9.68426790e-07	0	true	GAMG	1.68682090e-04	1.36154500e-06	1	true
0.0178294       	DILUPBiCGStab	2.71228510e-05	9.16253710e-07	1	6.89321430e-05	9.43375220e-07	1	false	DILUPBiCGStab	1.45455340e-04	9.64206010e-07	2	true	DILUPBiCGStab	5.50006680e-05	4.68545870e-07	1	true	DILUPBiCGStab	9.74546010e-07	9.74546010e-07	0	true	GAMG	1.68830000e-04	1.19928110e-06	1	true
0.0178301       	DILUPBiCGStab	2.70986930e-05	9.15235350e-07	1	6.89999050e-05	9.36214500e-07	1	false	DILUPBiCGStab	1.45363570e-04	9.55615120e-07	2	true	DILUPBiCGStab	5.50023290e-05	4.68671800e-07	1	true	DILUPBiCGStab	9.84483690e-07	9.84483690e-07	0	true	GAMG	1.67916620e-04	1.34865150e-06	1	true
0.0178308       	DILUPBiCGStab	2.71079740e-05	9.14479690e-07	1	6.92285120e-05	9.27702240e-07	1	false	DILUPBiCGStab	1.45262970e-04	9.48821000e-07	2	true	DILUPBiCGStab	5.50041300e-05	4.68799670e-07	1	true	DILUPBiCGStab	9.73154240e-07	9.73154240e-07	0	true	GAMG	1.68351610e-04	1.28984690e-06	1	true
0.0178315       	DILUPBiCGStab	2.70857430e-05	9.13934140e-07	1	6.91096390e-05	9.22126740e-07	1	false	DILUPBiCGStab	1.45149540e-04	9.40615340e-07	2	true	DILUPBiCGStab	5.50061030e-05	4.68925490e-07	1	true	DILUPBiCGStab	9.77591870e-07	9.77591870e-07	0	true	GAMG	1.67965140e-04	1.26875260e-06	1	true
0.0178322       	DILUPBiCGStab	2.70582330e-05	9.13164620e-07	1	6.88771770e-05	9.11650090e-07	1	false	DILUPBiCGStab	1.45003500e-04	9.33674200e-07	2	true	DILUPBiCGStab	5.50081680e-05	4.69051490e-07	1	true	DILUPBiCGStab	9.77844710e-07	9.77844710e-07	0	true	GAMG	1.66461740e-04	1.09041390e-06	1	true
0.0178329       	DILUPBiCGStab	2.70546950e-05	9.11703850e-07	1	6.89005160e-05	9.13902520e-07	1	false	DILUPBiCGStab	1.44796760e-04	9.26436430e-07	2	true	DILUPBiCGStab	5.50105200e-05	4.69182410e-07	1	true	DILUPBiCGStab	9.79852920e-07	9.79852920e-07	0	true	GAMG	1.66680560e-04	1.06449210e-06	1	true
0.0178336       	DILUPBiCGStab	2.70627780e-05	9.10169470e-07	1	6.89009410e-05	9.28693830e-07	1	false	DILUPBiCGStab	1.44749860e-04	9.20397760e-07	2	true	DILUPBiCGStab	5.50127670e-05	4.69309190e-07	1	true	DILUPBiCGStab	9.82096120e-07	9.82096120e-07	0	true	GAMG	1.66992880e-04	1.05351980e-06	1	true
0.0178343       	DILUPBiCGStab	2.70228200e-05	9.09832000e-07	1	6.87789170e-05	9.32356400e-07	1	false	DILUPBiCGStab	1.44701090e-04	9.14148600e-07	2	true	DILUPBiCGStab	5.50146520e-05	4.69432760e-07	1	true	DILUPBiCGStab	9.81617540e-07	9.81617540e-07	0	true	GAMG	1.67012090e-04	1.01860220e-06	1	true
0.017835        	DILUPBiCGStab	2.70325490e-05	9.08250040e-07	1	6.92297210e-05	9.13799730e-07	1	false	DILUPBiCGStab	1.44612680e-04	9.07265180e-07	2	true	DILUPBiCGStab	5.50164900e-05	4.69556360e-07	1	true	DILUPBiCGStab	9.84205990e-07	9.84205990e-07	0	true	GAMG	1.68380370e-04	1.14661820e-06	1	true
0.0178357       	DILUPBiCGStab	2.69999310e-05	9.08177440e-07	1	6.91253510e-05	9.00773870e-07	1	false	DILUPBiCGStab	1.44455970e-04	9.01904410e-07	2	true	DILUPBiCGStab	5.50183940e-05	4.69679460e-07	1	true	DILUPBiCGStab	9.90888990e-07	9.90888990e-07	0	true	GAMG	1.67223410e-04	1.04073570e-06	1	true
0.0178364       	DILUPBiCGStab	2.70002870e-05	9.07070190e-07	1	6.90993770e-05	9.10346920e-07	1	false	DILUPBiCGStab	1.44473310e-04	8.95277220e-07	2	true	DILUPBiCGStab	5.50206120e-05	4.69802330e-07	1	true	DILUPBiCGStab	9.88000810e-07	9.88000810e-07	0	true	GAMG	1.68504420e-04	1.44718370e-06	1	true
0.0178371       	DILUPBiCGStab	2.69853290e-05	9.06281630e-07	1	6.91119050e-05	9.38046630e-07	1	false	DILUPBiCGStab	1.44781670e-04	8.89683800e-07	2	true	DILUPBiCGStab	5.50232290e-05	4.69933830e-07	1	true	DILUPBiCGStab	9.88502100e-07	9.88502100e-07	0	true	GAMG	1.68692290e-04	1.49108990e-06	1	true
0.0178378       	DILUPBiCGStab	2.69872410e-05	9.05638340e-07	1	6.89452510e-05	9.34649780e-07	1	false	DILUPBiCGStab	1.44782030e-04	8.84543190e-07	2	true	DILUPBiCGStab	5.50255160e-05	4.70061120e-07	1	true	DILUPBiCGStab	9.94909590e-07	9.94909590e-07	0	true	GAMG	1.68587640e-04	1.45045580e-06	1	true
0.0178385       	DILUPBiCGStab	2.69644610e-05	9.04781340e-07	1	6.88092970e-05	9.28277130e-07	1	false	DILUPBiCGStab	1.44549620e-04	8.79057190e-07	2	true	DILUPBiCGStab	5.50274210e-05	4.70187460e-07	1	true	DILUPBiCGStab	9.91577030e-07	9.91577030e-07	0	true	GAMG	1.68787490e-04	1.43322020e-06	1	true
0.0178392       	DILUPBiCGStab	2.69549730e-05	9.03764500e-07	1	6.86178590e-05	9.41830390e-07	1	false	DILUPBiCGStab	1.44300420e-04	8.76133760e-07	2	true	DILUPBiCGStab	5.50294430e-05	4.70309160e-07	1	true	DILUPBiCGStab	9.92946150e-07	9.92946150e-07	0	true	GAMG	1.67490470e-04	1.51186940e-06	1	true
0.0178399       	DILUPBiCGStab	2.69685550e-05	9.02420570e-07	1	6.89903450e-05	9.21565710e-07	1	false	DILUPBiCGStab	1.44058780e-04	8.70341060e-07	2	true	DILUPBiCGStab	5.50317100e-05	4.70433640e-07	1	true	DILUPBiCGStab	9.99376330e-07	9.99376330e-07	0	true	GAMG	1.69796960e-04	1.63560100e-06	1	true
0.0178406       	DILUPBiCGStab	2.69430750e-05	9.02133020e-07	1	6.89365580e-05	9.48677160e-07	1	false	DILUPBiCGStab	1.44409750e-04	8.62111590e-07	2	true	DILUPBiCGStab	5.50338730e-05	4.70556000e-07	1	true	DILUPBiCGStab	9.91051230e-07	9.91051230e-07	0	true	GAMG	1.68975730e-04	1.46081070e-06	1	true
0.0178413       	DILUPBiCGStab	2.69278410e-05	9.01155210e-07	1	6.91027550e-05	9.44833640e-07	1	false	DILUPBiCGStab	1.44320800e-04	8.59805980e-07	2	true	DILUPBiCGStab	5.50360080e-05	4.70677390e-07	1	true	DILUPBiCGStab	9.97029710e-07	9.97029710e-07	0	true	GAMG	1.69015190e-04	1.32739380e-06	1	true
0.017842        	DILUPBiCGStab	2.69188030e-05	9.00257530e-07	1	6.87959480e-05	9.54422160e-07	1	false	DILUPBiCGStab	1.44232010e-04	8.55009710e-07	2	true	DILUPBiCGStab	5.50376200e-05	4.70793850e-07	1	true	DILUPBiCGStab	9.95413210e-07	9.95413210e-07	0	true	GAMG	1.68332280e-04	1.31525000e-06	1	true
0.0178427       	DILUPBiCGStab	2.69105980e-05	8.99045310e-07	1	6.86168530e-05	9.46884240e-07	1	false	DILUPBiCGStab	1.44175030e-04	8.50712660e-07	2	true	DILUPBiCGStab	5.50399220e-05	4.70916320e-07	1	true	DILUPBiCGStab	9.94505970e-07	9.94505970e-07	0	true	GAMG	1.66846300e-04	1.27771190e-06	1	true
0.0178434       	DILUPBiCGStab	2.68912070e-05	8.98525990e-07	1	6.85267340e-05	9.62820310e-07	1	false	DILUPBiCGStab	1.43916220e-04	8.47250000e-07	2	true	DILUPBiCGStab	5.50418790e-05	4.71036350e-07	1	true	DILUPBiCGStab	9.90363460e-07	9.90363460e-07	0	true	GAMG	1.67396620e-04	1.20015040e-06	1	true
0.0178441       	DILUPBiCGStab	2.68908080e-05	8.96712330e-07	1	6.86327860e-05	9.65187580e-07	1	false	DILUPBiCGStab	1.43785120e-04	8.42007540e-07	2	true	DILUPBiCGStab	5.50440320e-05	4.71159020e-07	1	true	DILUPBiCGStab	9.90685830e-07	9.90685830e-07	0	true	GAMG	1.66785100e-04	1.22764750e-06	1	true
0.0178448       	DILUPBiCGStab	2.68891440e-05	8.95469040e-07	1	6.88513060e-05	9.56621280e-07	1	false	DILUPBiCGStab	1.43581130e-04	8.37706050e-07	2	true	DILUPBiCGStab	5.50462020e-05	4.71276070e-07	1	true	DILUPBiCGStab	9.93233130e-07	9.93233130e-07	0	true	GAMG	1.67231630e-04	1.13667140e-06	1	true
0.0178455       	DILUPBiCGStab	2.68788360e-05	8.94633930e-07	1	6.87499040e-05	9.43505870e-07	1	false	DILUPBiCGStab	1.43508210e-04	8.34733340e-07	2	true	DILUPBiCGStab	5.50484800e-05	4.71396770e-07	1	true	DILUPBiCGStab	9.94482330e-07	9.94482330e-07	0	true	GAMG	1.67275110e-04	1.27507260e-06	1	true
0.0178462       	DILUPBiCGStab	2.68746630e-05	8.93066150e-07	1	6.87852800e-05	9.61768020e-07	1	false	DILUPBiCGStab	1.43443940e-04	8.29859520e-07	2	true	DILUPBiCGStab	5.50502160e-05	4.71514190e-07	1	true	DILUPBiCGStab	9.92288910e-07	9.92288910e-07	0	true	GAMG	1.67220910e-04	1.26773940e-06	1	true
0.0178469       	DILUPBiCGStab	2.68693650e-05	8.92393140e-07	1	6.89125770e-05	9.71978100e-07	1	false	DILUPBiCGStab	1.43386830e-04	8.25816010e-07	2	true	DILUPBiCGStab	5.50522720e-05	4.71632870e-07	1	true	DILUPBiCGStab	9.94750550e-07	9.94750550e-07	0	true	GAMG	1.67522820e-04	1.34872010e-06	1	true
0.0178476       	DILUPBiCGStab	2.68632950e-05	8.90119120e-07	1	6.89783830e-05	9.50011150e-07	1	false	DILUPBiCGStab	1.43461230e-04	8.20190820e-07	2	true	DILUPBiCGStab	5.50546110e-05	4.71756400e-07	1	true	DILUPBiCGStab	9.94057110e-07	9.94057110e-07	0	true	GAMG	1.66755250e-04	1.29248790e-06	1	true
0.0178483       	DILUPBiCGStab	2.68664980e-05	8.89146720e-07	1	6.89742590e-05	9.46517110e-07	1	false	DILUPBiCGStab	1.43328810e-04	8.15880570e-07	2	true	DILUPBiCGStab	5.50566700e-05	4.71874450e-07	1	true	DILUPBiCGStab	9.98296600e-07	9.98296600e-07	0	true	GAMG	1.66611790e-04	1.30226040e-06	1	true
0.017849        	DILUPBiCGStab	2.68670270e-05	8.87827070e-07	1	6.89040140e-05	9.53561000e-07	1	false	DILUPBiCGStab	1.43193620e-04	8.09671190e-07	2	true	DILUPBiCGStab	5.50474000e-05	4.72111670e-07	1	true	DILUPBiCGStab	1.00023770e-06	1.14916130e-08	1	true	GAMG	1.66796870e-04	1.32070670e-06	1	true
0.0178497       	DILUPBiCGStab	2.68906780e-05	8.84673560e-07	1	6.94100160e-05	9.31116620e-07	1	false	DILUPBiCGStab	1.43310270e-04	8.05448370e-07	2	true	DILUPBiCGStab	5.50669950e-05	4.70700740e-07	1	true	DILUPBiCGStab	9.36747910e-07	9.36747910e-07	0	true	GAMG	1.69718240e-04	1.45903390e-06	1	true
