# Solver information
# Time          	U_solver        	Ux_initial      	Ux_final        	Ux_iters        	Uy_initial      	Uy_final        	Uy_iters        	U_converged     	e_solver        	e_initial       	e_final         	e_iters         	e_converged     	k_solver        	k_initial       	k_final         	k_iters         	k_converged     	omega_solver    	omega_initial   	omega_final     	omega_iters     	omega_converged 	p_solver        	p_initial       	p_final         	p_iters         	p_converged     
8.94859e-05     	DILUPBiCGStab	1.80471370e-03	9.04109750e-07	10	1.81484090e-03	9.37569840e-07	13	false	DILUPBiCGStab	1.41417100e-03	9.49971700e-07	10	true	DILUPBiCGStab	2.75561930e-04	6.70818710e-07	5	true	DILUPBiCGStab	2.01545230e-06	6.10160820e-08	1	true	GAMG	2.23749790e-03	1.63962450e-05	1	true
9.06376e-05     	DILUPBiCGStab	1.88700060e-03	9.25628490e-07	11	1.81626940e-03	6.71390420e-07	13	false	DILUPBiCGStab	1.43279950e-03	9.67103430e-07	10	true	DILUPBiCGStab	2.70961470e-04	7.09498540e-07	5	true	DILUPBiCGStab	1.98883080e-06	5.94002680e-08	1	true	GAMG	2.24459130e-03	1.64057620e-05	1	true
9.18103e-05     	DILUPBiCGStab	1.98630810e-03	8.26755850e-07	10	1.82160050e-03	5.84224040e-07	12	false	DILUPBiCGStab	1.46258280e-03	9.88211680e-07	10	true	DILUPBiCGStab	2.67368450e-04	6.73934900e-07	5	true	DILUPBiCGStab	1.96706770e-06	5.88225370e-08	1	true	GAMG	2.26411100e-03	1.76671130e-05	1	true
9.30149e-05     	DILUPBiCGStab	2.10701210e-03	8.70518730e-07	10	1.84174110e-03	4.96987720e-07	13	false	DILUPBiCGStab	1.50250750e-03	8.28196940e-07	11	true	DILUPBiCGStab	2.66248700e-04	8.79962380e-07	5	true	DILUPBiCGStab	1.95179770e-06	6.14459360e-08	1	true	GAMG	2.30009360e-03	1.65978600e-05	1	true
9.42373e-05     	DILUPBiCGStab	2.22249720e-03	9.76243900e-07	10	1.84311670e-03	9.62604170e-07	11	false	DILUPBiCGStab	1.53197040e-03	7.38777080e-07	12	true	DILUPBiCGStab	2.61976270e-04	4.34833430e-07	7	true	DILUPBiCGStab	1.93240260e-06	6.07818500e-08	1	true	GAMG	2.31279350e-03	1.87345590e-05	1	true
9.5477e-05      	DILUPBiCGStab	2.34129060e-03	9.16734090e-07	11	1.84352570e-03	9.54910820e-07	11	false	DILUPBiCGStab	1.55935770e-03	8.30192340e-07	11	true	DILUPBiCGStab	2.57696880e-04	9.34670950e-07	5	true	DILUPBiCGStab	1.89655180e-06	6.12283460e-08	1	true	GAMG	2.33307480e-03	1.92266670e-05	1	true
9.67275e-05     	DILUPBiCGStab	2.46703690e-03	7.01982930e-07	11	1.83507810e-03	9.25621110e-07	10	false	DILUPBiCGStab	1.57653420e-03	8.05091380e-07	11	true	DILUPBiCGStab	2.52131220e-04	9.98640300e-07	5	true	DILUPBiCGStab	1.82481700e-06	6.04735750e-08	1	true	GAMG	2.33052180e-03	1.85665140e-05	1	true
9.79987e-05     	DILUPBiCGStab	2.62492220e-03	9.52724460e-07	12	1.84781600e-03	7.47726400e-07	12	false	DILUPBiCGStab	1.60873230e-03	8.29117700e-07	11	true	DILUPBiCGStab	2.48801380e-04	9.55950200e-07	5	true	DILUPBiCGStab	1.81362340e-06	5.87194140e-08	1	true	GAMG	2.36034960e-03	1.85522080e-05	1	true
9.92871e-05     	DILUPBiCGStab	2.79098660e-03	8.42069680e-07	10	1.85756740e-03	9.07162200e-07	11	false	DILUPBiCGStab	1.63954910e-03	9.23007100e-07	11	true	DILUPBiCGStab	2.44716040e-04	8.78242710e-07	5	true	DILUPBiCGStab	1.81623050e-06	5.88411980e-08	1	true	GAMG	2.39086650e-03	2.02703430e-05	1	true
0.000100595     	DILUPBiCGStab	2.98838510e-03	9.56200810e-07	10	1.86312910e-03	5.18841110e-07	14	false	DILUPBiCGStab	1.67273900e-03	7.47822700e-07	11	true	DILUPBiCGStab	2.41210220e-04	7.75564130e-07	5	true	DILUPBiCGStab	1.76274740e-06	5.89829240e-08	1	true	GAMG	2.41117630e-03	2.10221960e-05	1	true
0.000101915     	DILUPBiCGStab	3.20115420e-03	7.34397120e-07	12	1.86039150e-03	6.60133920e-07	12	false	DILUPBiCGStab	1.69876330e-03	9.07303770e-07	11	true	DILUPBiCGStab	2.36581950e-04	7.71208880e-07	5	true	DILUPBiCGStab	1.77474560e-06	5.89253990e-08	1	true	GAMG	2.43056810e-03	2.24351810e-05	1	true
0.000103251     	DILUPBiCGStab	3.45411620e-03	8.19452000e-07	11	1.86436800e-03	7.30416470e-07	12	false	DILUPBiCGStab	1.72753320e-03	7.77035310e-07	12	true	DILUPBiCGStab	2.32627340e-04	8.63820680e-07	5	true	DILUPBiCGStab	1.70590500e-06	5.77624750e-08	1	true	GAMG	2.44953020e-03	2.13620560e-05	1	true
0.000104593     	DILUPBiCGStab	3.73103970e-03	8.64640760e-07	11	1.86254320e-03	5.90945440e-07	12	false	DILUPBiCGStab	1.74469640e-03	8.55245110e-07	11	true	DILUPBiCGStab	2.27169780e-04	5.02232910e-07	6	true	DILUPBiCGStab	1.71293870e-06	5.70051220e-08	1	true	GAMG	2.45247750e-03	2.15858200e-05	1	true
0.000105956     	DILUPBiCGStab	4.10071280e-03	9.38853730e-07	11	1.87379190e-03	6.56391080e-07	12	false	DILUPBiCGStab	1.78198650e-03	7.98120540e-07	11	true	DILUPBiCGStab	2.24372000e-04	9.50986050e-07	6	true	DILUPBiCGStab	1.65834280e-06	5.76700050e-08	1	true	GAMG	2.48689560e-03	2.21264680e-05	1	true
0.000107326     	DILUPBiCGStab	4.49326340e-03	9.56243990e-07	12	1.87682660e-03	9.80879040e-07	10	false	DILUPBiCGStab	1.80200670e-03	9.49942880e-07	11	true	DILUPBiCGStab	2.19373560e-04	4.57848850e-07	6	true	DILUPBiCGStab	1.65296250e-06	5.72397800e-08	1	true	GAMG	2.49875540e-03	2.41299460e-05	1	true
0.000108722     	DILUPBiCGStab	5.02567430e-03	9.41939750e-07	12	1.90542140e-03	9.23825390e-07	12	false	DILUPBiCGStab	1.84385150e-03	8.55255010e-07	12	true	DILUPBiCGStab	2.17451020e-04	4.67602080e-07	6	true	DILUPBiCGStab	1.64088830e-06	5.75287010e-08	1	true	GAMG	2.53501700e-03	2.33682400e-05	1	true
0.00011013      	DILUPBiCGStab	5.62598650e-03	6.65744470e-07	13	1.92492710e-03	9.18703170e-07	12	false	DILUPBiCGStab	1.86585510e-03	7.93049970e-07	12	true	DILUPBiCGStab	2.13484220e-04	5.74441850e-07	6	true	DILUPBiCGStab	1.59245230e-06	5.65181330e-08	1	true	GAMG	2.55030410e-03	2.21825300e-05	1	true
0.000111572     	DILUPBiCGStab	6.42382250e-03	9.64176340e-07	13	1.96522660e-03	9.37587790e-07	12	false	DILUPBiCGStab	1.91237600e-03	8.84585080e-07	11	true	DILUPBiCGStab	2.12676330e-04	5.50699800e-07	6	true	DILUPBiCGStab	1.61230690e-06	5.98388790e-08	1	true	GAMG	2.59637700e-03	2.21419060e-05	1	true
0.000113037     	DILUPBiCGStab	6.00836320e-03	8.76987830e-07	13	2.01064800e-03	7.83472330e-07	11	false	DILUPBiCGStab	1.94927870e-03	8.50807330e-07	12	true	DILUPBiCGStab	2.10372050e-04	4.88938420e-07	6	true	DILUPBiCGStab	1.57629240e-06	5.79845680e-08	1	true	GAMG	2.63552300e-03	2.30505740e-05	1	true
0.000114538     	DILUPBiCGStab	5.67065940e-03	9.83421410e-07	13	2.06738230e-03	9.88867770e-07	12	false	DILUPBiCGStab	2.00175420e-03	9.05939440e-07	11	true	DILUPBiCGStab	2.09877120e-04	5.99137700e-07	6	true	DILUPBiCGStab	1.62133930e-06	5.80011480e-08	1	true	GAMG	2.68660020e-03	2.29521890e-05	1	true
0.000116075     	DILUPBiCGStab	5.37467960e-03	3.52445610e-07	14	2.12689630e-03	9.05728360e-07	12	false	DILUPBiCGStab	2.05461330e-03	9.83525660e-07	12	true	DILUPBiCGStab	2.09153050e-04	7.34904280e-07	5	true	DILUPBiCGStab	1.58731160e-06	5.76627970e-08	1	true	GAMG	2.73863710e-03	2.27140000e-05	1	true
0.000117651     	DILUPBiCGStab	5.11999870e-03	9.53531130e-07	13	2.19145790e-03	2.74373950e-07	14	false	DILUPBiCGStab	2.11273560e-03	9.08874740e-07	12	true	DILUPBiCGStab	2.08769210e-04	9.20690570e-07	5	true	DILUPBiCGStab	1.60341370e-06	6.00513180e-08	1	true	GAMG	2.78271090e-03	2.15460710e-05	1	true
0.000119246     	DILUPBiCGStab	4.84166620e-03	7.45961430e-07	14	2.23540550e-03	9.77084640e-07	12	false	DILUPBiCGStab	2.14295930e-03	8.45272030e-07	12	true	DILUPBiCGStab	2.05874500e-04	6.83855870e-07	5	true	DILUPBiCGStab	1.50910750e-06	5.91938870e-08	1	true	GAMG	2.80409050e-03	2.16098360e-05	1	true
0.000120861     	DILUPBiCGStab	4.58705330e-03	7.34971680e-07	13	2.27544570e-03	9.52397420e-07	12	false	DILUPBiCGStab	2.17442200e-03	6.48332370e-07	11	true	DILUPBiCGStab	2.03054780e-04	6.34966940e-07	6	true	DILUPBiCGStab	1.51308140e-06	5.82739520e-08	1	true	GAMG	2.82348270e-03	2.15194490e-05	1	true
0.000122489     	DILUPBiCGStab	4.34924730e-03	7.00549420e-07	14	2.31373090e-03	8.81997310e-07	11	false	DILUPBiCGStab	2.19694190e-03	9.73675690e-07	11	true	DILUPBiCGStab	1.99358310e-04	5.92434130e-07	5	true	DILUPBiCGStab	1.48356250e-06	5.70298800e-08	1	true	GAMG	2.83555470e-03	2.18152000e-05	1	true
0.000124137     	DILUPBiCGStab	4.15585670e-03	9.92054190e-07	12	2.36353620e-03	9.88308800e-07	10	false	DILUPBiCGStab	2.23151490e-03	9.51574820e-07	11	true	DILUPBiCGStab	1.96781820e-04	9.80609570e-07	5	true	DILUPBiCGStab	1.53239820e-06	5.59987310e-08	1	true	GAMG	2.86964720e-03	2.25097880e-05	1	true
0.000125808     	DILUPBiCGStab	3.98392530e-03	8.28094780e-07	12	2.41813350e-03	9.58681070e-07	10	false	DILUPBiCGStab	2.26984270e-03	7.07050640e-07	12	true	DILUPBiCGStab	1.94651180e-04	6.57095000e-07	5	true	DILUPBiCGStab	1.45282420e-06	5.50753890e-08	1	true	GAMG	2.89817220e-03	2.25877690e-05	1	true
0.000127507     	DILUPBiCGStab	3.85097050e-03	8.42673200e-07	12	2.47979110e-03	8.94843290e-07	12	false	DILUPBiCGStab	2.31858170e-03	9.68611830e-07	11	true	DILUPBiCGStab	1.92904680e-04	7.07292280e-07	5	true	DILUPBiCGStab	1.50457750e-06	5.53326700e-08	1	true	GAMG	2.93885150e-03	2.23746870e-05	1	true
0.000129236     	DILUPBiCGStab	3.73753770e-03	6.00925840e-07	13	2.54994270e-03	8.34954830e-07	12	false	DILUPBiCGStab	2.37080480e-03	6.69950510e-07	11	true	DILUPBiCGStab	1.91431540e-04	5.52088450e-07	5	true	DILUPBiCGStab	1.48239460e-06	5.58200890e-08	1	true	GAMG	2.99207960e-03	2.54844080e-05	1	true
0.000131003     	DILUPBiCGStab	3.64221640e-03	8.60247550e-07	13	2.62676730e-03	9.99062760e-07	11	false	DILUPBiCGStab	2.43791800e-03	7.09895340e-07	12	true	DILUPBiCGStab	1.90945990e-04	7.06660580e-07	5	true	DILUPBiCGStab	1.50699930e-06	5.67186980e-08	1	true	GAMG	3.05339370e-03	2.67871270e-05	1	true
0.000132818     	DILUPBiCGStab	3.57752890e-03	8.14456590e-07	13	2.72514890e-03	8.48282130e-07	12	false	DILUPBiCGStab	2.52781320e-03	8.37034630e-07	11	true	DILUPBiCGStab	1.91467820e-04	5.66694230e-07	5	true	DILUPBiCGStab	1.49703140e-06	5.82039230e-08	1	true	GAMG	3.13725170e-03	2.76444130e-05	1	true
0.000134675     	DILUPBiCGStab	3.50633860e-03	6.94110250e-07	13	2.80234270e-03	9.91259090e-07	11	false	DILUPBiCGStab	2.61742430e-03	8.25835570e-07	12	true	DILUPBiCGStab	1.91211010e-04	7.48208270e-07	5	true	DILUPBiCGStab	1.50094470e-06	5.86338010e-08	1	true	GAMG	3.20672550e-03	2.84707820e-05	1	true
0.000136576     	DILUPBiCGStab	3.44746500e-03	7.75368540e-07	13	2.89663160e-03	8.36173410e-07	11	false	DILUPBiCGStab	2.71186360e-03	9.87855450e-07	12	true	DILUPBiCGStab	1.91022370e-04	6.27096060e-07	5	true	DILUPBiCGStab	1.62038580e-06	5.94377010e-08	1	true	GAMG	3.28138970e-03	3.03929240e-05	1	true
0.000138521     	DILUPBiCGStab	3.39905630e-03	9.11049650e-07	12	2.98460470e-03	9.61762070e-07	11	false	DILUPBiCGStab	2.81313080e-03	7.33434870e-07	12	true	DILUPBiCGStab	1.91084390e-04	9.20012250e-07	5	true	DILUPBiCGStab	1.62499800e-06	6.03876040e-08	1	true	GAMG	3.34576880e-03	2.90457360e-05	1	true
0.000140508     	DILUPBiCGStab	3.35424500e-03	6.21301070e-07	14	3.08227150e-03	9.45703100e-07	10	false	DILUPBiCGStab	2.91719720e-03	8.32681550e-07	12	true	DILUPBiCGStab	1.90783270e-04	6.53099800e-07	5	true	DILUPBiCGStab	1.66653990e-06	6.24601620e-08	1	true	GAMG	3.42957550e-03	3.38196260e-05	1	true
0.000142545     	DILUPBiCGStab	3.31886180e-03	5.92467490e-07	14	3.17899750e-03	9.16803230e-07	11	false	DILUPBiCGStab	3.03086010e-03	7.62518160e-07	12	true	DILUPBiCGStab	1.91114210e-04	9.07811200e-07	5	true	DILUPBiCGStab	1.64200590e-06	6.36641400e-08	1	true	GAMG	3.52400210e-03	1.86344910e-05	2	true
0.000144628     	DILUPBiCGStab	3.29017830e-03	9.89064870e-07	13	3.28468160e-03	8.37114610e-07	10	false	DILUPBiCGStab	3.17901820e-03	9.70432580e-07	12	true	DILUPBiCGStab	1.91381980e-04	7.24605950e-07	5	true	DILUPBiCGStab	1.68401470e-06	6.54710660e-08	1	true	GAMG	3.61064080e-03	1.79944300e-05	2	true
0.000146743     	DILUPBiCGStab	3.24643620e-03	9.52500580e-07	13	3.34243860e-03	7.96164100e-07	11	false	DILUPBiCGStab	3.26522700e-03	7.57241610e-07	13	true	DILUPBiCGStab	1.90311910e-04	7.96976330e-07	5	true	DILUPBiCGStab	1.64072500e-06	6.46298310e-08	1	true	GAMG	3.65018720e-03	1.85882330e-05	2	true
0.0001489       	DILUPBiCGStab	3.22168900e-03	9.01257540e-07	14	3.41340440e-03	9.66104240e-07	10	false	DILUPBiCGStab	3.37619290e-03	9.49987250e-07	13	true	DILUPBiCGStab	1.90497350e-04	9.11135980e-07	5	true	DILUPBiCGStab	1.75552470e-06	6.53381530e-08	1	true	GAMG	3.70700360e-03	1.78239550e-05	2	true
0.000151107     	DILUPBiCGStab	3.21619580e-03	7.39048380e-07	13	3.49456390e-03	9.07465170e-07	11	false	DILUPBiCGStab	3.49380860e-03	9.37742840e-07	13	true	DILUPBiCGStab	1.91397230e-04	9.12470860e-07	5	true	DILUPBiCGStab	1.73238890e-06	6.59428630e-08	1	true	GAMG	3.75395500e-03	1.92013100e-05	2	true
0.000153372     	DILUPBiCGStab	3.21922500e-03	4.51858270e-07	14	3.58083770e-03	9.63916680e-07	13	false	DILUPBiCGStab	3.61935950e-03	6.98636380e-07	13	true	DILUPBiCGStab	1.92894540e-04	8.30760750e-07	5	true	DILUPBiCGStab	1.70329940e-06	6.77850360e-08	1	true	GAMG	3.82070040e-03	2.04531740e-05	2	true
0.000155705     	DILUPBiCGStab	3.23844410e-03	7.76806440e-07	14	3.70879680e-03	9.55858570e-07	12	false	DILUPBiCGStab	3.74993470e-03	8.65211490e-07	13	true	DILUPBiCGStab	1.95599490e-04	9.75044150e-07	5	true	DILUPBiCGStab	1.65515150e-06	6.99958610e-08	1	true	GAMG	3.91382290e-03	2.10509640e-05	2	true
0.000158151     	DILUPBiCGStab	3.31635920e-03	5.27303570e-07	14	3.89784030e-03	9.41253430e-07	12	false	DILUPBiCGStab	3.95327400e-03	8.07814020e-07	15	true	DILUPBiCGStab	2.01680330e-04	7.85843370e-07	6	true	DILUPBiCGStab	1.73169110e-06	7.46265220e-08	1	true	GAMG	4.04725720e-03	2.07958880e-05	2	true
0.000160639     	DILUPBiCGStab	3.29791940e-03	6.06460840e-07	14	3.98990740e-03	7.72740560e-07	14	false	DILUPBiCGStab	4.02783880e-03	9.18122080e-07	14	true	DILUPBiCGStab	2.01847140e-04	9.74374520e-07	5	true	DILUPBiCGStab	1.69699530e-06	7.48139930e-08	1	true	GAMG	4.07336990e-03	2.15381740e-05	2	true
0.000163152     	DILUPBiCGStab	3.25739810e-03	6.61139070e-07	14	4.04717280e-03	9.84284840e-07	13	false	DILUPBiCGStab	4.10201900e-03	7.98596420e-07	14	true	DILUPBiCGStab	2.00615490e-04	5.18971490e-07	7	true	DILUPBiCGStab	1.72427030e-06	7.45251550e-08	1	true	GAMG	4.07846020e-03	2.00877560e-05	2	true
0.000165671     	DILUPBiCGStab	3.20327490e-03	6.09115220e-07	14	4.08450630e-03	7.40866710e-07	13	false	DILUPBiCGStab	4.06067610e-03	6.97087090e-07	15	true	DILUPBiCGStab	1.98005910e-04	9.18135240e-07	5	true	DILUPBiCGStab	1.62574580e-06	7.29457820e-08	1	true	GAMG	4.00218120e-03	1.89470460e-05	2	true
0.000168193     	DILUPBiCGStab	3.14822510e-03	8.12780510e-07	13	4.11346950e-03	9.63248460e-07	13	false	DILUPBiCGStab	4.06175530e-03	8.69210580e-07	15	true	DILUPBiCGStab	1.95320720e-04	9.66726940e-07	5	true	DILUPBiCGStab	1.56607970e-06	7.09949090e-08	1	true	GAMG	3.95198690e-03	1.83655250e-05	2	true
0.000170716     	DILUPBiCGStab	3.09087710e-03	6.40806940e-07	14	4.13919540e-03	8.94843610e-07	13	false	DILUPBiCGStab	4.02701920e-03	8.20958240e-07	14	true	DILUPBiCGStab	1.92595150e-04	9.23303290e-07	6	true	DILUPBiCGStab	1.54016580e-06	6.91225790e-08	1	true	GAMG	3.89064970e-03	1.88352450e-05	2	true
0.000173239     	DILUPBiCGStab	3.03774590e-03	8.26337210e-07	13	4.15699090e-03	4.84666690e-07	14	false	DILUPBiCGStab	4.01173330e-03	8.39015320e-07	14	true	DILUPBiCGStab	1.89912300e-04	7.24392320e-07	6	true	DILUPBiCGStab	1.50522390e-06	6.69847790e-08	1	true	GAMG	3.82333180e-03	1.78976060e-05	2	true
0.00017576      	DILUPBiCGStab	2.98103140e-03	7.37426260e-07	13	4.16448620e-03	9.35130240e-07	13	false	DILUPBiCGStab	3.96616140e-03	9.97040170e-07	14	true	DILUPBiCGStab	1.87361680e-04	9.23785700e-07	5	true	DILUPBiCGStab	1.51744310e-06	6.48547270e-08	1	true	GAMG	3.75115800e-03	1.63009000e-05	2	true
0.00017828      	DILUPBiCGStab	2.92398830e-03	8.65021550e-07	13	4.13521880e-03	6.94584240e-07	13	false	DILUPBiCGStab	3.91294860e-03	9.32970510e-07	14	true	DILUPBiCGStab	1.84846290e-04	9.96968240e-07	5	true	DILUPBiCGStab	1.37388620e-06	6.25589000e-08	1	true	GAMG	3.67530860e-03	1.70055670e-05	2	true
0.000180797     	DILUPBiCGStab	2.87178320e-03	4.34107510e-07	13	4.10707640e-03	9.08266750e-07	13	false	DILUPBiCGStab	3.87836380e-03	8.25154020e-07	15	true	DILUPBiCGStab	1.82413650e-04	8.74198730e-07	6	true	DILUPBiCGStab	1.39512650e-06	6.02384560e-08	1	true	GAMG	3.60235650e-03	3.48870870e-05	1	true
0.000183312     	DILUPBiCGStab	2.81322110e-03	7.14108120e-07	13	4.06028320e-03	6.20155450e-07	13	false	DILUPBiCGStab	3.81488900e-03	8.92340070e-07	14	true	DILUPBiCGStab	1.80106300e-04	8.43764960e-07	5	true	DILUPBiCGStab	1.43764260e-06	5.85620810e-08	1	true	GAMG	3.52223530e-03	3.31850980e-05	1	true
0.000185823     	DILUPBiCGStab	2.75765810e-03	9.57697110e-07	12	4.01287280e-03	8.62111750e-07	13	false	DILUPBiCGStab	3.75052060e-03	8.54132080e-07	14	true	DILUPBiCGStab	1.77887000e-04	7.84289310e-07	5	true	DILUPBiCGStab	1.50123430e-06	5.64838560e-08	1	true	GAMG	3.43974020e-03	2.96264730e-05	1	true
0.000188332     	DILUPBiCGStab	2.70162920e-03	6.78997480e-07	12	3.96563200e-03	8.08330670e-07	13	false	DILUPBiCGStab	3.68695070e-03	8.25772000e-07	14	true	DILUPBiCGStab	1.75744250e-04	7.65400090e-07	5	true	DILUPBiCGStab	1.46843920e-06	5.46940110e-08	1	true	GAMG	3.37207010e-03	2.85942460e-05	1	true
0.000190837     	DILUPBiCGStab	2.65013200e-03	6.74450880e-07	12	3.92340930e-03	9.22763890e-07	12	false	DILUPBiCGStab	3.64944360e-03	8.11498940e-07	13	true	DILUPBiCGStab	1.73630650e-04	7.31020270e-07	5	true	DILUPBiCGStab	1.45143620e-06	5.27553510e-08	1	true	GAMG	3.31539270e-03	2.76190440e-05	1	true
0.00019334      	DILUPBiCGStab	2.59350580e-03	9.29414260e-07	12	3.87289020e-03	7.95433720e-07	12	false	DILUPBiCGStab	3.57850960e-03	9.54164570e-07	14	true	DILUPBiCGStab	1.71630680e-04	7.04372140e-07	5	true	DILUPBiCGStab	1.36410970e-06	5.14923930e-08	1	true	GAMG	3.25594540e-03	2.73433300e-05	1	true
0.000195839     	DILUPBiCGStab	2.53682600e-03	9.77529730e-07	12	3.82018470e-03	8.73244980e-07	13	false	DILUPBiCGStab	3.47235650e-03	9.49005980e-07	13	true	DILUPBiCGStab	1.69768800e-04	6.70282840e-07	5	true	DILUPBiCGStab	1.36286310e-06	5.05589440e-08	1	true	GAMG	3.18815410e-03	2.82736050e-05	1	true
0.000198336     	DILUPBiCGStab	2.48951940e-03	7.15127360e-07	13	3.76131210e-03	8.22848830e-07	12	false	DILUPBiCGStab	3.44688150e-03	9.93625240e-07	13	true	DILUPBiCGStab	1.67922140e-04	6.52278490e-07	5	true	DILUPBiCGStab	1.40856450e-06	4.94758120e-08	1	true	GAMG	3.14827940e-03	2.74271280e-05	1	true
0.00020083      	DILUPBiCGStab	2.43906930e-03	7.35449500e-07	12	3.70067310e-03	5.33178440e-07	13	false	DILUPBiCGStab	3.43945410e-03	5.09269220e-07	15	true	DILUPBiCGStab	1.66178780e-04	6.24383400e-07	5	true	DILUPBiCGStab	1.32644710e-06	4.68307290e-08	1	true	GAMG	3.12916720e-03	2.61638860e-05	1	true
0.000203322     	DILUPBiCGStab	2.39021280e-03	7.18096430e-07	12	3.63932920e-03	7.65151530e-07	13	false	DILUPBiCGStab	3.30007650e-03	4.91705000e-07	15	true	DILUPBiCGStab	1.64536830e-04	6.04848130e-07	5	true	DILUPBiCGStab	1.29036230e-06	4.50653420e-08	1	true	GAMG	3.03644180e-03	2.47767380e-05	1	true
0.000205811     	DILUPBiCGStab	2.34998250e-03	6.48995650e-07	12	3.60031600e-03	8.85062220e-07	12	false	DILUPBiCGStab	3.29138690e-03	6.80260200e-07	13	true	DILUPBiCGStab	1.63027860e-04	5.81126530e-07	5	true	DILUPBiCGStab	1.28309910e-06	4.36196960e-08	1	true	GAMG	3.01448080e-03	2.49562530e-05	1	true
0.000208299     	DILUPBiCGStab	2.30363350e-03	7.90871470e-07	12	3.54033950e-03	8.32696610e-07	12	false	DILUPBiCGStab	3.23236240e-03	8.62633330e-07	13	true	DILUPBiCGStab	1.61590170e-04	5.57294400e-07	5	true	DILUPBiCGStab	1.23042640e-06	4.22432080e-08	1	true	GAMG	2.97210930e-03	2.43217230e-05	1	true
0.000210785     	DILUPBiCGStab	2.26222230e-03	6.74316280e-07	12	3.48615140e-03	8.80190790e-07	13	false	DILUPBiCGStab	3.21645140e-03	7.08921340e-07	13	true	DILUPBiCGStab	1.60189810e-04	5.31427560e-07	5	true	DILUPBiCGStab	1.19395040e-06	4.12220450e-08	1	true	GAMG	2.95030530e-03	2.29245970e-05	1	true
0.000213269     	DILUPBiCGStab	2.22343220e-03	7.50002640e-07	12	3.41571270e-03	8.16471170e-07	13	false	DILUPBiCGStab	3.16607060e-03	4.84516800e-07	15	true	DILUPBiCGStab	1.58894720e-04	5.09001420e-07	5	true	DILUPBiCGStab	1.18958520e-06	3.98038810e-08	1	true	GAMG	2.91887450e-03	2.18233400e-05	1	true
0.000215753     	DILUPBiCGStab	2.20740600e-03	8.30884790e-07	11	3.34984360e-03	8.09342000e-07	12	false	DILUPBiCGStab	3.18409220e-03	9.57632390e-07	13	true	DILUPBiCGStab	1.57720100e-04	4.89970820e-07	5	true	DILUPBiCGStab	1.26889730e-06	3.92077620e-08	1	true	GAMG	2.92415080e-03	2.43081640e-05	1	true
0.000218237     	DILUPBiCGStab	2.17251820e-03	7.22384320e-07	12	3.28544240e-03	9.51114700e-07	13	false	DILUPBiCGStab	3.09705640e-03	8.49167970e-07	14	true	DILUPBiCGStab	1.56592930e-04	4.73563250e-07	5	true	DILUPBiCGStab	1.30235900e-06	3.79317510e-08	1	true	GAMG	2.88506350e-03	2.48252110e-05	1	true
0.000220719     	DILUPBiCGStab	2.15300910e-03	8.75936340e-07	11	3.22098270e-03	5.34694650e-07	13	false	DILUPBiCGStab	3.12004670e-03	7.80201630e-07	13	true	DILUPBiCGStab	1.55514080e-04	4.59020800e-07	5	true	DILUPBiCGStab	1.35405840e-06	3.74283600e-08	1	true	GAMG	2.86962830e-03	2.04812080e-05	1	true
0.000223202     	DILUPBiCGStab	2.13793650e-03	9.97543720e-07	11	3.15807930e-03	8.67080070e-07	12	false	DILUPBiCGStab	3.11753580e-03	7.10175860e-07	14	true	DILUPBiCGStab	1.54510510e-04	9.89791900e-07	5	true	DILUPBiCGStab	1.39124140e-06	3.61217870e-08	1	true	GAMG	2.86580080e-03	2.11128000e-05	1	true
0.000225685     	DILUPBiCGStab	2.11407590e-03	9.99197230e-07	11	3.09589950e-03	9.28732400e-07	12	false	DILUPBiCGStab	3.08947800e-03	5.72857810e-07	13	true	DILUPBiCGStab	1.53571420e-04	8.95015420e-07	5	true	DILUPBiCGStab	1.27697880e-06	3.47967330e-08	1	true	GAMG	2.85233390e-03	2.18420770e-05	1	true
0.000228167     	DILUPBiCGStab	2.09045780e-03	7.52893510e-07	12	3.03686080e-03	7.31462440e-07	13	false	DILUPBiCGStab	3.02397420e-03	9.18157540e-07	13	true	DILUPBiCGStab	1.52693850e-04	9.87982150e-07	4	true	DILUPBiCGStab	1.13778260e-06	3.38090600e-08	1	true	GAMG	2.82055450e-03	2.05011260e-05	1	true
0.000230651     	DILUPBiCGStab	2.05941850e-03	8.25836690e-07	11	3.00230680e-03	9.68437870e-07	11	false	DILUPBiCGStab	3.06843880e-03	4.10824940e-07	15	true	DILUPBiCGStab	1.51891170e-04	9.67691890e-07	4	true	DILUPBiCGStab	1.08732730e-06	3.31322710e-08	1	true	GAMG	2.86079420e-03	2.29699890e-05	1	true
0.000233135     	DILUPBiCGStab	2.05541730e-03	6.29966240e-07	12	2.93050220e-03	8.02906720e-07	12	false	DILUPBiCGStab	3.01942920e-03	6.29641010e-07	13	true	DILUPBiCGStab	1.51171760e-04	9.60274080e-07	4	true	DILUPBiCGStab	1.18844300e-06	3.30018060e-08	1	true	GAMG	2.81105720e-03	2.14718270e-05	1	true
0.000235621     	DILUPBiCGStab	2.03876470e-03	9.05965440e-07	12	2.87801160e-03	7.96852990e-07	12	false	DILUPBiCGStab	3.07467230e-03	7.00118420e-07	13	true	DILUPBiCGStab	1.50493880e-04	9.49189510e-07	4	true	DILUPBiCGStab	1.30463770e-06	3.26347520e-08	1	true	GAMG	2.83751140e-03	2.11823440e-05	1	true
